Elapsed Time[s]	Write 0 [deg]	Write 1 [A]	Write 2 [A]	
77.3970	0.000	0.344	0.445	
77.3975	0.000	0.346	0.444	
77.3980	0.000	0.347	0.441	
77.3985	0.000	0.349	0.441	
77.3990	0.000	0.350	0.438	
77.3995	0.000	0.349	0.433	
77.4000	0.000	0.348	0.428	
77.4005	0.000	0.348	0.422	
77.4010	0.000	0.348	0.415	
77.4015	0.000	0.346	0.408	
77.4020	0.000	0.344	0.400	
77.4025	0.000	0.342	0.391	
77.4030	0.000	0.341	0.383	
77.4035	0.000	0.339	0.375	
77.4040	0.000	0.337	0.366	
77.4045	0.000	0.336	0.358	
77.4050	0.000	0.334	0.352	
77.4055	0.000	0.332	0.344	
77.4060	0.000	0.330	0.337	
77.4065	0.000	0.327	0.331	
77.4070	0.000	0.324	0.324	
77.4075	0.000	0.323	0.318	
77.4080	0.000	0.321	0.314	
77.4085	0.000	0.344	0.256	
77.4090	0.000	0.356	0.211	
77.4095	0.000	0.365	0.179	
77.4100	0.000	0.370	0.153	
77.4105	0.000	0.373	0.132	
77.4110	0.000	0.374	0.116	
77.4115	0.000	0.375	0.101	
77.4120	0.000	0.375	0.090	
77.4125	0.000	0.374	0.080	
77.4130	0.000	0.373	0.071	
77.4135	0.000	0.372	0.063	
77.4140	0.000	0.371	0.056	
77.4145	0.000	0.369	0.050	
77.4150	0.000	0.368	0.045	
77.4155	0.000	0.367	0.041	
77.4160	0.000	0.365	0.033	
77.4165	0.000	0.363	0.034	
77.4170	0.000	0.362	0.030	
77.4175	0.000	0.361	0.030	
77.4180	0.000	0.359	0.027	
77.4185	0.000	0.356	0.023	
77.4190	0.000	0.357	0.021	
77.4195	0.000	0.356	0.020	
77.4200	0.000	0.356	0.018	
77.4205	0.000	0.354	0.017	
77.4210	0.000	0.353	0.017	
77.4215	0.000	0.354	0.015	
77.4220	0.000	0.350	0.016	
77.4225	0.000	0.350	0.016	
77.4230	0.000	0.351	0.016	
77.4235	0.000	0.350	0.015	
77.4240	0.000	0.350	0.017	
77.4245	0.000	0.351	0.017	
77.4250	0.000	0.350	0.016	
77.4255	0.000	0.351	0.016	
77.4260	0.000	0.351	0.016	
77.4265	0.000	0.352	0.016	
77.4270	0.000	0.353	0.016	
77.4275	0.000	0.355	0.017	
77.4280	0.000	0.355	0.016	
77.4285	0.000	0.356	0.016	
77.4290	0.000	0.358	0.015	
77.4295	0.000	0.356	0.015	
77.4300	0.000	0.361	0.013	
77.4305	0.000	0.361	0.016	
77.4310	0.000	0.364	0.017	
77.4315	0.000	0.365	0.016	
77.4320	0.000	0.367	0.016	
77.4325	0.000	0.369	0.017	
77.4330	0.000	0.371	0.016	
77.4335	0.000	0.372	0.016	
77.4340	0.000	0.374	0.016	
77.4345	0.000	0.375	0.016	
77.4350	0.000	0.378	0.016	
77.4355	0.000	0.380	0.018	
77.4360	0.000	0.382	0.016	
77.4365	0.000	0.384	0.017	
77.4370	0.000	0.386	0.016	
77.4375	0.000	0.388	0.016	
77.4380	0.000	0.391	0.016	
77.4385	0.000	0.392	0.017	
77.4390	0.000	0.394	0.016	
77.4395	0.000	0.396	0.016	
77.4400	0.000	0.364	0.042	
77.4405	0.000	0.349	0.054	
77.4410	0.000	0.347	0.058	
77.4415	0.000	0.346	0.052	
77.4420	0.000	0.350	0.053	
77.4425	0.000	0.353	0.049	
77.4430	0.000	0.358	0.043	
77.4435	0.000	0.362	0.039	
77.4440	0.000	0.366	0.038	
77.4445	0.000	0.368	0.036	
77.4450	0.000	0.369	0.032	
77.4455	0.000	0.370	0.031	
77.4460	0.000	0.370	0.033	
77.4465	0.000	0.368	0.034	
77.4470	0.000	0.367	0.035	
77.4475	0.000	0.364	0.039	
77.4480	0.000	0.362	0.039	
77.4485	0.000	0.359	0.042	
77.4490	0.000	0.356	0.048	
77.4495	0.000	0.354	0.050	
77.4500	0.000	0.351	0.054	
77.4505	0.000	0.347	0.058	
77.4510	0.000	0.349	0.064	
77.4515	0.000	0.350	0.068	
77.4520	0.000	0.353	0.073	
77.4525	0.000	0.357	0.078	
77.4530	0.000	0.360	0.082	
77.4535	0.000	0.364	0.087	
77.4540	0.000	0.368	0.090	
77.4545	0.000	0.372	0.093	
77.4550	0.000	0.375	0.095	
77.4555	0.000	0.379	0.092	
77.4560	0.000	0.383	0.092	
77.4565	0.000	0.386	0.087	
77.4570	0.000	0.388	0.075	
77.4575	0.000	0.391	0.071	
77.4580	0.000	0.394	0.065	
77.4585	0.000	0.397	0.058	
77.4590	0.000	0.402	0.052	
77.4595	0.000	0.406	0.045	
77.4600	0.000	0.413	0.040	
77.4605	0.000	0.419	0.035	
77.4610	0.000	0.425	0.032	
77.4615	0.000	0.431	0.028	
77.4620	0.000	0.435	0.025	
77.4625	0.000	0.438	0.022	
77.4630	0.000	0.439	0.020	
77.4635	0.000	0.437	0.019	
77.4640	0.000	0.435	0.018	
77.4645	0.000	0.430	0.017	
77.4650	0.000	0.423	0.018	
77.4655	0.000	0.415	0.017	
77.4660	0.000	0.406	0.017	
77.4665	0.000	0.398	0.016	
77.4670	0.000	0.387	0.017	
77.4675	0.000	0.376	0.018	
77.4680	0.000	0.365	0.016	
77.4685	0.000	0.355	0.017	
77.4690	0.000	0.343	0.016	
77.4695	0.000	0.333	0.016	
77.4700	0.000	0.322	0.016	
77.4705	0.000	0.312	0.016	
77.4710	0.000	0.297	0.019	
77.4715	0.000	0.231	0.033	
77.4720	0.000	0.188	0.037	
77.4725	0.000	0.153	0.036	
77.4730	0.000	0.128	0.034	
77.4735	0.000	0.107	0.031	
77.4740	0.000	0.089	0.027	
77.4745	0.000	0.074	0.024	
77.4750	0.000	0.061	0.020	
77.4755	0.000	0.052	0.017	
77.4760	0.000	0.043	0.014	
77.4765	0.000	0.034	0.017	
77.4770	0.000	0.028	0.016	
77.4775	0.000	0.022	0.013	
77.4780	0.000	0.015	0.016	
77.4785	0.000	0.013	0.016	
77.4790	0.000	0.009	0.016	
77.4795	0.000	0.006	0.016	
77.4800	0.000	0.004	0.016	
77.4805	0.000	0.002	0.016	
77.4810	0.000	0.003	0.013	
77.4815	0.000	0.005	0.015	
77.4820	0.000	0.002	0.016	
77.4825	0.000	0.003	0.016	
77.4830	0.000	0.005	0.016	
77.4835	0.000	0.003	0.015	
77.4840	0.000	0.004	0.016	
77.4845	0.000	0.004	0.017	
77.4850	0.000	0.005	0.017	
77.4855	0.000	0.004	0.016	
77.4860	0.000	0.004	0.016	
77.4865	0.000	0.004	0.015	
77.4870	0.000	0.004	0.015	
77.4875	0.000	0.004	0.016	
77.4880	0.000	0.004	0.016	
77.4885	0.000	0.004	0.016	
77.4890	0.000	0.005	0.017	
77.4895	0.000	0.004	0.017	
77.4900	0.000	0.004	0.017	
77.4905	0.000	0.004	0.017	
77.4910	0.000	0.005	0.017	
77.4915	0.000	0.004	0.016	
77.4920	0.000	0.004	0.016	
77.4925	0.000	0.004	0.016	
77.4930	0.000	0.004	0.016	
77.4935	0.000	0.003	0.013	
77.4940	0.000	0.003	0.016	
77.4945	0.000	0.003	0.015	
77.4950	0.000	0.003	0.016	
77.4955	0.000	0.003	0.016	
77.4960	0.000	0.003	0.016	
77.4965	0.000	0.003	0.016	
77.4970	0.000	0.003	0.016	
77.4975	0.000	0.004	0.017	
77.4980	0.000	0.003	0.017	
77.4985	0.000	0.003	0.016	
77.4990	0.000	0.004	0.017	
77.4995	0.000	0.004	0.017	
77.5000	0.000	0.004	0.016	
77.5005	0.000	0.003	0.016	
77.5010	0.000	0.004	0.015	
77.5015	0.000	0.004	0.016	
77.5020	0.000	0.003	0.015	
77.5025	0.000	0.009	0.015	
77.5030	0.000	0.038	0.016	
77.5035	0.000	0.048	0.016	
77.5040	0.000	0.053	0.016	
77.5045	0.000	0.052	0.015	
77.5050	0.000	0.049	0.017	
77.5055	0.000	0.046	0.016	
77.5060	0.000	0.043	0.017	
77.5065	0.000	0.040	0.017	
77.5070	0.000	0.038	0.016	
77.5075	0.000	0.036	0.017	
77.5080	0.000	0.037	0.017	
77.5085	0.000	0.035	0.016	
77.5090	0.000	0.036	0.016	
77.5095	0.000	0.038	0.017	
77.5100	0.000	0.040	0.016	
77.5105	0.000	0.042	0.016	
77.5110	0.000	0.045	0.016	
77.5115	0.000	0.046	0.015	
77.5120	0.000	0.051	0.016	
77.5125	0.000	0.055	0.017	
77.5130	0.000	0.057	0.016	
77.5135	0.000	0.061	0.016	
77.5140	0.000	0.064	0.016	
77.5145	0.000	0.066	0.016	
77.5150	0.000	0.068	0.016	
77.5155	0.000	0.069	0.015	
77.5160	0.000	0.069	0.016	
77.5165	0.000	0.067	0.016	
77.5170	0.000	0.060	0.015	
77.5175	0.000	0.056	0.016	
77.5180	0.000	0.051	0.016	
77.5185	0.000	0.045	0.015	
77.5190	0.000	0.039	0.016	
77.5195	0.000	0.034	0.016	
77.5200	0.000	0.028	0.016	
77.5205	0.000	0.024	0.016	
77.5210	0.000	0.020	0.016	
77.5215	0.000	0.016	0.016	
77.5220	0.000	0.013	0.016	
77.5225	0.000	0.010	0.015	
77.5230	0.000	0.008	0.016	
77.5235	0.000	0.006	0.016	
77.5240	0.000	0.005	0.016	
77.5245	0.000	0.005	0.017	
77.5250	0.000	0.004	0.016	
77.5255	0.000	0.004	0.017	
77.5260	0.000	0.004	0.018	
77.5265	0.000	0.004	0.016	
77.5270	0.000	0.006	0.017	
77.5275	0.000	0.004	0.016	
77.5280	0.000	0.004	0.017	
77.5285	0.000	0.004	0.016	
77.5290	0.000	0.004	0.018	
77.5295	0.000	0.004	0.018	
77.5300	0.000	0.005	0.017	
77.5305	0.000	0.004	0.016	
77.5310	0.000	0.004	0.017	
77.5315	0.000	0.004	0.016	
77.5320	0.000	0.004	0.016	
77.5325	0.000	0.004	0.017	
77.5330	0.000	0.003	0.017	
77.5335	0.000	0.004	0.017	
77.5340	0.000	0.011	0.016	
77.5345	0.000	0.022	0.016	
77.5350	0.000	0.025	0.015	
77.5355	0.000	0.024	0.015	
77.5360	0.000	0.024	0.015	
77.5365	0.000	0.018	0.014	
77.5370	0.000	0.016	0.016	
77.5375	0.000	0.012	0.015	
77.5380	0.000	0.007	0.015	
77.5385	0.000	0.005	0.016	
77.5390	0.000	0.003	0.016	
77.5395	0.000	0.004	0.016	
77.5400	0.000	0.004	0.016	
77.5405	0.000	0.004	0.013	
77.5410	0.000	0.004	0.018	
77.5415	0.000	0.004	0.016	
77.5420	0.000	0.005	0.016	
77.5425	0.000	0.004	0.016	
77.5430	0.000	0.004	0.016	
77.5435	0.000	0.004	0.016	
77.5440	0.000	0.004	0.018	
77.5445	0.000	0.004	0.016	
77.5450	0.000	0.004	0.016	
77.5455	0.000	0.004	0.016	
77.5460	0.000	0.006	0.017	
77.5465	0.000	0.004	0.016	
77.5470	0.000	0.004	0.016	
77.5475	0.000	0.003	0.016	
77.5480	0.000	0.003	0.014	
77.5485	0.000	0.005	0.017	
77.5490	0.000	0.003	0.016	
77.5495	0.000	0.005	0.017	
77.5500	0.000	0.004	0.018	
77.5505	0.000	0.004	0.016	
77.5510	0.000	0.003	0.016	
77.5515	0.000	0.003	0.016	
77.5520	0.000	0.004	0.017	
77.5525	0.000	0.004	0.017	
77.5530	0.000	0.002	0.017	
77.5535	0.000	0.003	0.016	
77.5540	0.000	0.003	0.016	
77.5545	0.000	0.003	0.016	
77.5550	0.000	0.002	0.017	
77.5555	0.000	0.003	0.016	
77.5560	0.000	0.002	0.016	
77.5565	0.000	0.003	0.015	
77.5570	0.000	0.005	0.016	
77.5575	0.000	0.003	0.015	
77.5580	0.000	0.004	0.016	
77.5585	0.000	0.004	0.017	
77.5590	0.000	0.004	0.018	
77.5595	0.000	0.001	0.016	
77.5600	0.000	0.004	0.016	
77.5605	0.000	0.004	0.013	
77.5610	0.000	0.004	0.018	
77.5615	0.000	0.002	0.016	
77.5620	0.000	0.005	0.016	
77.5625	0.000	0.004	0.016	
77.5630	0.000	0.004	0.016	
77.5635	0.000	0.003	0.016	
77.5640	0.000	0.004	0.016	
77.5645	0.000	0.004	0.017	
77.5650	0.000	0.006	0.017	
77.5655	0.000	0.004	0.063	
77.5660	0.000	0.004	0.148	
77.5665	0.000	0.004	0.210	
77.5670	0.000	0.004	0.250	
77.5675	0.000	0.004	0.282	
77.5680	0.000	0.005	0.305	
77.5685	0.000	0.003	0.323	
77.5690	0.000	0.004	0.336	
77.5695	0.000	0.004	0.347	
77.5700	0.000	0.004	0.353	
77.5705	0.000	0.004	0.358	
77.5710	0.000	0.004	0.359	
77.5715	0.000	0.004	0.360	
77.5720	0.000	0.004	0.357	
77.5725	0.000	0.004	0.353	
77.5730	0.000	0.004	0.347	
77.5735	0.000	0.004	0.341	
77.5740	0.000	0.004	0.333	
77.5745	0.000	0.002	0.325	
77.5750	0.000	0.003	0.317	
77.5755	0.000	0.003	0.309	
77.5760	0.000	0.003	0.301	
77.5765	0.000	0.003	0.293	
77.5770	0.000	0.003	0.286	
77.5775	0.000	0.004	0.281	
77.5780	0.000	0.005	0.276	
77.5785	0.000	0.004	0.271	
77.5790	0.000	0.003	0.268	
77.5795	0.000	0.003	0.267	
77.5800	0.000	0.001	0.264	
77.5805	0.000	0.004	0.264	
77.5810	0.000	0.003	0.264	
77.5815	0.000	0.004	0.265	
77.5820	0.000	0.003	0.265	
77.5825	0.000	0.003	0.268	
77.5830	0.000	0.004	0.271	
77.5835	0.000	0.004	0.276	
77.5840	0.000	0.004	0.281	
77.5845	0.000	0.004	0.287	
77.5850	0.000	0.004	0.293	
77.5855	0.000	0.004	0.297	
77.5860	0.000	0.004	0.306	
77.5865	0.000	0.004	0.312	
77.5870	0.000	0.004	0.317	
77.5875	0.000	0.005	0.322	
77.5880	0.000	0.003	0.327	
77.5885	0.000	0.005	0.332	
77.5890	0.000	0.004	0.336	
77.5895	0.000	0.004	0.340	
77.5900	0.000	0.004	0.344	
77.5905	0.000	0.004	0.346	
77.5910	0.000	0.004	0.350	
77.5915	0.000	0.004	0.351	
77.5920	0.000	0.004	0.353	
77.5925	0.000	0.004	0.354	
77.5930	0.000	0.004	0.354	
77.5935	0.000	0.004	0.353	
77.5940	0.000	0.003	0.353	
77.5945	0.000	0.003	0.351	
77.5950	0.000	0.004	0.350	
77.5955	0.000	0.004	0.349	
77.5960	0.000	0.003	0.346	
77.5965	0.000	0.003	0.344	
77.5970	0.000	0.003	0.356	
77.5975	0.000	0.004	0.370	
77.5980	0.000	0.004	0.378	
77.5985	0.000	0.004	0.382	
77.5990	0.000	0.004	0.385	
77.5995	0.000	0.004	0.388	
77.6000	0.000	0.004	0.388	
77.6005	0.000	0.003	0.388	
77.6010	0.000	0.003	0.389	
77.6015	0.000	0.002	0.387	
77.6020	0.000	0.003	0.388	
77.6025	0.000	0.004	0.387	
77.6030	0.000	0.004	0.387	
77.6035	0.000	0.004	0.385	
77.6040	0.000	0.004	0.384	
77.6045	0.000	0.005	0.383	
77.6050	0.000	0.004	0.382	
77.6055	0.000	0.004	0.381	
77.6060	0.000	0.005	0.377	
77.6065	0.000	0.006	0.377	
77.6070	0.000	0.006	0.375	
77.6075	0.000	0.004	0.374	
77.6080	0.000	0.005	0.373	
77.6085	0.000	0.004	0.372	
77.6090	0.000	0.003	0.371	
77.6095	0.000	0.005	0.370	
77.6100	0.000	0.004	0.371	
77.6105	0.000	0.004	0.370	
77.6110	0.000	0.004	0.370	
77.6115	0.000	0.004	0.370	
77.6120	0.000	0.004	0.371	
77.6125	0.000	0.003	0.371	
77.6130	0.000	0.003	0.371	
77.6135	0.000	0.004	0.371	
77.6140	0.000	0.003	0.373	
77.6145	0.000	0.003	0.373	
77.6150	0.000	0.004	0.374	
77.6155	0.000	0.004	0.375	
77.6160	0.000	0.003	0.376	
77.6165	0.000	0.004	0.379	
77.6170	0.000	0.003	0.379	
77.6175	0.000	0.004	0.381	
77.6180	0.000	0.003	0.382	
77.6185	0.000	0.004	0.386	
77.6190	0.000	0.004	0.386	
77.6195	0.000	0.004	0.387	
77.6200	0.000	0.004	0.391	
77.6205	0.000	0.002	0.391	
77.6210	0.000	0.003	0.392	
77.6215	0.000	0.003	0.394	
77.6220	0.000	0.003	0.396	
77.6225	0.000	0.004	0.398	
77.6230	0.000	0.003	0.400	
77.6235	0.000	0.004	0.402	
77.6240	0.000	0.005	0.405	
77.6245	0.000	0.004	0.406	
77.6250	0.000	0.005	0.409	
77.6255	0.000	0.004	0.411	
77.6260	0.000	0.004	0.414	
77.6265	0.000	0.004	0.414	
77.6270	0.000	0.005	0.417	
77.6275	0.000	0.004	0.416	
77.6280	0.000	0.004	0.418	
77.6285	0.000	0.062	0.391	
77.6290	0.000	0.123	0.369	
77.6295	0.000	0.166	0.359	
77.6300	0.000	0.199	0.358	
77.6305	0.000	0.223	0.359	
77.6310	0.000	0.243	0.364	
77.6315	0.000	0.260	0.367	
77.6320	0.000	0.272	0.372	
77.6325	0.000	0.282	0.377	
77.6330	0.000	0.289	0.380	
77.6335	0.000	0.295	0.383	
77.6340	0.000	0.298	0.386	
77.6345	0.000	0.301	0.389	
77.6350	0.000	0.301	0.391	
77.6355	0.000	0.302	0.393	
77.6360	0.000	0.303	0.397	
77.6365	0.000	0.300	0.400	
77.6370	0.000	0.299	0.403	
77.6375	0.000	0.298	0.404	
77.6380	0.000	0.297	0.408	
77.6385	0.000	0.296	0.411	
77.6390	0.000	0.296	0.414	
77.6395	0.000	0.296	0.417	
77.6400	0.000	0.296	0.419	
77.6405	0.000	0.297	0.421	
77.6410	0.000	0.297	0.424	
77.6415	0.000	0.299	0.425	
77.6420	0.000	0.301	0.427	
77.6425	0.000	0.302	0.427	
77.6430	0.000	0.306	0.428	
77.6435	0.000	0.309	0.430	
77.6440	0.000	0.312	0.430	
77.6445	0.000	0.318	0.431	
77.6450	0.000	0.322	0.432	
77.6455	0.000	0.325	0.433	
77.6460	0.000	0.330	0.435	
77.6465	0.000	0.334	0.438	
77.6470	0.000	0.339	0.439	
77.6475	0.000	0.341	0.442	
77.6480	0.000	0.343	0.443	
77.6485	0.000	0.345	0.444	
77.6490	0.000	0.347	0.442	
77.6495	0.000	0.350	0.443	
77.6500	0.000	0.351	0.440	
77.6505	0.000	0.350	0.436	
77.6510	0.000	0.350	0.432	
77.6515	0.000	0.349	0.426	
77.6520	0.000	0.348	0.421	
77.6525	0.000	0.347	0.417	
77.6530	0.000	0.346	0.407	
77.6535	0.000	0.344	0.399	
77.6540	0.000	0.342	0.391	
77.6545	0.000	0.339	0.382	
77.6550	0.000	0.338	0.374	
77.6555	0.000	0.334	0.366	
77.6560	0.000	0.335	0.359	
77.6565	0.000	0.332	0.351	
77.6570	0.000	0.331	0.344	
77.6575	0.000	0.329	0.337	
77.6580	0.000	0.326	0.331	
77.6585	0.000	0.324	0.325	
77.6590	0.000	0.322	0.320	
77.6595	0.000	0.320	0.315	
77.6600	0.000	0.340	0.263	
77.6605	0.000	0.355	0.216	
77.6610	0.000	0.362	0.181	
77.6615	0.000	0.369	0.155	
77.6620	0.000	0.372	0.135	
77.6625	0.000	0.373	0.118	
77.6630	0.000	0.375	0.101	
77.6635	0.000	0.374	0.092	
77.6640	0.000	0.374	0.082	
77.6645	0.000	0.373	0.073	
77.6650	0.000	0.372	0.065	
77.6655	0.000	0.371	0.058	
77.6660	0.000	0.370	0.052	
77.6665	0.000	0.368	0.046	
77.6670	0.000	0.367	0.042	
77.6675	0.000	0.366	0.039	
77.6680	0.000	0.364	0.036	
77.6685	0.000	0.363	0.032	
77.6690	0.000	0.360	0.029	
77.6695	0.000	0.360	0.026	
77.6700	0.000	0.359	0.024	
77.6705	0.000	0.357	0.019	
77.6710	0.000	0.356	0.020	
77.6715	0.000	0.355	0.018	
77.6720	0.000	0.355	0.017	
77.6725	0.000	0.354	0.017	
77.6730	0.000	0.353	0.017	
77.6735	0.000	0.352	0.016	
77.6740	0.000	0.351	0.016	
77.6745	0.000	0.348	0.015	
77.6750	0.000	0.350	0.016	
77.6755	0.000	0.349	0.015	
77.6760	0.000	0.350	0.016	
77.6765	0.000	0.350	0.017	
77.6770	0.000	0.350	0.016	
77.6775	0.000	0.351	0.015	
77.6780	0.000	0.352	0.015	
77.6785	0.000	0.353	0.016	
77.6790	0.000	0.353	0.015	
77.6795	0.000	0.355	0.017	
77.6800	0.000	0.356	0.016	
77.6805	0.000	0.357	0.017	
77.6810	0.000	0.359	0.017	
77.6815	0.000	0.358	0.016	
77.6820	0.000	0.362	0.017	
77.6825	0.000	0.363	0.016	
77.6830	0.000	0.365	0.013	
77.6835	0.000	0.366	0.016	
77.6840	0.000	0.369	0.016	
77.6845	0.000	0.370	0.017	
77.6850	0.000	0.373	0.018	
77.6855	0.000	0.374	0.017	
77.6860	0.000	0.376	0.017	
77.6865	0.000	0.378	0.017	
77.6870	0.000	0.379	0.016	
77.6875	0.000	0.381	0.016	
77.6880	0.000	0.384	0.016	
77.6885	0.000	0.386	0.016	
77.6890	0.000	0.388	0.016	
77.6895	0.000	0.389	0.016	
77.6900	0.000	0.391	0.016	
77.6905	0.000	0.393	0.016	
77.6910	0.000	0.393	0.015	
77.6915	0.000	0.365	0.040	
77.6920	0.000	0.347	0.053	
77.6925	0.000	0.345	0.057	
77.6930	0.000	0.345	0.056	
77.6935	0.000	0.348	0.052	
77.6940	0.000	0.353	0.049	
77.6945	0.000	0.356	0.043	
77.6950	0.000	0.360	0.043	
77.6955	0.000	0.363	0.038	
77.6960	0.000	0.366	0.035	
77.6965	0.000	0.368	0.033	
77.6970	0.000	0.370	0.033	
77.6975	0.000	0.370	0.033	
77.6980	0.000	0.367	0.033	
77.6985	0.000	0.365	0.035	
77.6990	0.000	0.363	0.040	
77.6995	0.000	0.361	0.040	
77.7000	0.000	0.359	0.044	
77.7005	0.000	0.356	0.047	
77.7010	0.000	0.353	0.052	
77.7015	0.000	0.351	0.055	
77.7020	0.000	0.350	0.059	
77.7025	0.000	0.350	0.064	
77.7030	0.000	0.353	0.068	
77.7035	0.000	0.356	0.074	
77.7040	0.000	0.359	0.078	
77.7045	0.000	0.364	0.085	
77.7050	0.000	0.368	0.087	
77.7055	0.000	0.372	0.091	
77.7060	0.000	0.376	0.094	
77.7065	0.000	0.380	0.095	
77.7070	0.000	0.383	0.096	
77.7075	0.000	0.386	0.090	
77.7080	0.000	0.388	0.084	
77.7085	0.000	0.391	0.076	
77.7090	0.000	0.393	0.070	
77.7095	0.000	0.395	0.062	
77.7100	0.000	0.400	0.056	
77.7105	0.000	0.404	0.046	
77.7110	0.000	0.409	0.044	
77.7115	0.000	0.415	0.039	
77.7120	0.000	0.421	0.034	
77.7125	0.000	0.427	0.030	
77.7130	0.000	0.432	0.027	
77.7135	0.000	0.436	0.024	
77.7140	0.000	0.437	0.022	
77.7145	0.000	0.437	0.020	
77.7150	0.000	0.433	0.018	
77.7155	0.000	0.432	0.017	
77.7160	0.000	0.427	0.017	
77.7165	0.000	0.420	0.017	
77.7170	0.000	0.411	0.016	
77.7175	0.000	0.403	0.016	
77.7180	0.000	0.393	0.016	
77.7185	0.000	0.383	0.016	
77.7190	0.000	0.371	0.016	
77.7195	0.000	0.361	0.016	
77.7200	0.000	0.350	0.017	
77.7205	0.000	0.339	0.016	
77.7210	0.000	0.329	0.016	
77.7215	0.000	0.320	0.016	
77.7220	0.000	0.311	0.016	
77.7225	0.000	0.302	0.016	
77.7230	0.000	0.234	0.032	
77.7235	0.000	0.189	0.037	
77.7240	0.000	0.155	0.036	
77.7245	0.000	0.129	0.033	
77.7250	0.000	0.108	0.031	
77.7255	0.000	0.090	0.027	
77.7260	0.000	0.077	0.024	
77.7265	0.000	0.064	0.021	
77.7270	0.000	0.054	0.018	
77.7275	0.000	0.044	0.016	
77.7280	0.000	0.036	0.016	
77.7285	0.000	0.029	0.017	
77.7290	0.000	0.023	0.016	
77.7295	0.000	0.015	0.015	
77.7300	0.000	0.016	0.016	
77.7305	0.000	0.011	0.016	
77.7310	0.000	0.008	0.016	
77.7315	0.000	0.005	0.017	
77.7320	0.000	0.004	0.016	
77.7325	0.000	0.004	0.016	
77.7330	0.000	0.004	0.016	
77.7335	0.000	0.003	0.016	
77.7340	0.000	0.003	0.016	
77.7345	0.000	0.003	0.016	
77.7350	0.000	0.003	0.016	
77.7355	0.000	0.004	0.016	
77.7360	0.000	0.004	0.016	
77.7365	0.000	0.003	0.018	
77.7370	0.000	0.003	0.017	
77.7375	0.000	0.004	0.016	
77.7380	0.000	0.004	0.017	
77.7385	0.000	0.004	0.016	
77.7390	0.000	0.003	0.016	
77.7395	0.000	0.003	0.016	
77.7400	0.000	0.003	0.017	
77.7405	0.000	0.004	0.016	
77.7410	0.000	0.004	0.017	
77.7415	0.000	0.004	0.016	
77.7420	0.000	0.003	0.016	
77.7425	0.000	0.004	0.018	
77.7430	0.000	0.006	0.016	
77.7435	0.000	0.004	0.016	
77.7440	0.000	0.005	0.015	
77.7445	0.000	0.004	0.017	
77.7450	0.000	0.004	0.017	
77.7455	0.000	0.004	0.017	
77.7460	0.000	0.003	0.016	
77.7465	0.000	0.004	0.016	
77.7470	0.000	0.004	0.016	
77.7475	0.000	0.004	0.016	
77.7480	0.000	0.004	0.016	
77.7485	0.000	0.006	0.017	
77.7490	0.000	0.004	0.016	
77.7495	0.000	0.004	0.016	
77.7500	0.000	0.004	0.016	
77.7505	0.000	0.004	0.016	
77.7510	0.000	0.003	0.016	
77.7515	0.000	0.004	0.016	
77.7520	0.000	0.004	0.016	
77.7525	0.000	0.004	0.017	
77.7530	0.000	0.004	0.017	
77.7535	0.000	0.004	0.016	
77.7540	0.000	0.006	0.015	
77.7545	0.000	0.032	0.016	
77.7550	0.000	0.047	0.016	
77.7555	0.000	0.048	0.015	
77.7560	0.000	0.049	0.016	
77.7565	0.000	0.046	0.016	
77.7570	0.000	0.043	0.016	
77.7575	0.000	0.040	0.013	
77.7580	0.000	0.037	0.016	
77.7585	0.000	0.032	0.016	
77.7590	0.000	0.033	0.016	
77.7595	0.000	0.032	0.016	
77.7600	0.000	0.033	0.016	
77.7605	0.000	0.033	0.016	
77.7610	0.000	0.034	0.016	
77.7615	0.000	0.036	0.016	
77.7620	0.000	0.038	0.017	
77.7625	0.000	0.041	0.016	
77.7630	0.000	0.045	0.016	
77.7635	0.000	0.048	0.016	
77.7640	0.000	0.052	0.017	
77.7645	0.000	0.056	0.016	
77.7650	0.000	0.060	0.017	
77.7655	0.000	0.064	0.017	
77.7660	0.000	0.067	0.017	
77.7665	0.000	0.070	0.017	
77.7670	0.000	0.072	0.016	
77.7675	0.000	0.073	0.016	
77.7680	0.000	0.073	0.017	
77.7685	0.000	0.070	0.017	
77.7690	0.000	0.065	0.016	
77.7695	0.000	0.059	0.017	
77.7700	0.000	0.052	0.017	
77.7705	0.000	0.046	0.016	
77.7710	0.000	0.040	0.016	
77.7715	0.000	0.035	0.016	
77.7720	0.000	0.029	0.016	
77.7725	0.000	0.024	0.017	
77.7730	0.000	0.018	0.017	
77.7735	0.000	0.017	0.016	
77.7740	0.000	0.013	0.016	
77.7745	0.000	0.010	0.016	
77.7750	0.000	0.007	0.015	
77.7755	0.000	0.006	0.016	
77.7760	0.000	0.007	0.016	
77.7765	0.000	0.005	0.015	
77.7770	0.000	0.004	0.017	
77.7775	0.000	0.004	0.016	
77.7780	0.000	0.004	0.014	
77.7785	0.000	0.004	0.016	
77.7790	0.000	0.004	0.018	
77.7795	0.000	0.004	0.018	
77.7800	0.000	0.004	0.016	
77.7805	0.000	0.004	0.015	
77.7810	0.000	0.003	0.016	
77.7815	0.000	0.004	0.016	
77.7820	0.000	0.004	0.015	
77.7825	0.000	0.004	0.017	
77.7830	0.000	0.004	0.016	
77.7835	0.000	0.003	0.016	
77.7840	0.000	0.004	0.017	
