Elapsed Time[s]	Write 0 [deg]	Write 1 [A]	Write 2 [A]	
19.9110	0.000	0.143	0.192	
19.9115	0.000	0.165	0.146	
19.9120	0.000	0.132	0.162	
19.9125	0.000	0.097	0.187	
19.9130	0.000	0.071	0.203	
19.9135	0.000	0.199	0.090	
19.9140	0.000	0.216	0.098	
19.9145	0.000	0.220	0.126	
19.9150	0.000	0.224	0.147	
19.9155	0.000	0.101	0.379	
19.9160	0.000	0.081	0.524	
19.9165	0.000	0.104	0.608	
19.9170	0.000	0.132	0.664	
19.9175	0.000	0.081	0.789	
19.9180	0.000	0.037	0.871	
19.9185	0.000	0.055	0.880	
19.9190	0.000	0.086	0.872	
19.9195	0.000	0.100	0.853	
19.9200	0.000	0.362	0.685	
19.9205	0.000	0.483	0.624	
19.9210	0.000	0.556	0.577	
19.9215	0.000	0.606	0.539	
19.9220	0.000	0.748	0.324	
19.9225	0.000	0.800	0.194	
19.9230	0.000	0.799	0.133	
19.9235	0.000	0.780	0.090	
19.9240	0.000	0.702	0.096	
19.9245	0.000	0.536	0.162	
19.9250	0.000	0.476	0.129	
19.9255	0.000	0.446	0.090	
19.9260	0.000	0.432	0.068	
19.9265	0.000	0.215	0.205	
19.9270	0.000	0.124	0.245	
19.9275	0.000	0.080	0.258	
19.9280	0.000	0.042	0.276	
19.9285	0.000	0.100	0.195	
19.9290	0.000	0.121	0.167	
19.9295	0.000	0.106	0.194	
19.9300	0.000	0.097	0.230	
19.9305	0.000	0.093	0.237	
19.9310	0.000	0.259	0.079	
19.9315	0.000	0.306	0.044	
19.9320	0.000	0.335	0.027	
19.9325	0.000	0.359	0.015	
19.9330	0.000	0.267	0.242	
19.9335	0.000	0.266	0.382	
19.9340	0.000	0.251	0.435	
19.9345	0.000	0.215	0.416	
19.9350	0.000	0.098	0.462	
19.9355	0.000	0.012	0.502	
19.9360	0.000	0.003	0.482	
19.9365	0.000	0.004	0.463	
19.9370	0.000	0.005	0.463	
19.9375	0.000	0.201	0.354	
19.9380	0.000	0.231	0.367	
19.9385	0.000	0.225	0.418	
19.9390	0.000	0.216	0.518	
19.9395	0.000	0.336	0.377	
19.9400	0.000	0.372	0.302	
19.9405	0.000	0.393	0.290	
19.9410	0.000	0.411	0.312	
19.9415	0.000	0.416	0.380	
19.9420	0.000	0.403	0.488	
19.9425	0.000	0.492	0.534	
19.9430	0.000	0.593	0.567	
19.9435	0.000	0.684	0.583	
19.9440	0.000	0.462	0.654	
19.9445	0.000	0.366	0.590	
19.9450	0.000	0.350	0.498	
19.9455	0.000	0.373	0.410	
19.9460	0.000	0.451	0.284	
19.9465	0.000	0.501	0.195	
19.9470	0.000	0.519	0.141	
19.9475	0.000	0.525	0.098	
19.9480	0.000	0.515	0.062	
19.9485	0.000	0.551	0.016	
19.9490	0.000	0.492	0.016	
19.9495	0.000	0.415	0.017	
19.9500	0.000	0.338	0.016	
19.9505	0.000	0.196	0.141	
19.9510	0.000	0.128	0.214	
19.9515	0.000	0.086	0.258	
19.9520	0.000	0.053	0.293	
19.9525	0.000	0.004	0.378	
19.9530	0.000	0.003	0.456	
19.9535	0.000	0.003	0.498	
19.9540	0.000	0.003	0.530	
19.9545	0.000	0.002	0.561	
19.9550	0.000	0.212	0.483	
19.9555	0.000	0.291	0.526	
19.9560	0.000	0.331	0.597	
19.9565	0.000	0.355	0.665	
19.9570	0.000	0.468	0.465	
19.9575	0.000	0.505	0.304	
19.9580	0.000	0.519	0.229	
19.9585	0.000	0.523	0.192	
19.9590	0.000	0.501	0.202	
19.9595	0.000	0.400	0.293	
19.9600	0.000	0.414	0.284	
19.9605	0.000	0.462	0.265	
19.9610	0.000	0.525	0.254	
19.9615	0.000	0.293	0.387	
19.9620	0.000	0.189	0.411	
19.9625	0.000	0.142	0.411	
19.9630	0.000	0.114	0.410	
19.9635	0.000	0.181	0.308	
19.9640	0.000	0.212	0.258	
19.9645	0.000	0.197	0.268	
19.9650	0.000	0.178	0.287	
19.9655	0.000	0.165	0.304	
19.9660	0.000	0.310	0.175	
19.9665	0.000	0.328	0.160	
19.9670	0.000	0.325	0.149	
19.9675	0.000	0.321	0.133	
19.9680	0.000	0.200	0.345	
19.9685	0.000	0.176	0.495	
19.9690	0.000	0.192	0.581	
19.9695	0.000	0.215	0.643	
19.9700	0.000	0.165	0.763	
19.9705	0.000	0.110	0.861	
19.9710	0.000	0.131	0.875	
19.9715	0.000	0.151	0.870	
19.9720	0.000	0.150	0.853	
19.9725	0.000	0.401	0.688	
19.9730	0.000	0.521	0.637	
19.9735	0.000	0.592	0.603	
19.9740	0.000	0.640	0.573	
19.9745	0.000	0.779	0.364	
19.9750	0.000	0.836	0.218	
19.9755	0.000	0.839	0.153	
19.9760	0.000	0.830	0.105	
19.9765	0.000	0.789	0.095	
19.9770	0.000	0.646	0.184	
19.9775	0.000	0.598	0.160	
19.9780	0.000	0.558	0.117	
19.9785	0.000	0.523	0.077	
19.9790	0.000	0.280	0.186	
19.9795	0.000	0.170	0.212	
19.9800	0.000	0.114	0.215	
19.9805	0.000	0.073	0.220	
19.9810	0.000	0.131	0.128	
19.9815	0.000	0.156	0.079	
19.9820	0.000	0.121	0.102	
19.9825	0.000	0.077	0.135	
19.9830	0.000	0.042	0.165	
19.9835	0.000	0.174	0.047	
19.9840	0.000	0.194	0.057	
19.9845	0.000	0.202	0.081	
19.9850	0.000	0.208	0.083	
19.9855	0.000	0.104	0.295	
19.9860	0.000	0.091	0.447	
19.9865	0.000	0.121	0.534	
19.9870	0.000	0.152	0.593	
19.9875	0.000	0.109	0.710	
19.9880	0.000	0.055	0.804	
19.9885	0.000	0.053	0.796	
19.9890	0.000	0.046	0.743	
19.9895	0.000	0.029	0.668	
19.9900	0.000	0.279	0.474	
19.9905	0.000	0.407	0.427	
19.9910	0.000	0.480	0.419	
19.9915	0.000	0.521	0.421	
19.9920	0.000	0.632	0.261	
19.9925	0.000	0.630	0.142	
19.9930	0.000	0.568	0.087	
19.9935	0.000	0.520	0.058	
19.9940	0.000	0.448	0.104	
19.9945	0.000	0.333	0.210	
19.9950	0.000	0.330	0.219	
19.9955	0.000	0.350	0.224	
19.9960	0.000	0.379	0.248	
19.9965	0.000	0.186	0.426	
19.9970	0.000	0.128	0.503	
19.9975	0.000	0.134	0.547	
19.9980	0.000	0.149	0.547	
19.9985	0.000	0.238	0.413	
19.9990	0.000	0.313	0.301	
19.9995	0.000	0.355	0.246	
20.0000	0.000	0.410	0.200	
20.0005	0.000	0.467	0.154	
20.0010	0.000	0.626	0.016	
20.0015	0.000	0.603	0.017	
20.0020	0.000	0.524	0.016	
20.0025	0.000	0.429	0.016	
20.0030	0.000	0.286	0.115	
20.0035	0.000	0.207	0.164	
20.0040	0.000	0.155	0.189	
20.0045	0.000	0.111	0.214	
20.0050	0.000	0.007	0.320	
20.0055	0.000	0.004	0.393	
20.0060	0.000	0.004	0.437	
20.0065	0.000	0.004	0.467	
20.0070	0.000	0.004	0.515	
20.0075	0.000	0.110	0.510	
20.0080	0.000	0.156	0.587	
20.0085	0.000	0.191	0.680	
20.0090	0.000	0.224	0.762	
20.0095	0.000	0.329	0.594	
20.0100	0.000	0.403	0.426	
20.0105	0.000	0.452	0.358	
20.0110	0.000	0.496	0.344	
20.0115	0.000	0.526	0.380	
20.0120	0.000	0.524	0.459	
20.0125	0.000	0.592	0.476	
20.0130	0.000	0.664	0.483	
20.0135	0.000	0.725	0.486	
20.0140	0.000	0.480	0.562	
20.0145	0.000	0.322	0.569	
20.0150	0.000	0.245	0.539	
20.0155	0.000	0.205	0.484	
20.0160	0.000	0.255	0.342	
20.0165	0.000	0.298	0.232	
20.0170	0.000	0.303	0.180	
20.0175	0.000	0.308	0.139	
20.0180	0.000	0.316	0.104	
20.0185	0.000	0.432	0.017	
20.0190	0.000	0.447	0.016	
20.0195	0.000	0.446	0.017	
20.0200	0.000	0.437	0.016	
20.0205	0.000	0.319	0.224	
20.0210	0.000	0.279	0.386	
20.0215	0.000	0.271	0.476	
20.0220	0.000	0.253	0.536	
20.0225	0.000	0.162	0.644	
20.0230	0.000	0.064	0.735	
20.0235	0.000	0.045	0.724	
20.0240	0.000	0.036	0.694	
20.0245	0.000	0.026	0.665	
20.0250	0.000	0.277	0.508	
20.0255	0.000	0.414	0.478	
20.0260	0.000	0.498	0.479	
20.0265	0.000	0.557	0.487	
20.0270	0.000	0.700	0.325	
20.0275	0.000	0.773	0.194	
20.0280	0.000	0.776	0.142	
20.0285	0.000	0.759	0.113	
20.0290	0.000	0.687	0.124	
20.0295	0.000	0.544	0.202	
20.0300	0.000	0.510	0.179	
20.0305	0.000	0.492	0.145	
20.0310	0.000	0.481	0.118	
20.0315	0.000	0.269	0.239	
20.0320	0.000	0.161	0.276	
20.0325	0.000	0.107	0.284	
20.0330	0.000	0.071	0.286	
20.0335	0.000	0.127	0.197	
20.0340	0.000	0.164	0.134	
20.0345	0.000	0.134	0.148	
20.0350	0.000	0.097	0.174	
20.0355	0.000	0.064	0.202	
20.0360	0.000	0.196	0.082	
20.0365	0.000	0.211	0.089	
20.0370	0.000	0.215	0.120	
20.0375	0.000	0.222	0.141	
20.0380	0.000	0.109	0.346	
20.0385	0.000	0.079	0.506	
20.0390	0.000	0.101	0.593	
20.0395	0.000	0.131	0.652	
20.0400	0.000	0.101	0.755	
20.0405	0.000	0.037	0.862	
20.0410	0.000	0.053	0.873	
20.0415	0.000	0.082	0.863	
20.0420	0.000	0.092	0.841	
20.0425	0.000	0.331	0.670	
20.0430	0.000	0.463	0.596	
20.0435	0.000	0.538	0.550	
20.0440	0.000	0.589	0.516	
20.0445	0.000	0.722	0.337	
20.0450	0.000	0.788	0.193	
20.0455	0.000	0.787	0.128	
20.0460	0.000	0.760	0.088	
20.0465	0.000	0.670	0.086	
20.0470	0.000	0.496	0.156	
20.0475	0.000	0.443	0.126	
20.0480	0.000	0.422	0.096	
20.0485	0.000	0.414	0.080	
20.0490	0.000	0.221	0.215	
20.0495	0.000	0.126	0.267	
20.0500	0.000	0.076	0.290	
20.0505	0.000	0.036	0.313	
20.0510	0.000	0.083	0.250	
20.0515	0.000	0.136	0.208	
20.0520	0.000	0.134	0.238	
20.0525	0.000	0.131	0.258	
20.0530	0.000	0.131	0.240	
20.0535	0.000	0.307	0.070	
20.0540	0.000	0.359	0.034	
20.0545	0.000	0.391	0.019	
20.0550	0.000	0.420	0.016	
20.0555	0.000	0.339	0.209	
20.0560	0.000	0.286	0.345	
20.0565	0.000	0.244	0.365	
20.0570	0.000	0.202	0.337	
20.0575	0.000	0.109	0.376	
20.0580	0.000	0.004	0.453	
20.0585	0.000	0.004	0.445	
20.0590	0.000	0.003	0.444	
20.0595	0.000	0.004	0.454	
20.0600	0.000	0.147	0.372	
20.0605	0.000	0.185	0.397	
20.0610	0.000	0.186	0.475	
20.0615	0.000	0.192	0.585	
20.0620	0.000	0.307	0.469	
20.0625	0.000	0.361	0.361	
20.0630	0.000	0.392	0.337	
20.0635	0.000	0.417	0.361	
20.0640	0.000	0.439	0.419	
20.0645	0.000	0.443	0.517	
20.0650	0.000	0.532	0.553	
20.0655	0.000	0.626	0.576	
20.0660	0.000	0.709	0.581	
20.0665	0.000	0.507	0.633	
20.0670	0.000	0.382	0.576	
20.0675	0.000	0.348	0.487	
20.0680	0.000	0.358	0.404	
20.0685	0.000	0.420	0.286	
20.0690	0.000	0.480	0.187	
20.0695	0.000	0.497	0.134	
20.0700	0.000	0.502	0.092	
20.0705	0.000	0.501	0.059	
20.0710	0.000	0.557	0.016	
20.0715	0.000	0.515	0.016	
20.0720	0.000	0.445	0.016	
20.0725	0.000	0.370	0.016	
20.0730	0.000	0.224	0.143	
20.0735	0.000	0.141	0.236	
20.0740	0.000	0.098	0.282	
20.0745	0.000	0.065	0.319	
20.0750	0.000	0.004	0.397	
20.0755	0.000	0.004	0.474	
20.0760	0.000	0.004	0.510	
20.0765	0.000	0.003	0.532	
20.0770	0.000	0.001	0.550	
20.0775	0.000	0.236	0.450	
20.0780	0.000	0.345	0.478	
20.0785	0.000	0.399	0.541	
20.0790	0.000	0.425	0.611	
20.0795	0.000	0.533	0.449	
20.0800	0.000	0.569	0.284	
20.0805	0.000	0.562	0.209	
20.0810	0.000	0.553	0.171	
20.0815	0.000	0.526	0.171	
20.0820	0.000	0.408	0.270	
20.0825	0.000	0.409	0.265	
20.0830	0.000	0.429	0.246	
20.0835	0.000	0.464	0.232	
20.0840	0.000	0.275	0.352	
20.0845	0.000	0.177	0.385	
20.0850	0.000	0.136	0.387	
20.0855	0.000	0.108	0.386	
20.0860	0.000	0.153	0.308	
20.0865	0.000	0.200	0.238	
20.0870	0.000	0.178	0.247	
20.0875	0.000	0.156	0.269	
20.0880	0.000	0.141	0.290	
20.0885	0.000	0.285	0.169	
20.0890	0.000	0.307	0.170	
20.0895	0.000	0.307	0.171	
20.0900	0.000	0.304	0.159	
20.0905	0.000	0.195	0.338	
20.0910	0.000	0.158	0.502	
20.0915	0.000	0.173	0.590	
20.0920	0.000	0.196	0.651	
20.0925	0.000	0.171	0.747	
20.0930	0.000	0.094	0.866	
20.0935	0.000	0.110	0.880	
20.0940	0.000	0.137	0.877	
20.0945	0.000	0.143	0.860	
20.0950	0.000	0.391	0.697	
20.0955	0.000	0.514	0.642	
20.0960	0.000	0.587	0.605	
20.0965	0.000	0.637	0.572	
20.0970	0.000	0.759	0.390	
20.0975	0.000	0.831	0.226	
20.0980	0.000	0.835	0.156	
20.0985	0.000	0.826	0.108	
20.0990	0.000	0.789	0.090	
20.0995	0.000	0.633	0.185	
20.1000	0.000	0.575	0.156	
20.1005	0.000	0.536	0.114	
20.1010	0.000	0.499	0.075	
20.1015	0.000	0.287	0.176	
20.1020	0.000	0.168	0.215	
20.1025	0.000	0.110	0.225	
20.1030	0.000	0.072	0.232	
20.1035	0.000	0.106	0.163	
20.1040	0.000	0.148	0.101	
20.1045	0.000	0.113	0.123	
20.1050	0.000	0.073	0.154	
20.1055	0.000	0.048	0.183	
20.1060	0.000	0.188	0.068	
20.1065	0.000	0.218	0.076	
20.1070	0.000	0.228	0.078	
20.1075	0.000	0.242	0.066	
20.1080	0.000	0.155	0.244	
20.1085	0.000	0.133	0.417	
20.1090	0.000	0.160	0.509	
20.1095	0.000	0.191	0.570	
20.1100	0.000	0.172	0.649	
20.1105	0.000	0.064	0.753	
20.1110	0.000	0.039	0.709	
20.1115	0.000	0.022	0.635	
20.1120	0.000	0.010	0.579	
20.1125	0.000	0.256	0.414	
20.1130	0.000	0.382	0.380	
20.1135	0.000	0.442	0.385	
20.1140	0.000	0.446	0.403	
20.1145	0.000	0.489	0.273	
20.1150	0.000	0.508	0.142	
20.1155	0.000	0.483	0.109	
20.1160	0.000	0.458	0.120	
20.1165	0.000	0.433	0.149	
20.1170	0.000	0.317	0.279	
20.1175	0.000	0.327	0.304	
20.1180	0.000	0.369	0.337	
20.1185	0.000	0.451	0.388	
20.1190	0.000	0.279	0.579	
20.1195	0.000	0.221	0.632	
20.1200	0.000	0.212	0.611	
20.1205	0.000	0.226	0.534	
20.1210	0.000	0.312	0.395	
20.1215	0.000	0.409	0.276	
20.1220	0.000	0.460	0.220	
20.1225	0.000	0.502	0.170	
20.1230	0.000	0.533	0.121	
20.1235	0.000	0.630	0.016	
20.1240	0.000	0.567	0.016	
20.1245	0.000	0.476	0.016	
20.1250	0.000	0.389	0.016	
20.1255	0.000	0.262	0.097	
20.1260	0.000	0.178	0.161	
20.1265	0.000	0.127	0.196	
20.1270	0.000	0.084	0.228	
20.1275	0.000	0.013	0.306	
20.1280	0.000	0.006	0.403	
20.1285	0.000	0.003	0.455	
20.1290	0.000	0.004	0.495	
20.1295	0.000	0.005	0.539	
20.1300	0.000	0.123	0.521	
20.1305	0.000	0.179	0.589	
20.1310	0.000	0.216	0.677	
20.1315	0.000	0.249	0.752	
20.1320	0.000	0.341	0.620	
20.1325	0.000	0.413	0.415	
20.1330	0.000	0.459	0.323	
20.1335	0.000	0.498	0.279	
20.1340	0.000	0.540	0.272	
20.1345	0.000	0.485	0.377	
20.1350	0.000	0.544	0.392	
20.1355	0.000	0.613	0.402	
20.1360	0.000	0.673	0.408	
20.1365	0.000	0.435	0.505	
20.1370	0.000	0.285	0.524	
20.1375	0.000	0.213	0.519	
20.1380	0.000	0.174	0.502	
20.1385	0.000	0.209	0.418	
20.1390	0.000	0.269	0.310	
20.1395	0.000	0.257	0.271	
20.1400	0.000	0.246	0.234	
20.1405	0.000	0.242	0.194	
20.1410	0.000	0.385	0.039	
20.1415	0.000	0.400	0.018	
20.1420	0.000	0.396	0.017	
20.1425	0.000	0.390	0.016	
20.1430	0.000	0.289	0.196	
20.1435	0.000	0.245	0.383	
20.1440	0.000	0.254	0.485	
20.1445	0.000	0.271	0.554	
20.1450	0.000	0.246	0.644	
20.1455	0.000	0.135	0.783	
20.1460	0.000	0.114	0.796	
20.1465	0.000	0.100	0.778	
20.1470	0.000	0.084	0.742	
20.1475	0.000	0.321	0.573	
20.1480	0.000	0.454	0.528	
20.1485	0.000	0.536	0.515	
20.1490	0.000	0.591	0.509	
20.1495	0.000	0.715	0.370	
20.1500	0.000	0.802	0.208	
20.1505	0.000	0.813	0.141	
20.1510	0.000	0.802	0.103	
20.1515	0.000	0.777	0.077	
20.1520	0.000	0.604	0.191	
20.1525	0.000	0.556	0.170	
20.1530	0.000	0.528	0.133	
20.1535	0.000	0.504	0.098	
20.1540	0.000	0.284	0.210	
20.1545	0.000	0.169	0.243	
20.1550	0.000	0.112	0.252	
20.1555	0.000	0.072	0.259	
20.1560	0.000	0.103	0.195	
20.1565	0.000	0.160	0.111	
20.1570	0.000	0.131	0.124	
20.1575	0.000	0.092	0.152	
20.1580	0.000	0.058	0.180	
20.1585	0.000	0.179	0.067	
20.1590	0.000	0.198	0.071	
20.1595	0.000	0.203	0.099	
20.1600	0.000	0.209	0.119	
20.1605	0.000	0.114	0.291	
20.1610	0.000	0.073	0.467	
20.1615	0.000	0.097	0.562	
20.1620	0.000	0.128	0.625	
20.1625	0.000	0.126	0.704	
20.1630	0.000	0.038	0.840	
20.1635	0.000	0.053	0.854	
20.1640	0.000	0.074	0.841	
20.1645	0.000	0.070	0.806	
20.1650	0.000	0.304	0.617	
20.1655	0.000	0.436	0.538	
20.1660	0.000	0.516	0.497	
20.1665	0.000	0.568	0.477	
20.1670	0.000	0.683	0.339	
20.1675	0.000	0.760	0.181	
20.1680	0.000	0.748	0.120	
20.1685	0.000	0.690	0.077	
20.1690	0.000	0.615	0.039	
20.1695	0.000	0.421	0.144	
20.1700	0.000	0.387	0.139	
20.1705	0.000	0.382	0.128	
20.1710	0.000	0.385	0.125	
20.1715	0.000	0.204	0.264	
20.1720	0.000	0.107	0.330	
20.1725	0.000	0.059	0.363	
20.1730	0.000	0.035	0.390	
20.1735	0.000	0.089	0.356	
20.1740	0.000	0.183	0.299	
20.1745	0.000	0.191	0.288	
20.1750	0.000	0.197	0.257	
20.1755	0.000	0.221	0.214	
20.1760	0.000	0.405	0.049	
20.1765	0.000	0.474	0.016	
20.1770	0.000	0.512	0.016	
20.1775	0.000	0.510	0.016	
20.1780	0.000	0.372	0.151	
20.1785	0.000	0.268	0.243	
20.1790	0.000	0.217	0.249	
20.1795	0.000	0.174	0.246	
20.1800	0.000	0.109	0.276	
20.1805	0.000	0.005	0.391	
20.1810	0.000	0.004	0.413	
20.1815	0.000	0.004	0.435	
20.1820	0.000	0.004	0.455	
20.1825	0.000	0.113	0.411	
20.1830	0.000	0.149	0.466	
20.1835	0.000	0.167	0.569	
20.1840	0.000	0.189	0.672	
20.1845	0.000	0.301	0.582	
20.1850	0.000	0.367	0.431	
20.1855	0.000	0.410	0.386	
20.1860	0.000	0.443	0.395	
20.1865	0.000	0.496	0.423	
20.1870	0.000	0.494	0.521	
20.1875	0.000	0.577	0.549	
20.1880	0.000	0.658	0.560	
20.1885	0.000	0.727	0.561	
20.1890	0.000	0.521	0.615	
20.1895	0.000	0.365	0.575	
20.1900	0.000	0.305	0.502	
20.1905	0.000	0.293	0.420	
20.1910	0.000	0.339	0.307	
20.1915	0.000	0.413	0.187	
20.1920	0.000	0.431	0.133	
20.1925	0.000	0.441	0.094	
20.1930	0.000	0.446	0.064	
20.1935	0.000	0.527	0.016	
20.1940	0.000	0.529	0.016	
20.1945	0.000	0.498	0.016	
20.1950	0.000	0.441	0.016	
20.1955	0.000	0.288	0.180	
20.1960	0.000	0.198	0.314	
20.1965	0.000	0.151	0.373	
20.1970	0.000	0.113	0.403	
20.1975	0.000	0.064	0.449	
20.1980	0.000	0.004	0.550	
20.1985	0.000	0.003	0.567	
20.1990	0.000	0.003	0.570	
20.1995	0.000	0.004	0.568	
20.2000	0.000	0.232	0.447	
20.2005	0.000	0.373	0.436	
20.2010	0.000	0.453	0.464	
20.2015	0.000	0.503	0.510	
20.2020	0.000	0.609	0.415	
20.2025	0.000	0.683	0.244	
20.2030	0.000	0.668	0.186	
20.2035	0.000	0.638	0.150	
20.2040	0.000	0.610	0.122	
20.2045	0.000	0.452	0.234	
20.2050	0.000	0.431	0.227	
20.2055	0.000	0.434	0.208	
20.2060	0.000	0.443	0.192	
20.2065	0.000	0.258	0.312	
20.2070	0.000	0.156	0.354	
20.2075	0.000	0.114	0.355	
20.2080	0.000	0.088	0.351	
20.2085	0.000	0.112	0.298	
20.2090	0.000	0.179	0.205	
20.2095	0.000	0.156	0.212	
20.2100	0.000	0.125	0.233	
20.2105	0.000	0.102	0.256	
20.2110	0.000	0.234	0.142	
20.2115	0.000	0.262	0.143	
20.2120	0.000	0.269	0.165	
20.2125	0.000	0.269	0.168	
20.2130	0.000	0.162	0.347	
20.2135	0.000	0.123	0.513	
20.2140	0.000	0.141	0.600	
20.2145	0.000	0.166	0.660	
20.2150	0.000	0.177	0.719	
20.2155	0.000	0.072	0.870	
20.2160	0.000	0.084	0.888	
20.2165	0.000	0.112	0.882	
20.2170	0.000	0.124	0.864	
20.2175	0.000	0.348	0.707	
20.2180	0.000	0.485	0.639	
20.2185	0.000	0.562	0.595	
20.2190	0.000	0.614	0.560	
20.2195	0.000	0.719	0.414	
20.2200	0.000	0.811	0.227	
20.2205	0.000	0.820	0.153	
20.2210	0.000	0.805	0.104	
20.2215	0.000	0.775	0.072	
20.2220	0.000	0.591	0.175	
20.2225	0.000	0.524	0.149	
20.2230	0.000	0.483	0.106	
20.2235	0.000	0.460	0.073	
20.2240	0.000	0.264	0.185	
20.2245	0.000	0.147	0.233	
20.2250	0.000	0.095	0.247	
20.2255	0.000	0.060	0.256	
20.2260	0.000	0.065	0.226	
20.2265	0.000	0.129	0.143	
20.2270	0.000	0.104	0.163	
20.2275	0.000	0.083	0.194	
20.2280	0.000	0.073	0.223	
20.2285	0.000	0.217	0.102	
20.2290	0.000	0.259	0.070	
20.2295	0.000	0.284	0.052	
20.2300	0.000	0.306	0.037	
20.2305	0.000	0.226	0.213	
20.2310	0.000	0.205	0.385	
20.2315	0.000	0.239	0.473	
20.2320	0.000	0.241	0.512	
20.2325	0.000	0.204	0.509	
20.2330	0.000	0.045	0.594	
20.2335	0.000	0.010	0.559	
20.2340	0.000	0.003	0.523	
20.2345	0.000	0.002	0.496	
20.2350	0.000	0.213	0.362	
20.2355	0.000	0.316	0.351	
20.2360	0.000	0.313	0.373	
20.2365	0.000	0.285	0.417	
20.2370	0.000	0.337	0.363	
20.2375	0.000	0.412	0.230	
20.2380	0.000	0.407	0.223	
20.2385	0.000	0.412	0.230	
20.2390	0.000	0.424	0.255	
20.2395	0.000	0.345	0.393	
20.2400	0.000	0.388	0.447	
20.2405	0.000	0.486	0.496	
20.2410	0.000	0.592	0.541	
20.2415	0.000	0.422	0.676	
20.2420	0.000	0.326	0.653	
20.2425	0.000	0.296	0.573	
20.2430	0.000	0.320	0.476	
20.2435	0.000	0.382	0.367	
20.2440	0.000	0.473	0.245	
20.2445	0.000	0.508	0.182	
20.2450	0.000	0.528	0.133	
20.2455	0.000	0.534	0.092	
20.2460	0.000	0.588	0.016	
20.2465	0.000	0.531	0.016	
20.2470	0.000	0.447	0.016	
20.2475	0.000	0.366	0.016	
20.2480	0.000	0.240	0.103	
20.2485	0.000	0.154	0.184	
20.2490	0.000	0.104	0.226	
20.2495	0.000	0.070	0.261	
20.2500	0.000	0.039	0.301	
20.2505	0.000	0.003	0.421	
20.2510	0.000	0.003	0.474	
20.2515	0.000	0.004	0.515	
20.2520	0.000	0.004	0.552	
20.2525	0.000	0.150	0.498	
20.2530	0.000	0.228	0.540	
20.2535	0.000	0.268	0.614	
20.2540	0.000	0.298	0.686	
20.2545	0.000	0.392	0.563	
20.2550	0.000	0.454	0.364	
20.2555	0.000	0.481	0.273	
20.2560	0.000	0.498	0.229	
20.2565	0.000	0.514	0.202	
20.2570	0.000	0.412	0.310	
20.2575	0.000	0.443	0.307	
20.2580	0.000	0.512	0.296	
20.2585	0.000	0.579	0.296	
20.2590	0.000	0.376	0.419	
20.2595	0.000	0.234	0.449	
20.2600	0.000	0.170	0.448	
20.2605	0.000	0.131	0.444	
20.2610	0.000	0.143	0.400	
20.2615	0.000	0.232	0.294	
20.2620	0.000	0.226	0.293	
20.2625	0.000	0.210	0.304	
20.2630	0.000	0.197	0.303	
20.2635	0.000	0.326	0.161	
20.2640	0.000	0.350	0.122	
20.2645	0.000	0.350	0.104	
20.2650	0.000	0.349	0.088	
20.2655	0.000	0.252	0.254	
20.2660	0.000	0.206	0.436	
20.2665	0.000	0.218	0.533	
20.2670	0.000	0.240	0.601	
20.2675	0.000	0.261	0.650	
20.2680	0.000	0.143	0.827	
20.2685	0.000	0.148	0.852	
20.2690	0.000	0.150	0.849	
20.2695	0.000	0.137	0.824	
20.2700	0.000	0.346	0.663	
20.2705	0.000	0.485	0.597	
20.2710	0.000	0.564	0.568	
20.2715	0.000	0.618	0.546	
20.2720	0.000	0.733	0.398	
20.2725	0.000	0.821	0.222	
20.2730	0.000	0.830	0.151	
20.2735	0.000	0.822	0.103	
20.2740	0.000	0.801	0.071	
20.2745	0.000	0.636	0.180	
20.2750	0.000	0.580	0.162	
20.2755	0.000	0.544	0.123	
20.2760	0.000	0.512	0.086	
20.2765	0.000	0.310	0.179	
20.2770	0.000	0.179	0.223	
20.2775	0.000	0.119	0.231	
20.2780	0.000	0.076	0.237	
20.2785	0.000	0.076	0.208	
20.2790	0.000	0.156	0.099	
20.2795	0.000	0.127	0.111	
20.2800	0.000	0.087	0.143	
20.2805	0.000	0.053	0.173	
20.2810	0.000	0.170	0.067	
20.2815	0.000	0.201	0.066	
20.2820	0.000	0.210	0.090	
20.2825	0.000	0.215	0.095	
20.2830	0.000	0.129	0.256	
20.2835	0.000	0.094	0.434	
20.2840	0.000	0.120	0.532	
20.2845	0.000	0.152	0.596	
20.2850	0.000	0.180	0.639	
20.2855	0.000	0.067	0.806	
20.2860	0.000	0.062	0.816	
20.2865	0.000	0.056	0.775	
20.2870	0.000	0.041	0.703	
20.2875	0.000	0.249	0.513	
20.2880	0.000	0.395	0.443	
20.2885	0.000	0.476	0.429	
20.2890	0.000	0.526	0.428	
20.2895	0.000	0.620	0.311	
20.2900	0.000	0.667	0.161	
20.2905	0.000	0.606	0.099	
20.2910	0.000	0.546	0.060	
20.2915	0.000	0.509	0.048	
20.2920	0.000	0.355	0.186	
20.2925	0.000	0.331	0.209	
20.2930	0.000	0.346	0.209	
20.2935	0.000	0.368	0.221	
20.2940	0.000	0.212	0.373	
20.2945	0.000	0.116	0.466	
20.2950	0.000	0.109	0.511	
20.2955	0.000	0.124	0.539	
20.2960	0.000	0.183	0.465	
20.2965	0.000	0.280	0.325	
20.2970	0.000	0.313	0.268	
20.2975	0.000	0.356	0.222	
20.2980	0.000	0.415	0.175	
