Elapsed Time[s]	Write 0 [deg]	Write 1 [A]	Write 2 [A]	
30.0855	186.510	0.852	0.000	
30.0860	185.806	0.851	0.002	
30.0865	185.806	0.851	0.002	
30.0870	185.806	0.852	0.002	
30.0875	185.806	0.847	0.001	
30.0880	185.806	0.850	0.001	
30.0885	185.806	0.849	0.000	
30.0890	185.806	0.849	-0.001	
30.0895	185.806	0.849	0.001	
30.0900	185.806	0.848	0.001	
30.0905	185.806	0.848	0.002	
30.0910	185.806	0.847	0.000	
30.0915	185.806	0.849	0.002	
30.0920	186.158	0.846	0.000	
30.0925	186.510	0.849	0.002	
30.0930	186.510	0.849	0.002	
30.0935	186.510	0.848	0.002	
30.0940	186.510	0.848	0.001	
30.0945	186.510	0.849	0.001	
30.0950	186.510	0.849	0.004	
30.0955	186.510	0.851	0.003	
30.0960	186.510	0.850	0.002	
30.0965	186.510	0.850	0.001	
30.0970	186.510	0.851	0.001	
30.0975	186.510	0.850	0.002	
30.0980	186.510	0.850	0.001	
30.0985	186.510	0.849	0.002	
30.0990	185.806	0.850	0.002	
30.0995	185.806	0.850	0.001	
30.1000	185.806	0.849	0.001	
30.1005	185.806	0.849	0.005	
30.1010	185.806	0.845	0.002	
30.1015	185.806	0.851	0.002	
30.1020	185.806	0.855	0.001	
30.1025	185.806	0.848	0.000	
30.1030	185.806	0.850	0.002	
30.1035	185.806	0.849	0.000	
30.1040	185.806	0.849	0.002	
30.1045	185.806	0.850	0.002	
30.1050	185.806	0.849	0.002	
30.1055	185.806	0.849	-0.002	
30.1060	185.806	0.849	0.002	
30.1065	185.806	0.850	0.002	
30.1070	185.806	0.850	0.002	
30.1075	185.806	0.779	0.060	
30.1080	185.806	0.753	0.098	
30.1085	186.158	0.762	0.112	
30.1090	186.510	0.771	0.111	
30.1095	186.510	0.786	0.111	
30.1100	186.510	0.800	0.107	
30.1105	186.510	0.809	0.102	
30.1110	186.510	0.817	0.097	
30.1115	185.806	0.822	0.092	
30.1120	188.270	0.826	0.089	
30.1125	187.566	0.831	0.086	
30.1130	187.566	0.833	0.084	
30.1135	187.566	0.837	0.083	
30.1140	189.326	0.839	0.083	
30.1145	189.326	0.843	0.081	
30.1150	189.326	0.847	0.082	
30.1155	190.381	0.847	0.080	
30.1160	190.381	0.851	0.079	
30.1165	192.141	0.856	0.077	
30.1170	192.141	0.858	0.070	
30.1175	192.141	0.864	0.061	
30.1180	193.196	0.869	0.054	
30.1185	193.196	0.875	0.045	
30.1190	194.252	0.880	0.037	
30.1195	194.956	0.884	0.030	
30.1200	194.956	0.891	0.023	
30.1205	194.252	0.889	0.013	
30.1210	196.012	0.889	0.010	
30.1215	196.012	0.889	0.007	
30.1220	196.716	0.884	0.003	
30.1225	197.067	0.880	0.001	
30.1230	197.419	0.875	0.002	
30.1235	197.771	0.868	0.001	
30.1240	197.771	0.861	-0.001	
30.1245	197.771	0.853	0.001	
30.1250	197.771	0.849	0.001	
30.1255	197.771	0.841	0.002	
30.1260	197.771	0.830	-0.001	
30.1265	197.771	0.825	0.001	
30.1270	197.771	0.816	0.001	
30.1275	197.771	0.807	0.001	
30.1280	196.716	0.806	0.001	
30.1285	196.716	0.800	0.001	
30.1290	196.012	0.796	0.001	
30.1295	196.012	0.792	0.001	
30.1300	196.716	0.790	0.000	
30.1305	194.252	0.789	0.001	
30.1310	194.956	0.788	0.001	
30.1315	194.956	0.786	0.003	
30.1320	194.252	0.790	0.002	
30.1325	193.196	0.797	0.001	
30.1330	193.196	0.795	0.000	
30.1335	193.900	0.801	0.001	
30.1340	191.437	0.804	0.001	
30.1345	192.141	0.808	0.004	
30.1350	191.437	0.814	0.003	
30.1355	191.437	0.815	0.002	
30.1360	191.085	0.817	0.001	
30.1365	190.733	0.820	0.001	
30.1370	190.381	0.823	0.001	
30.1375	190.381	0.821	0.002	
30.1380	191.085	0.827	0.002	
30.1385	191.085	0.829	0.002	
30.1390	191.085	0.829	0.001	
30.1395	191.085	0.832	0.001	
30.1400	191.085	0.832	0.001	
30.1405	191.085	0.833	0.001	
30.1410	191.085	0.835	0.001	
30.1415	191.085	0.836	0.004	
30.1420	191.085	0.835	0.001	
30.1425	190.381	0.837	0.000	
30.1430	190.381	0.840	0.002	
30.1435	190.381	0.838	0.003	
30.1440	191.085	0.840	0.002	
30.1445	191.437	0.841	0.005	
30.1450	192.141	0.842	0.005	
30.1455	192.141	0.844	0.007	
30.1460	192.141	0.845	0.001	
30.1465	191.437	0.848	0.005	
30.1470	193.900	0.849	0.006	
30.1475	193.196	0.851	0.004	
30.1480	193.196	0.853	0.004	
30.1485	193.900	0.855	0.002	
30.1490	194.252	0.857	0.002	
30.1495	194.252	0.856	0.002	
30.1500	194.604	0.858	0.002	
30.1505	194.956	0.857	0.001	
30.1510	194.956	0.855	0.006	
30.1515	194.252	0.854	0.002	
30.1520	194.252	0.852	0.003	
30.1525	196.716	0.851	0.001	
30.1530	196.716	0.848	0.001	
30.1535	196.716	0.842	0.001	
30.1540	196.716	0.839	0.001	
30.1545	196.716	0.838	0.001	
30.1550	196.716	0.831	0.001	
30.1555	196.716	0.830	0.003	
30.1560	194.252	0.826	-0.002	
30.1565	194.252	0.824	0.004	
30.1570	194.252	0.818	0.002	
30.1575	194.604	0.819	0.002	
30.1580	194.956	0.817	-0.001	
30.1585	194.956	0.815	0.002	
30.1590	194.956	0.814	0.001	
30.1595	194.604	0.814	0.001	
30.1600	194.252	0.814	0.001	
30.1605	193.900	0.814	0.001	
30.1610	193.196	0.814	0.005	
30.1615	193.196	0.815	0.004	
30.1620	193.196	0.814	0.001	
30.1625	193.196	0.817	0.001	
30.1630	191.437	0.816	0.001	
30.1635	191.437	0.820	-0.000	
30.1640	191.437	0.821	0.001	
30.1645	191.789	0.822	0.001	
30.1650	192.141	0.822	0.001	
30.1655	192.141	0.825	0.001	
30.1660	192.141	0.826	0.001	
30.1665	192.141	0.827	0.001	
30.1670	192.141	0.828	0.001	
30.1675	191.437	0.830	0.001	
30.1680	191.437	0.835	0.001	
30.1685	191.437	0.831	-0.003	
30.1690	191.437	0.832	0.001	
30.1695	191.437	0.833	0.004	
30.1700	191.437	0.834	-0.001	
30.1705	191.789	0.834	0.001	
30.1710	192.141	0.836	0.001	
30.1715	192.141	0.836	0.002	
30.1720	192.141	0.837	0.004	
30.1725	192.141	0.837	0.001	
30.1730	192.141	0.837	0.001	
30.1735	191.437	0.839	0.002	
30.1740	191.437	0.841	0.001	
30.1745	191.437	0.837	0.001	
30.1750	193.900	0.837	0.001	
30.1755	193.900	0.840	0.000	
30.1760	193.548	0.841	0.001	
30.1765	193.196	0.844	0.002	
30.1770	193.196	0.841	0.001	
30.1775	193.196	0.843	0.002	
30.1780	193.196	0.843	0.001	
30.1785	193.548	0.843	0.002	
30.1790	193.900	0.843	0.002	
30.1795	193.900	0.843	0.002	
30.1800	193.900	0.842	0.001	
30.1805	194.252	0.841	-0.001	
30.1810	194.252	0.841	0.002	
30.1815	194.252	0.836	0.002	
30.1820	194.252	0.837	0.002	
30.1825	194.252	0.836	0.001	
30.1830	194.252	0.835	0.002	
30.1835	194.252	0.833	-0.001	
30.1840	194.252	0.832	-0.001	
30.1845	194.252	0.832	0.002	
30.1850	194.252	0.829	0.001	
30.1855	194.252	0.829	-0.002	
30.1860	194.252	0.828	0.001	
30.1865	193.900	0.828	0.002	
30.1870	193.900	0.827	0.004	
30.1875	193.900	0.827	0.005	
30.1880	193.900	0.827	0.001	
30.1885	193.900	0.825	-0.002	
30.1890	193.548	0.826	0.001	
30.1895	193.196	0.825	0.003	
30.1900	193.196	0.825	0.001	
30.1905	193.196	0.805	0.007	
30.1910	193.196	0.473	0.067	
30.1915	193.196	0.331	0.080	
30.1920	193.196	0.255	0.077	
30.1925	193.196	0.211	0.069	
30.1930	193.196	0.181	0.062	
30.1935	193.900	0.164	0.055	
30.1940	193.900	0.141	0.046	
30.1945	193.900	0.123	0.039	
30.1950	193.548	0.109	0.035	
30.1955	193.196	0.095	0.030	
30.1960	193.196	0.083	0.024	
30.1965	193.196	0.071	0.019	
30.1970	193.196	0.067	0.014	
30.1975	193.196	0.062	0.011	
30.1980	193.196	0.053	0.008	
30.1985	193.196	0.047	0.005	
30.1990	193.196	0.042	0.003	
30.1995	193.900	0.036	0.002	
30.2000	193.900	0.032	0.002	
30.2005	194.252	0.026	0.001	
30.2010	194.252	0.026	0.001	
30.2015	194.604	0.023	0.001	
30.2020	194.956	0.021	0.000	
30.2025	194.956	0.021	0.001	
30.2030	194.252	0.020	0.000	
30.2035	194.252	0.021	0.001	
30.2040	194.252	0.028	0.001	
30.2045	196.364	0.023	0.002	
30.2050	196.012	0.026	0.002	
30.2055	196.012	0.032	0.001	
30.2060	196.012	0.031	0.001	
30.2065	196.716	0.033	0.001	
30.2070	197.067	0.036	0.002	
30.2075	197.771	0.039	0.001	
30.2080	197.771	0.041	0.001	
30.2085	197.771	0.043	0.001	
30.2090	199.531	0.046	0.001	
30.2095	198.827	0.049	0.001	
30.2100	198.827	0.052	0.001	
30.2105	199.531	0.054	-0.001	
30.2110	199.531	0.057	0.001	
30.2115	199.883	0.060	0.002	
30.2120	200.235	0.062	0.001	
30.2125	200.587	0.063	0.001	
30.2130	200.587	0.064	0.001	
30.2135	202.346	0.064	0.002	
30.2140	201.642	0.065	0.002	
30.2145	201.642	0.064	-0.003	
30.2150	201.642	0.062	0.001	
30.2155	202.346	0.062	0.002	
30.2160	202.346	0.058	0.001	
30.2165	202.698	0.054	0.001	
30.2170	202.698	0.052	0.002	
30.2175	202.698	0.049	0.002	
30.2180	203.050	0.045	0.002	
30.2185	203.402	0.040	0.002	
30.2190	203.402	0.035	0.001	
30.2195	203.402	0.031	0.001	
30.2200	203.402	0.026	-0.001	
30.2205	203.402	0.021	0.002	
30.2210	203.402	0.013	0.000	
30.2215	203.402	0.012	0.001	
30.2220	203.402	0.012	0.002	
30.2225	203.402	0.013	0.003	
30.2230	203.402	0.011	0.000	
30.2235	203.402	0.012	0.003	
30.2240	203.402	0.011	0.000	
30.2245	203.402	0.011	-0.001	
30.2250	203.402	0.012	0.001	
30.2255	203.050	0.011	0.002	
30.2260	202.698	0.012	0.006	
30.2265	202.698	0.013	0.002	
30.2270	202.698	0.009	0.000	
30.2275	202.346	0.012	0.001	
30.2280	202.346	0.012	0.005	
30.2285	201.994	0.012	0.001	
30.2290	201.642	0.012	0.001	
30.2295	201.642	0.011	0.001	
30.2300	201.642	0.012	0.000	
30.2305	201.994	0.017	0.001	
30.2310	202.346	0.012	0.004	
30.2315	202.346	0.012	0.001	
30.2320	199.883	0.011	-0.001	
30.2325	199.883	0.013	0.002	
30.2330	200.235	0.012	-0.001	
30.2335	200.587	0.011	-0.002	
30.2340	200.587	0.009	0.001	
30.2345	200.587	0.011	0.001	
30.2350	200.587	0.011	0.001	
30.2355	199.883	0.012	-0.002	
30.2360	199.883	0.012	-0.003	
30.2365	199.883	0.013	0.001	
30.2370	199.531	0.011	0.001	
30.2375	199.531	0.012	0.001	
30.2380	199.531	0.013	0.004	
30.2385	199.531	0.012	0.001	
30.2390	199.179	0.012	0.001	
30.2395	198.827	0.012	0.002	
30.2400	198.827	0.012	0.003	
30.2405	198.827	0.012	0.001	
30.2410	198.827	0.012	0.001	
30.2415	198.827	0.011	0.001	
30.2420	198.827	0.012	0.000	
30.2425	198.827	0.012	0.002	
30.2430	199.531	0.012	0.004	
30.2435	199.531	0.014	0.002	
30.2440	199.531	0.012	0.001	
30.2445	199.531	0.011	0.003	
30.2450	199.883	0.012	0.002	
30.2455	199.883	0.011	0.001	
30.2460	199.883	0.013	0.001	
30.2465	199.883	0.013	0.006	
30.2470	199.883	0.015	0.002	
30.2475	200.235	0.017	0.001	
30.2480	200.587	0.014	0.001	
30.2485	200.587	0.014	0.003	
30.2490	200.587	0.014	0.001	
30.2495	200.587	0.014	0.001	
30.2500	200.587	0.014	0.001	
30.2505	200.587	0.015	0.000	
30.2510	199.883	0.014	0.001	
30.2515	199.883	0.015	0.001	
30.2520	199.883	0.013	0.001	
30.2525	202.346	0.014	-0.001	
30.2530	202.346	0.013	0.002	
30.2535	202.346	0.013	0.002	
30.2540	202.346	0.013	0.001	
30.2545	202.346	0.012	-0.002	
30.2550	202.346	0.012	0.003	
30.2555	202.346	0.012	0.000	
30.2560	201.994	0.012	0.002	
30.2565	201.642	0.009	0.001	
30.2570	201.642	0.013	0.001	
30.2575	201.642	0.012	0.002	
30.2580	201.642	0.012	0.001	
30.2585	201.994	0.012	0.003	
30.2590	202.346	0.012	0.001	
30.2595	202.346	0.012	0.001	
30.2600	202.346	0.012	0.001	
30.2605	202.346	0.012	0.002	
30.2610	202.346	0.007	0.002	
30.2615	202.346	0.012	0.002	
30.2620	202.346	0.012	-0.002	
30.2625	202.346	0.008	-0.001	
30.2630	202.346	0.011	0.001	
30.2635	202.346	0.013	0.001	
30.2640	202.346	0.012	0.002	
30.2645	199.883	0.011	0.002	
30.2650	199.883	0.012	0.002	
30.2655	199.883	0.014	0.002	
30.2660	199.883	0.010	-0.000	
30.2665	199.883	0.017	0.002	
30.2670	200.235	0.012	-0.004	
30.2675	200.587	0.011	0.000	
30.2680	200.587	0.012	0.001	
30.2685	200.587	0.008	0.000	
30.2690	200.587	0.012	0.002	
30.2695	200.587	0.012	0.000	
30.2700	200.587	0.011	0.001	
30.2705	200.587	0.011	0.001	
30.2710	200.587	0.012	0.001	
30.2715	200.587	0.011	0.002	
30.2720	200.587	0.012	0.001	
30.2725	200.587	0.013	0.002	
30.2730	200.587	0.014	-0.000	
30.2735	200.587	0.010	0.000	
30.2740	200.587	0.036	0.002	
30.2745	200.587	0.094	0.001	
30.2750	200.587	0.117	0.006	
30.2755	200.587	0.125	0.001	
30.2760	200.587	0.125	-0.000	
30.2765	199.883	0.120	0.001	
30.2770	199.883	0.114	0.001	
30.2775	202.346	0.110	0.002	
30.2780	202.346	0.105	0.002	
30.2785	201.994	0.100	0.001	
30.2790	201.642	0.097	0.002	
30.2795	202.346	0.096	0.002	
30.2800	202.698	0.092	0.001	
30.2805	203.402	0.091	0.000	
30.2810	203.402	0.090	0.000	
30.2815	204.809	0.091	0.001	
30.2820	204.457	0.089	0.001	
30.2825	206.217	0.087	0.001	
30.2830	206.217	0.084	0.001	
30.2835	206.217	0.079	0.002	
30.2840	207.273	0.070	0.000	
30.2845	207.273	0.064	0.001	
30.2850	209.032	0.056	-0.001	
30.2855	209.032	0.044	0.001	
30.2860	209.032	0.042	-0.001	
30.2865	210.792	0.034	0.003	
30.2870	210.088	0.028	0.001	
30.2875	210.792	0.021	0.001	
30.2880	211.144	0.017	-0.002	
30.2885	211.848	0.013	0.001	
30.2890	211.848	0.012	0.001	
30.2895	211.144	0.011	0.001	
30.2900	213.607	0.011	0.001	
30.2905	213.607	0.011	0.001	
30.2910	213.607	0.011	0.001	
30.2915	213.607	0.012	-0.001	
30.2920	213.607	0.011	0.001	
30.2925	213.607	0.012	-0.001	
30.2930	213.607	0.012	0.001	
30.2935	213.607	0.012	0.001	
30.2940	211.144	0.012	0.002	
30.2945	211.496	0.012	0.004	
30.2950	211.848	0.010	0.004	
30.2955	211.848	0.011	0.004	
30.2960	211.848	0.010	0.007	
30.2965	210.792	0.016	0.010	
30.2970	210.088	0.012	0.016	
30.2975	210.088	0.012	0.013	
30.2980	210.792	0.012	0.012	
30.2985	209.032	0.012	0.013	
30.2990	209.032	0.012	0.012	
30.2995	208.328	0.012	0.010	
30.3000	208.328	0.013	0.005	
30.3005	207.273	0.011	0.007	
30.3010	207.273	0.012	0.004	
30.3015	205.513	0.013	0.002	
30.3020	206.217	0.011	0.002	
30.3025	206.217	0.015	0.002	
30.3030	205.865	0.008	-0.000	
30.3035	205.161	0.010	0.000	
30.3040	205.161	0.012	0.002	
30.3045	204.809	0.008	0.002	
30.3050	204.457	0.013	0.002	
30.3055	204.457	0.008	0.002	
30.3060	204.457	0.017	0.002	
30.3065	204.457	0.018	0.001	
30.3070	204.457	0.010	0.001	
30.3075	204.457	0.007	0.001	
30.3080	204.457	0.010	0.001	
30.3085	204.457	0.012	0.002	
30.3090	204.457	0.012	0.001	
30.3095	204.457	0.012	0.001	
30.3100	204.457	0.012	0.005	
30.3105	205.513	0.013	0.001	
30.3110	205.513	0.015	0.002	
30.3115	206.217	0.015	0.002	
30.3120	206.217	0.013	0.001	
30.3125	206.217	0.015	0.002	
30.3130	207.977	0.016	0.001	
30.3135	207.273	0.015	0.002	
30.3140	207.273	0.012	-0.000	
30.3145	207.273	0.011	0.002	
30.3150	208.328	0.015	0.001	
30.3155	209.032	0.017	0.001	
30.3160	209.032	0.012	0.002	
30.3165	209.032	0.011	0.000	
30.3170	208.680	0.013	-0.000	
30.3175	210.792	0.012	0.001	
30.3180	210.792	0.012	0.002	
30.3185	210.088	0.012	0.001	
30.3190	210.088	0.018	0.002	
30.3195	210.088	0.013	0.001	
30.3200	210.088	0.012	0.002	
30.3205	210.088	0.013	0.003	
30.3210	210.792	0.012	0.001	
30.3215	210.792	0.012	0.004	
30.3220	210.088	0.013	0.002	
30.3225	210.088	0.014	0.002	
30.3230	210.088	0.013	0.002	
30.3235	210.088	0.008	0.002	
30.3240	210.088	0.011	0.001	
30.3245	210.088	0.013	0.000	
30.3250	210.792	0.015	0.001	
30.3255	210.792	0.015	0.000	
30.3260	208.328	0.013	-0.001	
30.3265	209.032	0.013	-0.001	
30.3270	209.032	0.012	0.006	
30.3275	209.032	0.011	-0.001	
30.3280	209.032	0.013	0.001	
30.3285	208.328	0.011	0.006	
30.3290	207.977	0.011	0.002	
30.3295	207.273	0.012	0.001	
30.3300	207.273	0.012	0.001	
30.3305	207.273	0.011	0.002	
30.3310	207.273	0.012	0.001	
30.3315	207.977	0.011	-0.001	
30.3320	205.513	0.012	0.001	
30.3325	205.513	0.012	0.000	
30.3330	205.513	0.009	-0.001	
30.3335	206.217	0.010	0.000	
30.3340	206.217	0.012	0.004	
30.3345	206.217	0.012	0.001	
30.3350	206.217	0.012	0.001	
30.3355	206.217	0.012	0.002	
30.3360	206.217	0.010	0.001	
30.3365	206.217	0.012	0.001	
30.3370	206.217	0.012	0.001	
30.3375	206.217	0.012	-0.001	
30.3380	206.217	0.012	0.001	
30.3385	205.513	0.012	0.001	
30.3390	205.513	0.013	0.001	
30.3395	205.513	0.012	0.002	
30.3400	205.513	0.012	0.001	
30.3405	207.977	0.013	0.002	
30.3410	207.977	0.012	0.001	
30.3415	207.625	0.011	0.003	
30.3420	207.273	0.012	0.001	
30.3425	207.273	0.011	0.001	
30.3430	207.273	0.018	0.001	
30.3435	207.273	0.010	0.002	
30.3440	207.977	0.010	0.003	
30.3445	208.328	0.011	0.001	
30.3450	208.328	0.012	-0.002	
30.3455	208.328	0.009	0.001	
30.3460	208.680	0.013	0.000	
30.3465	209.032	0.012	0.001	
30.3470	209.032	0.013	0.001	
30.3475	209.032	0.010	-0.000	
30.3480	209.032	0.011	0.001	
30.3485	209.032	0.012	0.000	
30.3490	209.032	0.011	0.001	
30.3495	209.032	0.012	0.000	
30.3500	208.328	0.011	0.001	
30.3505	208.328	0.012	-0.001	
30.3510	208.328	0.011	0.002	
30.3515	208.680	0.012	0.002	
30.3520	209.032	0.012	0.001	
30.3525	209.032	0.012	0.002	
30.3530	209.032	0.012	0.001	
30.3535	209.032	0.011	0.001	
30.3540	209.032	0.012	0.002	
30.3545	209.032	0.012	0.001	
30.3550	209.032	0.012	-0.001	
30.3555	209.032	0.011	0.001	
30.3560	208.328	0.012	0.005	
30.3565	208.328	0.012	0.002	
30.3570	208.328	0.012	0.001	
30.3575	208.328	0.058	0.002	
30.3580	208.328	0.088	0.002	
30.3585	207.977	0.090	0.002	
30.3590	207.977	0.083	0.001	
30.3595	207.977	0.074	0.001	
30.3600	207.977	0.066	0.002	
30.3605	207.977	0.058	0.002	
30.3610	207.625	0.051	0.000	
30.3615	207.273	0.046	0.000	
30.3620	207.977	0.039	0.001	
30.3625	207.977	0.034	0.000	
30.3630	207.977	0.028	0.001	
30.3635	207.977	0.024	0.001	
30.3640	207.977	0.019	0.001	
30.3645	207.977	0.017	0.004	
30.3650	207.977	0.014	-0.003	
30.3655	208.328	0.013	0.001	
30.3660	208.328	0.014	0.002	
30.3665	208.680	0.011	0.002	
30.3670	209.032	0.009	0.000	
30.3675	209.032	0.012	0.001	
30.3680	209.032	0.011	0.000	
30.3685	209.032	0.012	0.001	
30.3690	209.032	0.011	0.001	
30.3695	208.328	0.009	0.001	
30.3700	210.792	0.012	0.001	
30.3705	210.792	0.011	0.001	
30.3710	210.440	0.012	0.001	
30.3715	210.088	0.008	0.001	
30.3720	210.088	0.015	0.001	
30.3725	210.792	0.012	0.001	
30.3730	210.792	0.012	-0.000	
30.3735	211.144	0.017	0.002	
30.3740	211.848	0.012	0.002	
30.3745	211.848	0.012	0.000	
30.3750	211.144	0.012	0.000	
30.3755	211.144	0.014	0.001	
30.3760	213.607	0.013	-0.000	
30.3765	213.255	0.017	0.000	
30.3770	212.903	0.011	0.001	
30.3775	213.255	0.012	0.002	
30.3780	213.607	0.012	0.002	
30.3785	214.663	0.012	0.001	
30.3790	214.663	0.012	0.002	
30.3795	214.663	0.012	0.001	
30.3800	214.311	0.012	-0.001	
30.3805	216.422	0.013	0.001	
30.3810	215.718	0.013	0.001	
30.3815	215.718	0.012	0.001	
30.3820	215.718	0.009	0.000	
30.3825	215.718	0.013	0.005	
30.3830	216.422	0.011	0.001	
30.3835	216.774	0.011	0.003	
30.3840	217.126	0.012	0.001	
30.3845	217.478	0.013	-0.000	
30.3850	217.478	0.012	0.002	
30.3855	217.478	0.011	0.001	
30.3860	217.478	0.014	0.002	
30.3865	217.478	0.012	0.004	
30.3870	217.478	0.012	0.003	
30.3875	217.478	0.012	0.000	
30.3880	216.774	0.013	0.001	
30.3885	216.774	0.011	0.001	
30.3890	216.774	0.012	0.002	
30.3895	216.774	0.011	0.001	
30.3900	217.126	0.011	0.002	
30.3905	217.478	0.012	0.001	
30.3910	217.478	0.012	0.002	
30.3915	217.478	0.011	0.001	
30.3920	217.478	0.011	0.002	
30.3925	217.478	0.012	0.001	
30.3930	217.478	0.012	0.001	
30.3935	217.478	0.012	-0.001	
30.3940	216.774	0.012	0.003	
30.3945	216.774	0.008	0.004	
30.3950	216.774	0.013	0.005	
30.3955	216.774	0.009	0.005	
30.3960	216.422	0.011	0.006	
30.3965	216.422	0.011	0.007	
30.3970	216.070	0.012	0.010	
30.3975	215.718	0.012	0.011	
30.3980	215.718	0.010	0.012	
30.3985	215.718	0.012	0.014	
30.3990	215.718	0.012	0.014	
30.3995	213.959	0.012	0.015	
30.4000	213.959	0.012	0.015	
30.4005	213.959	0.012	0.019	
30.4010	214.311	0.017	0.016	
30.4015	214.663	0.013	0.015	
30.4020	214.663	0.010	0.014	
30.4025	214.663	0.010	0.013	
30.4030	214.663	0.013	0.013	
30.4035	214.663	0.012	0.012	
30.4040	214.663	0.013	0.011	
30.4045	213.959	0.012	0.004	
30.4050	213.959	0.012	0.009	
30.4055	213.959	0.008	0.005	
30.4060	213.959	0.012	0.001	
30.4065	213.959	0.012	0.000	
30.4070	213.959	0.012	0.002	
30.4075	213.959	0.011	0.000	
30.4080	213.959	0.011	-0.001	
30.4085	213.959	0.011	0.001	
30.4090	213.959	0.012	0.002	
30.4095	213.959	0.012	-0.002	
30.4100	213.959	0.011	0.001	
30.4105	213.959	0.012	0.001	
30.4110	213.959	0.012	0.002	
30.4115	214.311	0.012	0.002	
30.4120	214.663	0.012	0.001	
30.4125	214.663	0.012	0.002	
30.4130	214.663	0.012	0.001	
30.4135	214.663	0.012	0.002	
30.4140	214.663	0.012	-0.003	
30.4145	214.663	0.012	0.001	
30.4150	214.663	0.010	0.002	
30.4155	213.959	0.011	0.006	
30.4160	213.959	0.015	0.001	
30.4165	213.959	0.013	-0.001	
30.4170	213.959	0.013	0.001	
30.4175	213.959	0.012	0.004	
30.4180	216.422	0.012	0.001	
30.4185	216.422	0.012	0.001	
30.4190	216.422	0.012	0.002	
30.4195	216.070	0.012	0.002	
30.4200	215.718	0.012	0.002	
30.4205	215.718	0.012	0.002	
30.4210	215.718	0.012	0.001	
30.4215	215.718	0.012	0.000	
30.4220	215.718	0.013	-0.000	
30.4225	215.718	0.013	0.001	
30.4230	215.718	0.009	0.001	
30.4235	215.718	0.013	0.001	
30.4240	215.718	0.013	0.003	
30.4245	215.718	0.012	0.002	
30.4250	215.718	0.012	-0.002	
30.4255	215.718	0.011	0.002	
30.4260	215.718	0.009	0.002	
30.4265	215.718	0.011	-0.001	
30.4270	215.718	0.012	0.002	
30.4275	215.718	0.014	0.002	
30.4280	215.718	0.012	0.001	
30.4285	215.718	0.012	0.001	
30.4290	215.718	0.011	0.001	
30.4295	215.718	0.011	0.001	
30.4300	215.718	0.012	0.002	
30.4305	215.718	0.012	0.001	
30.4310	215.718	0.011	0.001	
30.4315	216.422	0.012	0.002	
30.4320	216.422	0.012	0.002	
30.4325	216.422	0.012	0.001	
30.4330	216.422	0.011	0.001	
30.4335	216.422	0.012	0.001	
30.4340	216.422	0.012	-0.002	
30.4345	213.959	0.011	0.001	
30.4350	213.959	0.010	0.001	
30.4355	213.959	0.011	0.001	
30.4360	213.959	0.012	0.001	
30.4365	213.959	0.011	0.001	
30.4370	213.959	0.012	0.001	
30.4375	213.959	0.011	0.001	
30.4380	213.959	0.012	0.001	
30.4385	213.959	0.012	0.001	
30.4390	213.959	0.012	0.001	
30.4395	213.959	0.012	0.001	
30.4400	213.959	0.012	0.001	
30.4405	213.959	0.012	0.002	
30.4410	213.959	0.012	0.134	
30.4415	213.959	0.010	0.264	
30.4420	213.959	0.009	0.366	
30.4425	213.959	0.012	0.447	
30.4430	216.422	0.013	0.509	
30.4435	216.422	0.012	0.558	
30.4440	216.070	0.008	0.597	
30.4445	215.718	0.012	0.618	
30.4450	215.718	0.013	0.641	
30.4455	216.422	0.011	0.656	
30.4460	216.774	0.014	0.668	
30.4465	217.478	0.011	0.671	
30.4470	217.478	0.012	0.682	
