Elapsed Time[s]	Write 0 [deg]	Write 1 [A]	Write 2 [A]	
43.4530	205.513	0.896	0.054	
43.4535	205.865	0.890	0.045	
43.4540	206.217	0.890	0.038	
43.4545	206.217	0.888	0.031	
43.4550	206.217	0.887	0.025	
43.4555	206.217	0.886	0.021	
43.4560	206.217	0.883	0.017	
43.4565	206.217	0.881	0.017	
43.4570	206.217	0.879	0.017	
43.4575	206.217	0.878	0.017	
43.4580	206.217	0.876	0.017	
43.4585	206.217	0.874	0.014	
43.4590	206.217	0.873	0.016	
43.4595	206.217	0.871	0.017	
43.4600	206.217	0.871	0.017	
43.4605	206.217	0.870	0.016	
43.4610	206.217	0.867	0.017	
43.4615	206.569	0.867	0.013	
43.4620	205.513	0.867	0.017	
43.4625	207.977	0.866	0.017	
43.4630	207.977	0.865	0.013	
43.4635	207.625	0.865	0.018	
43.4640	207.273	0.864	0.017	
43.4645	207.273	0.863	0.017	
43.4650	207.977	0.862	0.017	
43.4655	208.328	0.860	0.017	
43.4660	208.328	0.859	0.017	
43.4665	209.032	0.859	0.017	
43.4670	209.032	0.858	0.016	
43.4675	209.032	0.856	0.016	
43.4680	210.792	0.856	0.016	
43.4685	210.088	0.856	0.016	
43.4690	210.088	0.859	0.016	
43.4695	210.088	0.860	0.019	
43.4700	211.144	0.862	0.016	
43.4705	211.848	0.862	0.015	
43.4710	211.848	0.864	0.017	
43.4715	211.848	0.866	0.015	
43.4720	211.144	0.867	0.012	
43.4725	212.903	0.870	0.016	
43.4730	212.903	0.872	0.018	
43.4735	213.607	0.875	0.013	
43.4740	213.959	0.877	0.017	
43.4745	213.959	0.879	0.016	
43.4750	214.663	0.880	0.017	
43.4755	214.663	0.881	0.016	
43.4760	213.959	0.882	0.016	
43.4765	213.959	0.883	0.016	
43.4770	213.959	0.883	0.016	
43.4775	216.422	0.883	0.017	
43.4780	216.422	0.883	0.017	
43.4785	216.070	0.884	0.016	
43.4790	215.718	0.883	0.016	
43.4795	215.718	0.882	0.016	
43.4800	215.718	0.881	0.018	
43.4805	215.718	0.881	0.018	
43.4810	215.718	0.881	0.018	
43.4815	215.718	0.880	0.016	
43.4820	215.718	0.878	0.017	
43.4825	215.718	0.877	0.016	
43.4830	215.718	0.875	0.013	
43.4835	215.718	0.874	0.016	
43.4840	215.718	0.873	0.017	
43.4845	216.422	0.872	0.017	
43.4850	216.422	0.872	0.018	
43.4855	216.422	0.871	0.019	
43.4860	216.422	0.870	0.019	
43.4865	213.959	0.870	0.021	
43.4870	213.959	0.869	0.025	
43.4875	214.311	0.869	0.023	
43.4880	214.663	0.868	0.025	
43.4885	214.663	0.868	0.027	
43.4890	214.663	0.868	0.029	
43.4895	214.663	0.869	0.032	
43.4900	213.959	0.869	0.035	
43.4905	213.607	0.869	0.033	
43.4910	213.607	0.869	0.038	
43.4915	213.255	0.869	0.037	
43.4920	212.903	0.871	0.038	
43.4925	212.903	0.871	0.043	
43.4930	213.607	0.871	0.043	
43.4935	213.607	0.873	0.047	
43.4940	211.144	0.874	0.044	
43.4945	211.144	0.875	0.045	
43.4950	211.496	0.876	0.044	
43.4955	211.848	0.877	0.042	
43.4960	211.848	0.877	0.041	
43.4965	211.848	0.878	0.039	
43.4970	211.848	0.880	0.037	
43.4975	211.144	0.878	0.035	
43.4980	211.144	0.877	0.031	
43.4985	211.144	0.878	0.029	
43.4990	211.144	0.878	0.025	
43.4995	211.144	0.878	0.022	
43.5000	211.144	0.677	0.105	
43.5005	211.144	0.383	0.216	
43.5010	211.144	0.243	0.259	
43.5015	211.144	0.172	0.266	
43.5020	211.144	0.134	0.257	
43.5025	210.792	0.113	0.241	
43.5030	210.792	0.098	0.225	
43.5035	210.792	0.088	0.207	
43.5040	210.440	0.081	0.192	
43.5045	210.088	0.076	0.172	
43.5050	210.088	0.070	0.155	
43.5055	210.088	0.065	0.142	
43.5060	210.088	0.060	0.128	
43.5065	208.328	0.054	0.115	
43.5070	209.032	0.049	0.101	
43.5075	209.032	0.043	0.089	
43.5080	209.032	0.036	0.075	
43.5085	207.273	0.031	0.062	
43.5090	207.273	0.027	0.050	
43.5095	207.273	0.023	0.039	
43.5100	206.217	0.020	0.029	
43.5105	206.217	0.019	0.024	
43.5110	206.217	0.021	0.017	
43.5115	204.457	0.022	0.018	
43.5120	204.106	0.024	0.017	
43.5125	204.457	0.032	0.016	
43.5130	203.402	0.043	0.017	
43.5135	203.402	0.052	0.016	
43.5140	201.642	0.061	0.017	
43.5145	202.346	0.073	0.016	
43.5150	200.587	0.083	0.016	
43.5155	200.587	0.094	0.016	
43.5160	199.531	0.101	0.016	
43.5165	198.827	0.114	0.017	
43.5170	197.771	0.122	0.016	
43.5175	197.771	0.130	0.017	
43.5180	197.067	0.134	0.017	
43.5185	196.716	0.137	0.017	
43.5190	196.012	0.136	0.016	
43.5195	196.012	0.134	0.017	
43.5200	194.252	0.130	0.018	
43.5205	194.956	0.125	0.016	
43.5210	194.956	0.117	0.017	
43.5215	194.252	0.108	0.015	
43.5220	194.252	0.098	0.016	
43.5225	193.900	0.087	0.016	
43.5230	193.196	0.077	0.016	
43.5235	193.196	0.067	0.017	
43.5240	193.196	0.056	0.017	
43.5245	193.196	0.047	0.017	
43.5250	193.900	0.039	0.016	
43.5255	193.900	0.031	0.016	
43.5260	191.437	0.025	0.016	
43.5265	191.437	0.017	0.016	
43.5270	191.437	0.011	0.016	
43.5275	191.437	0.005	0.016	
43.5280	191.437	0.004	0.016	
43.5285	191.437	0.004	0.016	
43.5290	191.437	0.004	0.015	
43.5295	191.437	0.004	0.016	
43.5300	191.437	0.004	0.017	
43.5305	191.437	0.005	0.016	
43.5310	191.437	0.004	0.017	
43.5315	191.437	0.004	0.013	
43.5320	191.437	0.004	0.013	
43.5325	193.900	0.002	0.016	
43.5330	193.900	0.003	0.016	
43.5335	193.548	0.004	0.016	
43.5340	193.196	0.005	0.016	
43.5345	193.196	0.002	0.016	
43.5350	193.196	0.004	0.016	
43.5355	193.900	0.004	0.016	
43.5360	193.900	0.005	0.017	
43.5365	194.252	0.004	0.016	
43.5370	194.956	0.004	0.017	
43.5375	194.956	0.005	0.017	
43.5380	194.956	0.005	0.017	
43.5385	194.252	0.004	0.017	
43.5390	194.252	0.005	0.016	
43.5395	196.716	0.003	0.016	
43.5400	196.012	0.002	0.017	
43.5405	196.012	0.004	0.017	
43.5410	196.012	0.005	0.017	
43.5415	197.067	0.003	0.017	
43.5420	197.771	0.004	0.018	
43.5425	197.771	0.004	0.018	
43.5430	197.067	0.003	0.017	
43.5435	199.531	0.004	0.016	
43.5440	199.531	0.004	0.016	
43.5445	198.827	0.004	0.016	
43.5450	198.827	0.004	0.016	
43.5455	198.827	0.004	0.017	
43.5460	199.883	0.004	0.016	
43.5465	200.587	0.004	0.016	
43.5470	200.587	0.003	0.016	
43.5475	200.587	0.003	0.017	
43.5480	200.587	0.003	0.016	
43.5485	199.883	0.002	0.016	
43.5490	199.883	0.004	0.016	
43.5495	202.346	0.003	0.015	
43.5500	202.346	0.004	0.016	
43.5505	202.346	0.005	0.015	
43.5510	201.994	0.004	0.017	
43.5515	201.642	0.004	0.020	
43.5520	201.642	0.002	0.015	
43.5525	201.642	0.004	0.016	
43.5530	201.642	0.004	0.016	
43.5535	201.642	0.004	0.016	
43.5540	201.642	0.004	0.016	
43.5545	201.642	0.004	0.016	
43.5550	201.642	0.004	0.016	
43.5555	202.346	0.004	0.016	
43.5560	202.346	0.005	0.016	
43.5565	202.346	0.006	0.015	
43.5570	202.346	0.005	0.016	
43.5575	202.346	0.007	0.016	
43.5580	199.883	0.007	0.017	
43.5585	199.883	0.008	0.015	
43.5590	200.235	0.010	0.016	
43.5595	200.587	0.010	0.016	
43.5600	200.587	0.012	0.017	
43.5605	200.587	0.013	0.015	
43.5610	199.883	0.016	0.018	
43.5615	199.883	0.016	0.014	
43.5620	199.883	0.021	0.019	
43.5625	199.531	0.020	0.018	
43.5630	199.179	0.019	0.015	
43.5635	198.827	0.024	0.017	
43.5640	198.827	0.026	0.016	
43.5645	198.827	0.026	0.013	
43.5650	198.827	0.027	0.017	
43.5655	199.531	0.027	0.016	
43.5660	197.067	0.027	0.017	
43.5665	197.067	0.024	0.016	
43.5670	197.419	0.026	0.016	
43.5675	197.771	0.024	0.016	
43.5680	197.771	0.023	0.016	
43.5685	197.771	0.021	0.014	
43.5690	197.771	0.018	0.016	
43.5695	197.771	0.016	0.017	
43.5700	197.771	0.013	0.017	
43.5705	197.771	0.011	0.017	
43.5710	197.067	0.008	0.013	
43.5715	197.067	0.004	0.016	
43.5720	197.067	0.066	0.003	
43.5725	197.067	0.187	0.018	
43.5730	197.067	0.236	0.017	
43.5735	197.067	0.244	0.016	
43.5740	197.067	0.238	0.016	
43.5745	197.067	0.224	0.017	
43.5750	197.067	0.207	0.015	
43.5755	197.067	0.190	0.016	
43.5760	197.067	0.173	0.016	
43.5765	196.716	0.160	0.016	
43.5770	196.364	0.143	0.016	
43.5775	196.012	0.130	0.017	
43.5780	196.012	0.117	0.016	
43.5785	196.012	0.106	0.017	
43.5790	194.252	0.093	0.016	
43.5795	194.956	0.081	0.017	
43.5800	194.956	0.067	0.016	
43.5805	193.196	0.055	0.018	
43.5810	193.196	0.042	0.017	
43.5815	193.196	0.033	0.017	
43.5820	193.196	0.025	0.016	
43.5825	192.141	0.014	0.018	
43.5830	192.141	0.007	0.016	
43.5835	191.437	0.004	0.016	
43.5840	190.381	0.005	0.017	
43.5845	191.085	0.004	0.016	
