Elapsed Time[s]	Write 0 [deg]	Write 1 [A]	Write 2 [A]	
4.1250	234.370	0.666	0.243	
4.1255	233.666	0.694	0.212	
4.1260	232.610	0.729	0.199	
4.1265	232.610	0.757	0.196	
4.1270	231.554	0.781	0.197	
4.1275	229.795	0.782	0.219	
4.1280	230.499	0.708	0.331	
4.1285	228.739	0.742	0.339	
4.1290	228.739	0.773	0.340	
4.1295	228.739	0.800	0.342	
4.1300	226.979	0.818	0.343	
4.1305	225.924	0.841	0.345	
4.1310	224.164	0.855	0.348	
4.1315	224.164	0.867	0.346	
4.1320	223.109	0.659	0.394	
4.1325	221.349	0.416	0.432	
4.1330	221.349	0.297	0.427	
4.1335	221.349	0.232	0.398	
4.1340	219.589	0.196	0.355	
4.1345	218.534	0.178	0.308	
4.1350	218.534	0.170	0.261	
4.1355	217.478	0.171	0.216	
4.1360	217.478	0.177	0.174	
4.1365	215.718	0.297	0.032	
4.1370	216.422	0.309	0.010	
4.1375	213.959	0.314	0.009	
4.1380	212.903	0.318	0.009	
4.1385	212.903	0.323	0.011	
4.1390	211.848	0.324	0.010	
4.1395	210.088	0.327	0.008	
4.1400	210.792	0.328	0.009	
4.1405	210.088	0.357	0.009	
4.1410	207.273	0.410	0.010	
4.1415	207.273	0.413	0.010	
4.1420	206.217	0.391	0.009	
4.1425	206.217	0.352	0.009	
4.1430	206.217	0.305	0.009	
4.1435	204.457	0.260	0.009	
4.1440	204.457	0.215	0.009	
4.1445	203.402	0.173	0.006	
4.1450	201.642	0.043	0.175	
4.1455	199.883	0.004	0.277	
4.1460	199.883	0.006	0.331	
4.1465	198.827	0.005	0.372	
4.1470	198.827	0.004	0.405	
4.1475	198.827	0.004	0.429	
4.1480	196.012	0.004	0.452	
4.1485	196.716	0.004	0.468	
4.1490	194.956	0.006	0.491	
4.1495	194.956	0.007	0.587	
4.1500	194.956	0.003	0.627	
4.1505	193.196	0.004	0.653	
4.1510	192.141	0.003	0.681	
4.1515	190.381	0.003	0.709	
4.1520	191.085	0.001	0.740	
4.1525	189.326	0.003	0.769	
4.1530	189.326	0.003	0.793	
4.1535	187.566	0.124	0.735	
4.1540	187.566	0.248	0.722	
4.1545	185.806	0.300	0.768	
4.1550	184.751	0.339	0.803	
4.1555	184.751	0.373	0.830	
4.1560	183.695	0.401	0.854	
4.1565	182.991	0.422	0.871	
4.1570	181.935	0.442	0.891	
4.1575	180.880	0.456	0.900	
4.1580	180.880	0.545	0.563	
4.1585	180.880	0.599	0.378	
4.1590	179.824	0.636	0.286	
4.1595	178.065	0.669	0.236	
4.1600	176.305	0.702	0.210	
4.1605	177.009	0.732	0.197	
4.1610	176.305	0.760	0.193	
4.1615	174.545	0.783	0.198	
4.1620	173.490	0.754	0.251	
4.1625	171.730	0.710	0.334	
4.1630	172.434	0.746	0.337	
4.1635	172.434	0.777	0.339	
4.1640	170.674	0.803	0.340	
4.1645	169.619	0.823	0.350	
4.1650	168.563	0.841	0.346	
4.1655	167.859	0.857	0.347	
4.1660	166.804	0.866	0.344	
4.1665	166.804	0.616	0.404	
4.1670	165.044	0.392	0.432	
4.1675	165.748	0.283	0.425	
4.1680	165.044	0.224	0.392	
4.1685	162.933	0.191	0.351	
4.1690	162.229	0.174	0.302	
4.1695	161.173	0.172	0.254	
4.1700	160.469	0.167	0.210	
4.1705	161.173	0.179	0.172	
4.1710	160.117	0.299	0.019	
4.1715	158.358	0.310	0.009	
4.1720	157.302	0.314	0.010	
4.1725	157.302	0.318	0.010	
4.1730	155.543	0.321	0.009	
4.1735	154.839	0.325	0.010	
4.1740	153.783	0.324	0.009	
4.1745	154.487	0.326	0.008	
4.1750	152.727	0.368	0.010	
4.1755	150.968	0.411	0.010	
4.1760	151.672	0.410	0.009	
4.1765	149.912	0.386	0.009	
4.1770	149.208	0.348	0.009	
4.1775	148.152	0.302	0.009	
4.1780	148.856	0.258	0.010	
4.1785	147.097	0.211	0.005	
4.1790	145.337	0.172	0.010	
4.1795	146.041	0.031	0.199	
4.1800	144.282	0.003	0.286	
4.1805	144.282	0.003	0.336	
4.1810	142.522	0.004	0.377	
4.1815	142.522	0.003	0.410	
4.1820	140.762	0.003	0.435	
4.1825	139.707	0.003	0.456	
4.1830	137.947	0.003	0.474	
4.1835	138.651	0.002	0.511	
4.1840	138.651	0.004	0.592	
4.1845	136.891	0.002	0.630	
4.1850	135.836	0.002	0.657	
4.1855	135.836	0.003	0.683	
4.1860	134.076	0.004	0.712	
4.1865	134.076	0.003	0.738	
4.1870	133.021	-0.001	0.770	
4.1875	131.261	0.002	0.794	
4.1880	131.965	0.150	0.726	
4.1885	131.261	0.257	0.726	
4.1890	130.205	0.307	0.770	
4.1895	128.446	0.346	0.804	
4.1900	127.390	0.379	0.831	
4.1905	127.390	0.405	0.855	
4.1910	127.390	0.426	0.874	
4.1915	125.631	0.445	0.890	
4.1920	125.631	0.462	0.901	
4.1925	122.815	0.556	0.528	
4.1930	122.815	0.605	0.363	
4.1935	121.760	0.638	0.278	
4.1940	121.760	0.671	0.231	
4.1945	120.000	0.702	0.206	
4.1950	120.000	0.732	0.194	
4.1955	118.944	0.760	0.193	
4.1960	117.185	0.782	0.195	
4.1965	117.889	0.733	0.271	
4.1970	116.129	0.710	0.336	
4.1975	116.129	0.749	0.337	
4.1980	116.129	0.783	0.337	
4.1985	114.369	0.805	0.337	
4.1990	113.314	0.825	0.343	
4.1995	113.314	0.842	0.344	
4.2000	111.554	0.857	0.345	
4.2005	110.499	0.868	0.345	
4.2010	108.739	0.571	0.411	
4.2015	108.739	0.374	0.434	
4.2020	108.739	0.274	0.423	
4.2025	106.979	0.218	0.390	
4.2030	105.924	0.189	0.345	
4.2035	105.924	0.172	0.298	
4.2040	104.868	0.166	0.250	
4.2045	104.868	0.171	0.208	
4.2050	103.109	0.202	0.135	
4.2055	103.109	0.304	0.017	
4.2060	102.053	0.309	0.009	
4.2065	100.293	0.313	0.009	
4.2070	100.293	0.316	0.010	
4.2075	99.238	0.318	0.010	
4.2080	97.478	0.323	0.010	
4.2085	98.182	0.325	0.009	
4.2090	97.478	0.325	0.010	
4.2095	94.663	0.376	0.010	
4.2100	94.663	0.411	0.004	
4.2105	93.607	0.406	0.008	
4.2110	93.607	0.383	0.009	
4.2115	93.607	0.342	0.009	
4.2120	92.551	0.297	0.009	
4.2125	91.848	0.254	0.010	
4.2130	90.792	0.208	0.010	
4.2135	89.032	0.168	0.009	
4.2140	87.977	0.025	0.219	
4.2145	87.977	0.004	0.298	
4.2150	86.217	0.003	0.347	
4.2155	86.217	0.003	0.385	
4.2160	86.217	0.003	0.416	
4.2165	83.402	0.003	0.440	
4.2170	83.402	0.003	0.456	
4.2175	82.346	0.003	0.481	
4.2180	82.346	0.001	0.528	
4.2185	82.346	0.003	0.600	
4.2190	80.587	0.002	0.632	
4.2195	79.531	0.003	0.656	
4.2200	77.771	0.003	0.683	
4.2205	78.475	0.003	0.711	
4.2210	76.716	0.003	0.741	
4.2215	76.716	0.003	0.769	
4.2220	74.956	0.004	0.794	
4.2225	74.956	0.173	0.713	
4.2230	73.900	0.270	0.728	
4.2235	72.141	0.314	0.772	
4.2240	72.845	0.352	0.808	
4.2245	71.085	0.383	0.837	
4.2250	71.085	0.408	0.855	
4.2255	69.326	0.428	0.874	
4.2260	69.326	0.446	0.892	
4.2265	68.270	0.473	0.840	
4.2270	66.510	0.561	0.497	
4.2275	66.510	0.607	0.347	
4.2280	65.455	0.639	0.271	
4.2285	63.695	0.671	0.225	
4.2290	64.399	0.703	0.202	
4.2295	63.695	0.734	0.193	
4.2300	62.639	0.760	0.191	
4.2305	60.880	0.784	0.196	
4.2310	59.824	0.721	0.288	
4.2315	59.824	0.713	0.337	
4.2320	59.824	0.753	0.337	
4.2325	58.065	0.784	0.338	
4.2330	58.065	0.808	0.340	
4.2335	55.249	0.827	0.342	
4.2340	55.249	0.845	0.344	
4.2345	54.194	0.859	0.345	
4.2350	53.490	0.868	0.348	
4.2355	52.434	0.534	0.416	
4.2360	52.434	0.357	0.435	
4.2365	52.434	0.264	0.420	
4.2370	49.619	0.213	0.388	
4.2375	49.619	0.182	0.340	
4.2380	48.563	0.169	0.293	
4.2385	48.563	0.165	0.242	
4.2390	48.563	0.170	0.203	
4.2395	46.804	0.228	0.106	
4.2400	45.748	0.306	0.011	
4.2405	43.988	0.308	0.010	
4.2410	44.692	0.308	0.009	
4.2415	42.933	0.314	0.009	
4.2420	42.933	0.320	0.009	
4.2425	41.173	0.321	0.010	
4.2430	41.173	0.323	0.009	
4.2435	40.117	0.325	0.009	
4.2440	38.358	0.382	0.010	
4.2445	38.358	0.413	0.009	
4.2450	37.302	0.405	0.008	
4.2455	37.302	0.381	0.009	
4.2460	35.543	0.337	0.008	
4.2465	35.543	0.292	0.005	
4.2470	34.487	0.247	0.009	
4.2475	32.727	0.205	0.009	
4.2480	32.727	0.155	0.025	
4.2485	31.672	0.017	0.235	
4.2490	29.912	0.003	0.305	
4.2495	29.912	0.004	0.351	
4.2500	30.616	0.002	0.390	
4.2505	28.152	0.003	0.419	
4.2510	27.097	0.002	0.441	
4.2515	26.041	-0.002	0.460	
4.2520	26.041	0.003	0.477	
4.2525	26.041	0.003	0.541	
4.2530	24.985	0.004	0.606	
4.2535	24.282	0.003	0.636	
4.2540	23.226	0.003	0.659	
4.2545	23.226	0.004	0.686	
4.2550	20.411	0.004	0.717	
4.2555	20.411	0.003	0.746	
4.2560	18.651	0.004	0.771	
4.2565	18.651	0.002	0.797	
4.2570	18.651	0.191	0.711	
4.2575	15.836	0.274	0.736	
4.2580	15.836	0.321	0.778	
4.2585	14.076	0.357	0.810	
4.2590	14.076	0.387	0.838	
4.2595	14.780	0.412	0.860	
4.2600	13.021	0.432	0.878	
4.2605	11.965	0.449	0.893	
4.2610	10.205	0.491	0.776	
4.2615	10.909	0.571	0.471	
4.2620	9.150	0.612	0.333	
4.2625	9.150	0.645	0.258	
4.2630	7.390	0.678	0.222	
4.2635	7.390	0.712	0.202	
4.2640	5.630	0.739	0.192	
4.2645	4.575	0.766	0.194	
4.2650	4.575	0.787	0.192	
4.2655	3.519	0.716	0.301	
4.2660	3.519	0.723	0.336	
4.2665	1.760	0.757	0.334	
4.2670	1.760	0.787	0.338	
4.2675	0.704	0.809	0.336	
4.2680	359.296	0.830	0.342	
4.2685	359.296	0.847	0.344	
4.2690	358.240	0.857	0.343	
4.2695	356.481	0.870	0.344	
4.2700	357.185	0.502	0.423	
4.2705	356.481	0.339	0.433	
4.2710	354.721	0.254	0.415	
4.2715	353.666	0.209	0.379	
4.2720	352.610	0.182	0.334	
4.2725	352.610	0.169	0.286	
4.2730	352.610	0.165	0.240	
4.2735	351.554	0.171	0.201	
4.2740	350.850	0.250	0.083	
4.2745	348.035	0.308	0.009	
4.2750	348.035	0.310	0.010	
4.2755	346.979	0.313	0.009	
4.2760	346.276	0.317	0.010	
4.2765	345.220	0.321	0.011	
4.2770	345.220	0.323	0.012	
4.2775	344.164	0.326	0.009	
4.2780	342.405	0.325	0.007	
4.2785	343.108	0.394	0.010	
4.2790	341.349	0.415	0.012	
4.2795	341.349	0.404	0.009	
4.2800	341.349	0.375	0.009	
4.2805	339.589	0.331	0.009	
4.2810	338.534	0.286	0.010	
4.2815	336.774	0.239	0.009	
4.2820	337.478	0.198	0.009	
4.2825	335.718	0.119	0.073	
4.2830	334.663	0.009	0.249	
4.2835	333.959	0.005	0.310	
4.2840	333.959	0.002	0.354	
4.2845	332.199	0.003	0.397	
4.2850	331.144	0.003	0.416	
4.2855	330.088	-0.001	0.444	
4.2860	330.088	0.004	0.464	
4.2865	330.088	0.004	0.480	
4.2870	329.032	0.008	0.553	
4.2875	328.328	0.003	0.610	
4.2880	325.513	0.007	0.641	
4.2885	325.513	0.003	0.665	
4.2890	323.754	0.006	0.694	
4.2895	323.754	0.005	0.724	
4.2900	322.698	0.005	0.752	
4.2905	323.402	0.004	0.779	
4.2910	322.698	0.003	0.802	
4.2915	320.587	0.208	0.712	
4.2920	319.883	0.279	0.744	
4.2925	318.827	0.324	0.784	
4.2930	318.827	0.361	0.818	
4.2935	318.827	0.391	0.842	
4.2940	317.067	0.413	0.863	
4.2945	315.308	0.434	0.881	
4.2950	314.252	0.451	0.895	
4.2955	314.252	0.505	0.718	
4.2960	313.196	0.577	0.445	
4.2965	312.141	0.617	0.323	
4.2970	312.141	0.651	0.252	
4.2975	311.437	0.682	0.220	
4.2980	309.677	0.715	0.203	
4.2985	308.622	0.745	0.194	
4.2990	307.566	0.770	0.193	
4.2995	307.566	0.792	0.200	
4.3000	307.566	0.709	0.313	
4.3005	306.510	0.725	0.337	
4.3010	305.806	0.763	0.339	
4.3015	302.991	0.792	0.340	
4.3020	302.991	0.814	0.342	
4.3025	301.232	0.833	0.344	
4.3030	301.232	0.849	0.346	
4.3035	300.176	0.862	0.345	
4.3040	300.880	0.795	0.359	
4.3045	299.120	0.472	0.426	
4.3050	297.361	0.325	0.432	
4.3055	298.065	0.248	0.411	
4.3060	296.305	0.203	0.372	
4.3065	296.305	0.185	0.325	
4.3070	296.305	0.170	0.278	
4.3075	294.545	0.169	0.234	
4.3080	293.490	0.173	0.189	
4.3085	293.490	0.269	0.066	
4.3090	291.730	0.309	0.013	
4.3095	290.674	0.312	0.006	
4.3100	288.915	0.316	0.011	
4.3105	288.915	0.320	0.010	
4.3110	288.915	0.322	0.009	
4.3115	287.859	0.325	0.009	
4.3120	286.100	0.327	0.009	
4.3125	285.044	0.327	0.009	
4.3130	285.044	0.401	0.010	
4.3135	284.340	0.415	0.010	
4.3140	283.988	0.400	0.009	
4.3145	283.284	0.364	0.009	
4.3150	282.229	0.322	0.010	
4.3155	280.469	0.276	0.007	
4.3160	278.710	0.231	0.011	
4.3165	279.413	0.189	0.009	
4.3170	277.654	0.089	0.112	
4.3175	277.654	0.004	0.259	
4.3180	277.654	0.004	0.316	
4.3185	274.839	0.003	0.359	
4.3190	274.839	0.001	0.396	
4.3195	273.783	0.007	0.422	
4.3200	273.783	0.003	0.444	
4.3205	273.783	0.003	0.465	
4.3210	272.023	0.004	0.483	
4.3215	270.968	0.004	0.564	
4.3220	269.208	0.003	0.617	
4.3225	269.208	0.003	0.645	
4.3230	268.152	0.004	0.669	
4.3235	266.393	0.003	0.699	
4.3240	266.393	0.003	0.728	
4.3245	267.097	0.003	0.757	
4.3250	264.633	0.004	0.784	
4.3255	263.578	0.036	0.776	
4.3260	262.522	0.223	0.715	
4.3265	262.522	0.284	0.752	
4.3270	262.522	0.327	0.788	
4.3275	261.466	0.363	0.822	
4.3280	260.762	0.390	0.845	
4.3285	257.947	0.414	0.866	
4.3290	257.947	0.436	0.881	
4.3295	256.892	0.453	0.896	
4.3300	256.188	0.525	0.664	
4.3305	255.132	0.586	0.425	
4.3310	255.132	0.624	0.311	
4.3315	255.132	0.659	0.251	
4.3320	252.317	0.691	0.217	
4.3325	253.021	0.727	0.200	
4.3330	251.261	0.752	0.194	
4.3335	251.261	0.776	0.199	
4.3340	251.261	0.796	0.204	
4.3345	249.501	0.709	0.323	
4.3350	248.446	0.735	0.338	
4.3355	246.686	0.769	0.343	
4.3360	246.686	0.796	0.343	
4.3365	245.630	0.819	0.344	
4.3370	243.871	0.837	0.350	
4.3375	243.871	0.853	0.347	
4.3380	243.871	0.865	0.351	
4.3385	242.111	0.736	0.378	
4.3390	241.056	0.447	0.428	
4.3395	241.056	0.312	0.430	
4.3400	240.000	0.243	0.405	
4.3405	240.000	0.201	0.363	
4.3410	238.240	0.177	0.317	
4.3415	238.240	0.170	0.269	
4.3420	237.185	0.170	0.224	
4.3425	235.425	0.175	0.182	
4.3430	235.425	0.282	0.045	
4.3435	234.370	0.309	0.010	
4.3440	232.610	0.312	0.009	
4.3445	233.314	0.315	0.008	
4.3450	232.610	0.317	0.009	
4.3455	229.795	0.323	0.007	
4.3460	229.795	0.322	0.009	
4.3465	228.739	0.327	0.008	
4.3470	228.035	0.327	0.010	
4.3475	228.739	0.401	0.009	
4.3480	226.979	0.413	0.010	
4.3485	225.924	0.398	0.006	
4.3490	224.164	0.362	0.008	
4.3495	224.164	0.316	0.011	
4.3500	223.109	0.266	0.009	
4.3505	222.405	0.225	0.008	
4.3510	221.349	0.179	0.009	
4.3515	221.349	0.079	0.115	
4.3520	220.293	0.004	0.257	
4.3525	218.534	0.003	0.314	
4.3530	219.238	0.005	0.359	
4.3535	217.478	0.004	0.394	
4.3540	217.478	0.005	0.422	
4.3545	215.718	0.004	0.445	
4.3550	215.718	0.003	0.465	
4.3555	213.959	0.003	0.482	
4.3560	212.903	0.004	0.568	
4.3565	212.903	0.004	0.619	
4.3570	211.848	0.003	0.647	
4.3575	210.088	0.003	0.675	
4.3580	210.088	0.003	0.703	
4.3585	210.792	0.003	0.734	
4.3590	208.328	0.000	0.762	
4.3595	207.273	0.001	0.787	
4.3600	207.273	0.046	0.776	
4.3605	206.217	0.223	0.718	
4.3610	205.513	0.285	0.756	
4.3615	204.809	0.329	0.793	
4.3620	204.457	0.364	0.823	
4.3625	203.402	0.393	0.847	
4.3630	203.402	0.417	0.867	
4.3635	200.587	0.435	0.884	
4.3640	201.642	0.455	0.897	
4.3645	198.827	0.523	0.652	
4.3650	198.827	0.586	0.419	
4.3655	198.827	0.626	0.310	
4.3660	196.012	0.661	0.248	
4.3665	196.012	0.691	0.215	
4.3670	194.252	0.720	0.199	
4.3675	194.252	0.749	0.193	
4.3680	194.956	0.777	0.194	
4.3685	193.196	0.794	0.200	
4.3690	192.141	0.708	0.319	
4.3695	191.085	0.735	0.339	
4.3700	190.381	0.769	0.339	
4.3705	189.326	0.795	0.340	
4.3710	189.326	0.819	0.343	
4.3715	187.566	0.836	0.345	
4.3720	187.566	0.852	0.346	
4.3725	186.510	0.864	0.346	
4.3730	185.455	0.721	0.381	
4.3735	185.455	0.442	0.430	
4.3740	183.695	0.310	0.430	
4.3745	183.695	0.240	0.404	
4.3750	181.935	0.200	0.364	
4.3755	182.639	0.179	0.318	
4.3760	180.880	0.170	0.266	
4.3765	180.880	0.170	0.223	
4.3770	179.120	0.176	0.182	
4.3775	178.065	0.282	0.044	
4.3780	177.361	0.308	0.009	
4.3785	176.305	0.314	0.006	
4.3790	177.009	0.317	0.009	
4.3795	174.545	0.322	0.007	
4.3800	173.490	0.324	0.009	
4.3805	173.490	0.327	0.013	
4.3810	172.434	0.327	0.010	
4.3815	171.730	0.337	0.009	
4.3820	170.674	0.405	0.009	
4.3825	170.674	0.414	0.009	
4.3830	169.619	0.395	0.009	
4.3835	167.859	0.357	0.009	
4.3840	168.563	0.312	0.009	
4.3845	166.804	0.270	0.009	
4.3850	165.044	0.224	0.009	
4.3855	165.748	0.181	0.009	
4.3860	165.044	0.062	0.148	
4.3865	163.284	0.003	0.267	
4.3870	162.229	0.003	0.324	
4.3875	160.469	0.003	0.361	
4.3880	161.173	0.002	0.401	
4.3885	161.173	0.003	0.427	
4.3890	160.117	0.009	0.449	
4.3895	159.413	0.001	0.468	
4.3900	157.302	0.002	0.484	
4.3905	156.598	0.001	0.576	
4.3910	155.543	0.003	0.619	
4.3915	154.839	0.003	0.650	
4.3920	153.783	0.004	0.676	
4.3925	154.487	0.003	0.706	
4.3930	153.783	0.005	0.736	
4.3935	150.968	0.004	0.764	
4.3940	150.968	0.004	0.791	
4.3945	149.912	0.087	0.750	
4.3950	149.208	0.237	0.718	
4.3955	149.912	0.293	0.761	
4.3960	148.856	0.338	0.795	
4.3965	147.097	0.369	0.826	
4.3970	145.337	0.398	0.850	
4.3975	146.041	0.418	0.869	
4.3980	144.282	0.439	0.885	
4.3985	143.578	0.457	0.898	
4.3990	142.522	0.535	0.608	
4.3995	142.522	0.591	0.400	
4.4000	140.762	0.628	0.296	
4.4005	139.707	0.661	0.243	
4.4010	139.707	0.694	0.212	
4.4015	138.651	0.725	0.197	
4.4020	138.651	0.753	0.192	
4.4025	136.891	0.777	0.194	
4.4030	136.891	0.788	0.215	
4.4035	135.132	0.706	0.328	
4.4040	134.076	0.739	0.336	
4.4045	134.076	0.772	0.335	
4.4050	133.021	0.800	0.342	
4.4055	131.261	0.818	0.342	
4.4060	131.261	0.838	0.344	
4.4065	131.261	0.853	0.347	
4.4070	130.205	0.863	0.344	
4.4075	128.446	0.665	0.392	
4.4080	127.390	0.415	0.429	
4.4085	127.390	0.298	0.425	
4.4090	127.390	0.231	0.398	
4.4095	126.334	0.193	0.358	
4.4100	125.631	0.176	0.310	
4.4105	124.575	0.168	0.260	
4.4110	122.815	0.169	0.219	
4.4115	121.760	0.175	0.177	
4.4120	121.760	0.292	0.032	
4.4125	120.000	0.309	0.009	
4.4130	120.704	0.312	0.009	
4.4135	120.000	0.316	0.010	
4.4140	117.185	0.320	0.010	
4.4145	117.185	0.319	0.009	
4.4150	116.129	0.325	0.009	
4.4155	115.425	0.325	0.009	
4.4160	116.129	0.352	0.009	
4.4165	114.369	0.410	0.011	
4.4170	113.314	0.412	0.011	
4.4175	113.314	0.392	0.010	
4.4180	111.554	0.355	0.009	
4.4185	110.499	0.307	0.009	
4.4190	109.795	0.263	0.010	
4.4195	108.739	0.219	0.010	
4.4200	108.739	0.178	0.012	
4.4205	108.739	0.047	0.177	
4.4210	105.924	0.004	0.280	
4.4215	105.924	0.003	0.332	
4.4220	104.868	0.003	0.375	
4.4225	104.868	0.003	0.406	
4.4230	104.868	0.003	0.432	
4.4235	103.109	0.002	0.454	
4.4240	102.053	0.002	0.471	
4.4245	100.293	0.002	0.489	
4.4250	100.293	0.003	0.584	
4.4255	99.238	-0.000	0.624	
4.4260	99.238	0.004	0.649	
4.4265	97.478	0.003	0.676	
4.4270	97.478	0.006	0.704	
4.4275	95.718	0.003	0.734	
4.4280	94.663	0.000	0.761	
4.4285	94.663	0.003	0.784	
4.4290	93.607	0.118	0.727	
4.4295	93.607	0.250	0.717	
4.4300	91.848	0.300	0.767	
4.4305	91.848	0.341	0.798	
4.4310	90.792	0.373	0.826	
4.4315	90.792	0.399	0.850	
4.4320	87.977	0.422	0.871	
4.4325	87.977	0.442	0.887	
4.4330	86.217	0.458	0.901	
4.4335	86.217	0.545	0.569	
4.4340	86.217	0.597	0.382	
4.4345	83.402	0.631	0.289	
4.4350	83.402	0.663	0.237	
4.4355	82.346	0.695	0.208	
4.4360	81.642	0.728	0.200	
4.4365	82.346	0.756	0.195	
4.4370	80.587	0.779	0.197	
4.4375	79.531	0.757	0.243	
4.4380	77.771	0.707	0.333	
4.4385	77.771	0.743	0.337	
4.4390	76.716	0.775	0.343	
4.4395	76.716	0.798	0.340	
4.4400	74.956	0.820	0.341	
4.4405	74.956	0.840	0.344	
4.4410	73.900	0.856	0.346	
4.4415	72.141	0.866	0.344	
4.4420	72.845	0.618	0.400	
4.4425	71.085	0.395	0.432	
4.4430	71.085	0.285	0.427	
4.4435	69.326	0.224	0.397	
4.4440	69.326	0.190	0.352	
4.4445	68.270	0.172	0.304	
4.4450	66.510	0.165	0.258	
4.4455	66.510	0.166	0.214	
4.4460	65.455	0.177	0.172	
4.4465	65.455	0.295	0.023	
4.4470	63.695	0.308	0.012	
4.4475	63.695	0.310	0.010	
4.4480	61.935	0.315	0.009	
4.4485	60.880	0.320	0.009	
4.4490	60.880	0.320	0.010	
4.4495	59.824	0.322	0.010	
4.4500	59.824	0.325	0.009	
4.4505	58.065	0.364	0.010	
4.4510	58.065	0.410	0.009	
4.4515	57.009	0.412	0.005	
4.4520	55.249	0.390	0.010	
4.4525	55.249	0.352	0.009	
4.4530	54.194	0.306	0.009	
4.4535	53.138	0.259	0.009	
4.4540	52.434	0.217	0.009	
4.4545	52.434	0.176	0.010	
4.4550	51.378	0.036	0.196	
4.4555	51.378	0.005	0.289	
4.4560	48.563	0.005	0.338	
4.4565	48.563	0.004	0.378	
4.4570	47.859	0.002	0.408	
4.4575	47.507	0.003	0.433	
4.4580	46.804	0.003	0.455	
4.4585	43.988	0.002	0.473	
4.4590	43.988	0.003	0.507	
4.4595	42.933	0.003	0.587	
4.4600	42.229	0.002	0.628	
4.4605	41.173	0.003	0.653	
4.4610	41.173	0.003	0.678	
4.4615	41.173	0.003	0.707	
4.4620	38.358	0.003	0.738	
4.4625	38.358	0.003	0.767	
4.4630	37.302	0.001	0.791	
4.4635	37.302	0.145	0.720	
4.4640	37.302	0.257	0.723	
4.4645	35.543	0.302	0.766	
4.4650	34.487	0.345	0.802	
4.4655	33.431	0.378	0.831	
4.4660	33.431	0.399	0.853	
4.4665	31.672	0.425	0.873	
4.4670	29.912	0.443	0.888	
4.4675	29.912	0.461	0.902	
4.4680	30.616	0.558	0.534	
4.4685	28.152	0.602	0.364	
4.4690	27.097	0.636	0.277	
4.4695	27.097	0.669	0.232	
4.4700	26.041	0.702	0.202	
4.4705	26.041	0.729	0.193	
4.4710	24.282	0.760	0.191	
4.4715	24.282	0.783	0.195	
4.4720	23.226	0.739	0.268	
4.4725	23.226	0.709	0.334	
4.4730	21.466	0.747	0.335	
4.4735	20.411	0.780	0.338	
4.4740	18.651	0.804	0.341	
4.4745	19.355	0.825	0.342	
4.4750	18.651	0.842	0.342	
4.4755	15.836	0.857	0.345	
4.4760	15.836	0.867	0.342	
4.4765	14.780	0.576	0.410	
4.4770	14.076	0.376	0.435	
4.4775	14.780	0.277	0.424	
4.4780	13.021	0.219	0.392	
4.4785	13.021	0.187	0.347	
4.4790	10.205	0.170	0.298	
4.4795	10.205	0.171	0.252	
4.4800	9.150	0.168	0.209	
4.4805	8.446	0.199	0.139	
4.4810	7.390	0.302	0.017	
4.4815	7.390	0.310	0.009	
4.4820	7.390	0.312	0.009	
4.4825	4.575	0.316	0.012	
4.4830	4.575	0.318	0.009	
4.4835	3.519	0.321	0.009	
4.4840	3.519	0.322	0.007	
4.4845	3.519	0.326	0.009	
4.4850	1.760	0.375	0.009	
4.4855	0.704	0.413	0.013	
4.4860	359.296	0.410	0.008	
4.4865	359.296	0.385	0.010	
4.4870	358.240	0.344	0.007	
4.4875	358.240	0.297	0.009	
4.4880	356.481	0.253	0.006	
4.4885	356.481	0.209	0.009	
4.4890	354.721	0.168	0.006	
4.4895	353.666	0.030	0.215	
4.4900	353.666	0.003	0.294	
4.4905	352.610	0.001	0.343	
4.4910	352.610	0.005	0.381	
4.4915	350.850	0.004	0.412	
4.4920	350.850	0.004	0.436	
4.4925	349.091	0.004	0.458	
4.4930	348.035	0.004	0.475	
4.4935	346.979	0.004	0.526	
4.4940	346.979	0.004	0.599	
4.4945	345.220	0.004	0.634	
4.4950	345.924	0.003	0.658	
4.4955	345.220	0.005	0.685	
4.4960	342.405	0.004	0.714	
4.4965	342.405	0.004	0.741	
4.4970	341.349	0.004	0.773	
4.4975	340.645	0.002	0.795	
4.4980	341.349	0.168	0.717	
4.4985	339.589	0.264	0.738	
4.4990	338.534	0.314	0.774	
4.4995	336.774	0.351	0.805	
4.5000	337.478	0.381	0.834	
4.5005	335.718	0.404	0.858	
4.5010	334.663	0.428	0.877	
4.5015	333.959	0.447	0.891	
4.5020	333.959	0.469	0.862	
4.5025	332.199	0.562	0.504	
4.5030	331.144	0.607	0.351	
4.5035	330.088	0.636	0.270	
4.5040	330.088	0.674	0.228	
4.5045	330.088	0.705	0.202	
4.5050	329.032	0.737	0.196	
4.5055	328.328	0.760	0.192	
4.5060	327.273	0.786	0.197	
4.5065	325.513	0.726	0.288	
4.5070	323.754	0.715	0.337	
4.5075	324.457	0.754	0.337	
4.5080	322.698	0.785	0.339	
4.5085	322.698	0.807	0.342	
4.5090	322.698	0.826	0.343	
4.5095	319.883	0.845	0.346	
4.5100	319.883	0.856	0.344	
4.5105	318.827	0.868	0.341	
4.5110	318.827	0.537	0.414	
4.5115	318.827	0.360	0.433	
4.5120	317.067	0.267	0.419	
