Elapsed Time[s]	Write 0 [deg]	Write 1 [A]	Write 2 [A]	
7.0535	14.780	0.002	0.009	
7.0540	14.780	0.004	0.009	
7.0545	14.076	0.003	0.010	
7.0550	13.021	0.004	0.077	
7.0555	13.021	0.003	0.152	
7.0560	13.021	0.004	0.208	
7.0565	11.261	0.004	0.248	
7.0570	11.261	0.009	0.286	
7.0575	11.965	0.001	0.316	
7.0580	11.965	0.004	0.342	
7.0585	11.965	0.003	0.361	
7.0590	10.909	0.004	0.384	
7.0595	10.205	0.003	0.399	
7.0600	10.205	0.003	0.415	
7.0605	10.205	0.004	0.427	
7.0610	10.909	0.003	0.438	
7.0615	8.446	0.002	0.444	
7.0620	8.798	0.003	0.452	
7.0625	9.150	0.003	0.457	
7.0630	8.446	0.004	0.463	
7.0635	8.094	0.003	0.471	
7.0640	7.390	0.004	0.478	
7.0645	7.390	0.004	0.484	
7.0650	8.094	0.003	0.499	
7.0655	5.630	0.003	0.551	
7.0660	6.334	0.003	0.573	
7.0665	6.334	0.003	0.583	
7.0670	5.279	0.002	0.587	
7.0675	4.575	0.002	0.589	
7.0680	4.575	0.003	0.593	
7.0685	4.575	0.003	0.594	
7.0690	2.815	0.004	0.596	
7.0695	3.519	0.001	0.595	
7.0700	3.519	0.003	0.596	
7.0705	3.519	0.004	0.595	
7.0710	2.815	0.003	0.598	
7.0715	1.760	0.003	0.601	
7.0720	1.760	0.003	0.599	
7.0725	0.704	0.004	0.605	
7.0730	0.000	0.004	0.608	
7.0735	0.704	0.003	0.609	
7.0740	0.704	0.002	0.613	
7.0745	360.000	0.006	0.617	
7.0750	359.296	0.004	0.619	
7.0755	359.296	0.059	0.591	
7.0760	359.296	0.134	0.564	
7.0765	360.000	0.189	0.561	
7.0770	358.240	0.230	0.565	
7.0775	358.240	0.264	0.573	
7.0780	358.240	0.294	0.584	
7.0785	358.240	0.322	0.594	
7.0790	357.185	0.343	0.603	
7.0795	356.481	0.364	0.609	
7.0800	356.481	0.380	0.614	
7.0805	356.481	0.397	0.620	
7.0810	354.721	0.411	0.623	
7.0815	355.425	0.422	0.623	
7.0820	355.425	0.431	0.622	
7.0825	355.425	0.446	0.623	
7.0830	354.370	0.456	0.626	
7.0835	353.666	0.466	0.622	
7.0840	353.666	0.476	0.620	
7.0845	353.666	0.485	0.618	
7.0850	351.906	0.491	0.616	
7.0855	352.610	0.497	0.614	
7.0860	352.610	0.546	0.427	
7.0865	352.610	0.571	0.327	
7.0870	351.906	0.580	0.277	
7.0875	350.850	0.583	0.242	
7.0880	350.850	0.584	0.219	
7.0885	350.850	0.584	0.199	
7.0890	349.091	0.582	0.182	
7.0895	349.091	0.585	0.170	
7.0900	349.795	0.589	0.159	
7.0905	349.795	0.583	0.147	
7.0910	348.739	0.585	0.140	
7.0915	348.739	0.586	0.132	
7.0920	348.035	0.585	0.125	
7.0925	348.035	0.588	0.121	
7.0930	348.739	0.590	0.120	
7.0935	346.276	0.592	0.110	
7.0940	346.979	0.594	0.105	
7.0945	346.979	0.597	0.100	
7.0950	346.276	0.599	0.098	
7.0955	345.924	0.602	0.095	
7.0960	345.220	0.581	0.113	
7.0965	345.220	0.544	0.147	
7.0970	345.924	0.540	0.164	
7.0975	343.460	0.541	0.170	
7.0980	343.460	0.551	0.172	
7.0985	344.164	0.560	0.170	
7.0990	344.164	0.568	0.167	
7.0995	343.460	0.576	0.160	
7.1000	343.108	0.584	0.156	
7.1005	342.405	0.588	0.149	
7.1010	342.405	0.593	0.145	
7.1015	343.108	0.596	0.138	
7.1020	340.645	0.596	0.130	
7.1025	341.349	0.596	0.128	
7.1030	341.349	0.596	0.120	
7.1035	340.645	0.596	0.114	
7.1040	340.645	0.593	0.107	
7.1045	339.589	0.594	0.099	
7.1050	339.589	0.592	0.090	
7.1055	340.293	0.590	0.081	
7.1060	337.830	0.588	0.071	
7.1065	338.534	0.413	0.109	
7.1070	338.534	0.305	0.120	
7.1075	337.478	0.254	0.116	
7.1080	336.774	0.218	0.106	
7.1085	336.774	0.193	0.094	
7.1090	336.774	0.180	0.081	
7.1095	335.015	0.164	0.072	
7.1100	335.718	0.154	0.065	
7.1105	335.718	0.142	0.050	
7.1110	335.718	0.136	0.040	
7.1115	334.663	0.129	0.032	
7.1120	333.959	0.125	0.026	
7.1125	333.959	0.119	0.021	
7.1130	332.199	0.114	0.016	
7.1135	332.903	0.110	0.013	
7.1140	332.903	0.106	0.010	
7.1145	332.903	0.102	0.007	
7.1150	331.848	0.099	0.010	
7.1155	331.144	0.097	0.010	
7.1160	331.144	0.094	0.009	
7.1165	331.144	0.111	0.010	
7.1170	329.384	0.144	0.010	
7.1175	330.088	0.160	0.010	
7.1180	330.088	0.166	0.010	
7.1185	329.384	0.167	0.010	
7.1190	329.384	0.164	0.011	
7.1195	329.384	0.161	0.010	
7.1200	328.328	0.156	0.010	
7.1205	328.328	0.149	0.008	
7.1210	328.328	0.142	0.011	
7.1215	326.569	0.134	0.008	
7.1220	326.569	0.127	0.009	
7.1225	327.273	0.120	0.010	
7.1230	327.273	0.115	0.010	
7.1235	327.273	0.108	0.010	
7.1240	326.217	0.100	0.010	
7.1245	325.513	0.092	0.005	
7.1250	325.513	0.083	0.010	
7.1255	326.217	0.074	0.009	
7.1260	323.754	0.065	0.009	
7.1265	324.457	0.056	0.009	
7.1270	324.457	0.093	0.009	
7.1275	323.754	0.104	0.010	
7.1280	323.402	0.101	0.008	
7.1285	322.698	0.089	0.009	
7.1290	322.698	0.082	0.009	
7.1295	323.402	0.072	0.009	
7.1300	320.938	0.060	0.009	
7.1305	321.642	0.051	0.009	
7.1310	321.642	0.044	0.010	
7.1315	320.938	0.034	0.010	
7.1320	320.587	0.026	0.010	
7.1325	319.883	0.022	0.009	
7.1330	319.883	0.015	0.008	
7.1335	320.587	0.008	0.010	
7.1340	318.123	0.007	0.010	
7.1345	318.827	0.004	0.007	
7.1350	318.827	0.004	0.009	
7.1355	318.123	0.004	0.010	
7.1360	317.771	0.004	0.009	
7.1365	317.067	0.004	0.010	
7.1370	317.067	0.004	0.038	
7.1375	315.308	0.004	0.126	
7.1380	315.308	0.004	0.188	
7.1385	316.012	0.004	0.230	
7.1390	316.012	0.004	0.274	
7.1395	316.012	0.004	0.305	
7.1400	314.956	0.003	0.333	
7.1405	314.252	0.004	0.355	
7.1410	314.252	0.002	0.376	
7.1415	314.252	0.004	0.393	
7.1420	314.252	0.003	0.408	
7.1425	312.493	0.007	0.424	
7.1430	313.196	0.004	0.434	
7.1435	313.196	0.003	0.442	
7.1440	312.493	0.004	0.450	
7.1445	312.141	0.004	0.457	
7.1450	311.437	0.003	0.463	
7.1455	311.437	0.004	0.470	
7.1460	312.141	0.003	0.476	
7.1465	309.677	0.004	0.484	
7.1470	310.381	0.003	0.488	
7.1475	310.381	0.004	0.533	
7.1480	309.677	0.003	0.566	
7.1485	309.326	0.004	0.581	
7.1490	308.622	-0.000	0.586	
7.1495	308.622	0.001	0.590	
7.1500	309.326	0.001	0.592	
7.1505	306.862	-0.001	0.590	
7.1510	307.566	0.007	0.595	
7.1515	307.566	0.004	0.595	
7.1520	306.862	0.006	0.597	
7.1525	305.806	0.004	0.597	
7.1530	305.806	0.004	0.600	
7.1535	305.806	0.002	0.598	
7.1540	304.047	0.003	0.603	
7.1545	304.751	0.004	0.603	
7.1550	304.751	0.004	0.606	
7.1555	304.751	0.004	0.608	
7.1560	303.695	0.005	0.611	
7.1565	302.991	0.004	0.616	
7.1570	302.991	0.004	0.616	
7.1575	302.991	0.010	0.619	
7.1580	301.232	0.101	0.571	
7.1585	301.935	0.163	0.561	
7.1590	301.935	0.210	0.561	
7.1595	301.935	0.245	0.569	
7.1600	300.880	0.279	0.578	
7.1605	300.176	0.307	0.588	
7.1610	300.176	0.332	0.594	
7.1615	300.176	0.354	0.603	
7.1620	298.416	0.373	0.608	
7.1625	298.416	0.390	0.613	
7.1630	299.120	0.404	0.617	
7.1635	299.120	0.417	0.620	
7.1640	299.120	0.428	0.621	
7.1645	298.065	0.439	0.622	
7.1650	297.361	0.451	0.621	
7.1655	297.361	0.462	0.620	
7.1660	297.361	0.472	0.619	
7.1665	295.601	0.475	0.617	
7.1670	296.305	0.488	0.615	
7.1675	296.305	0.494	0.618	
7.1680	296.305	0.532	0.491	
7.1685	295.601	0.564	0.356	
7.1690	294.545	0.578	0.292	
7.1695	294.545	0.581	0.253	
7.1700	294.545	0.583	0.223	
7.1705	292.786	0.585	0.205	
7.1710	293.490	0.584	0.186	
7.1715	293.490	0.584	0.177	
7.1720	292.786	0.585	0.161	
7.1725	292.434	0.584	0.151	
7.1730	291.730	0.583	0.142	
7.1735	291.730	0.584	0.134	
7.1740	291.730	0.585	0.128	
7.1745	289.971	0.587	0.122	
7.1750	290.674	0.589	0.116	
7.1755	290.674	0.590	0.111	
7.1760	289.971	0.594	0.107	
7.1765	289.971	0.595	0.103	
7.1770	289.267	0.598	0.100	
7.1775	288.915	0.600	0.094	
7.1780	288.915	0.603	0.094	
7.1785	289.619	0.556	0.138	
7.1790	287.155	0.541	0.159	
7.1795	287.859	0.539	0.169	
7.1800	287.859	0.547	0.174	
7.1805	287.155	0.556	0.172	
7.1810	286.804	0.565	0.168	
7.1815	286.100	0.575	0.164	
7.1820	286.100	0.581	0.160	
7.1825	286.804	0.587	0.152	
7.1830	286.804	0.590	0.147	
7.1835	284.340	0.595	0.141	
7.1840	285.044	0.596	0.135	
7.1845	285.044	0.597	0.129	
7.1850	284.340	0.597	0.123	
7.1855	284.340	0.596	0.117	
7.1860	283.284	0.595	0.110	
7.1865	283.988	0.593	0.102	
7.1870	281.525	0.592	0.094	
7.1875	282.229	0.594	0.084	
7.1880	282.229	0.589	0.074	
7.1885	281.525	0.482	0.095	
7.1890	281.173	0.342	0.117	
7.1895	280.469	0.269	0.117	
7.1900	280.469	0.230	0.109	
7.1905	281.173	0.205	0.100	
7.1910	279.062	0.187	0.087	
7.1915	279.413	0.169	0.074	
7.1920	279.413	0.159	0.065	
7.1925	278.358	0.147	0.052	
7.1930	277.654	0.142	0.043	
7.1935	277.654	0.133	0.035	
7.1940	277.654	0.127	0.030	
7.1945	275.894	0.122	0.021	
7.1950	276.598	0.117	0.018	
7.1955	276.598	0.113	0.013	
7.1960	274.839	0.109	0.012	
7.1965	275.543	0.105	0.010	
7.1970	274.839	0.102	0.010	
7.1975	274.839	0.100	0.010	
7.1980	273.079	0.096	0.010	
7.1985	273.431	0.094	0.010	
7.1990	273.783	0.133	0.010	
7.1995	273.783	0.157	0.011	
7.2000	273.783	0.164	0.009	
7.2005	273.079	0.167	0.008	
7.2010	272.023	0.166	0.010	
7.2015	272.023	0.163	0.006	
7.2020	272.023	0.156	0.009	
7.2025	270.264	0.152	0.005	
7.2030	270.264	0.144	0.013	
7.2035	270.968	0.137	0.009	
7.2040	270.968	0.131	0.010	
7.2045	270.968	0.124	0.011	
7.2050	269.912	0.116	0.009	
7.2055	269.208	0.109	0.009	
7.2060	269.208	0.101	0.009	
7.2065	269.208	0.093	0.009	
7.2070	269.912	0.084	0.010	
7.2075	268.152	0.075	0.009	
7.2080	268.152	0.067	0.009	
7.2085	268.152	0.057	0.010	
7.2090	267.097	0.069	0.009	
7.2095	266.393	0.097	0.009	
7.2100	266.393	0.100	0.007	
7.2105	267.097	0.094	0.007	
7.2110	264.633	0.085	0.009	
7.2115	265.337	0.075	0.011	
7.2120	265.337	0.065	0.008	
7.2125	265.337	0.053	0.010	
7.2130	264.282	0.044	0.009	
7.2135	263.578	0.035	0.009	
7.2140	263.578	0.028	0.009	
7.2145	264.282	0.021	0.008	
7.2150	261.818	0.017	0.010	
7.2155	262.522	0.012	0.010	
7.2160	262.522	0.009	0.009	
7.2165	261.818	0.006	0.010	
7.2170	261.818	0.004	0.010	
7.2175	260.762	0.005	0.009	
7.2180	260.762	0.004	0.009	
7.2185	261.466	0.004	0.010	
7.2190	259.003	0.004	0.010	
7.2195	259.707	0.005	0.085	
7.2200	259.707	0.002	0.160	
7.2205	259.707	0.002	0.213	
7.2210	258.651	0.005	0.254	
7.2215	258.651	0.001	0.290	
7.2220	257.947	0.003	0.322	
7.2225	257.947	0.004	0.344	
7.2230	257.947	0.004	0.368	
7.2235	258.651	0.004	0.386	
7.2240	256.892	0.004	0.402	
7.2245	256.892	0.004	0.416	
7.2250	256.892	0.008	0.429	
7.2255	256.188	0.004	0.438	
7.2260	255.836	0.004	0.447	
7.2265	255.132	0.003	0.453	
7.2270	255.132	0.002	0.456	
7.2275	255.836	0.006	0.467	
7.2280	253.372	0.003	0.472	
7.2285	254.076	0.004	0.480	
7.2290	254.076	0.003	0.482	
7.2295	253.372	0.004	0.507	
7.2300	253.021	0.004	0.558	
7.2305	252.317	0.004	0.576	
7.2310	252.669	0.003	0.585	
7.2315	250.557	0.003	0.588	
7.2320	251.261	0.004	0.591	
7.2325	251.261	0.003	0.592	
7.2330	250.557	0.004	0.594	
7.2335	250.557	0.004	0.593	
7.2340	249.501	0.007	0.595	
7.2345	249.501	0.003	0.595	
7.2350	247.742	0.004	0.595	
7.2355	247.742	0.003	0.596	
7.2360	248.446	0.004	0.599	
7.2365	248.446	0.001	0.599	
7.2370	247.390	0.004	0.601	
7.2375	246.686	0.005	0.607	
7.2380	246.686	0.006	0.610	
7.2385	246.686	0.006	0.613	
7.2390	244.927	0.005	0.617	
7.2395	245.630	0.002	0.619	
7.2400	245.630	0.067	0.584	
7.2405	245.630	0.141	0.563	
7.2410	244.575	0.190	0.559	
7.2415	243.871	0.235	0.565	
7.2420	243.871	0.265	0.572	
7.2425	243.871	0.296	0.582	
7.2430	242.111	0.320	0.591	
7.2435	242.111	0.344	0.601	
7.2440	242.815	0.363	0.607	
7.2445	242.815	0.381	0.612	
7.2450	242.815	0.396	0.616	
7.2455	241.760	0.410	0.619	
7.2460	241.056	0.422	0.620	
7.2465	241.056	0.434	0.621	
7.2470	241.056	0.445	0.620	
7.2475	239.296	0.457	0.625	
7.2480	240.000	0.469	0.620	
7.2485	240.000	0.477	0.619	
7.2490	240.000	0.485	0.617	
7.2495	239.296	0.490	0.614	
7.2500	238.240	0.507	0.577	
7.2505	238.240	0.556	0.395	
7.2510	238.240	0.574	0.314	
7.2515	236.481	0.581	0.266	
7.2520	237.185	0.582	0.236	
7.2525	237.185	0.585	0.217	
7.2530	237.185	0.584	0.195	
7.2535	236.129	0.586	0.180	
7.2540	235.425	0.585	0.167	
7.2545	235.425	0.583	0.157	
7.2550	235.425	0.584	0.148	
7.2555	236.129	0.584	0.139	
7.2560	234.370	0.585	0.131	
7.2565	234.370	0.584	0.126	
7.2570	234.370	0.587	0.120	
7.2575	233.666	0.590	0.115	
7.2580	233.314	0.592	0.111	
7.2585	232.610	0.595	0.106	
7.2590	232.610	0.597	0.101	
7.2595	233.314	0.599	0.099	
7.2600	230.850	0.601	0.097	
7.2605	231.202	0.568	0.124	
7.2610	231.554	0.549	0.154	
7.2615	230.850	0.543	0.169	
7.2620	230.499	0.543	0.171	
7.2625	229.795	0.554	0.174	
7.2630	229.795	0.561	0.171	
7.2635	229.795	0.570	0.166	
7.2640	230.499	0.578	0.160	
7.2645	228.035	0.584	0.155	
7.2650	228.739	0.589	0.149	
7.2655	228.739	0.592	0.143	
7.2660	228.035	0.595	0.136	
7.2665	228.035	0.593	0.130	
7.2670	226.979	0.596	0.124	
7.2675	226.979	0.596	0.117	
7.2680	227.683	0.594	0.110	
7.2685	225.220	0.594	0.103	
7.2690	225.924	0.593	0.094	
7.2695	225.924	0.591	0.081	
7.2700	224.868	0.588	0.074	
7.2705	224.164	0.578	0.071	
7.2710	224.164	0.387	0.109	
7.2715	224.164	0.293	0.116	
7.2720	222.405	0.243	0.109	
7.2725	223.109	0.219	0.101	
7.2730	223.109	0.196	0.089	
7.2735	223.109	0.176	0.078	
7.2740	222.053	0.165	0.067	
7.2745	221.349	0.153	0.056	
7.2750	221.349	0.147	0.047	
7.2755	219.589	0.138	0.037	
7.2760	220.293	0.132	0.031	
7.2765	220.293	0.125	0.024	
7.2770	220.293	0.119	0.019	
7.2775	219.238	0.115	0.015	
7.2780	218.534	0.111	0.012	
7.2785	218.534	0.107	0.011	
7.2790	218.534	0.101	0.011	
7.2795	216.774	0.102	0.010	
7.2800	217.478	0.098	0.009	
7.2805	217.478	0.095	0.010	
7.2810	217.478	0.115	0.007	
7.2815	216.774	0.146	0.009	
7.2820	215.718	0.161	0.009	
7.2825	215.718	0.166	0.012	
7.2830	216.422	0.166	0.010	
7.2835	213.959	0.163	0.010	
7.2840	213.959	0.159	0.010	
7.2845	214.311	0.153	0.010	
7.2850	214.663	0.146	0.010	
7.2855	214.663	0.139	0.010	
7.2860	213.607	0.132	0.009	
7.2865	213.607	0.125	0.010	
7.2870	212.903	0.118	0.009	
7.2875	212.903	0.111	0.009	
7.2880	212.903	0.102	0.009	
7.2885	211.144	0.093	0.008	
7.2890	211.848	0.087	0.009	
7.2895	211.848	0.079	0.010	
7.2900	211.848	0.072	0.011	
7.2905	210.792	0.064	0.011	
7.2910	210.088	0.056	0.008	
7.2915	210.088	0.091	0.009	
7.2920	210.088	0.105	0.010	
7.2925	208.328	0.097	0.010	
7.2930	209.032	0.088	0.014	
7.2935	209.032	0.079	0.012	
7.2940	209.032	0.068	0.009	
7.2945	207.977	0.058	0.008	
7.2950	207.273	0.046	0.009	
7.2955	207.273	0.040	0.009	
7.2960	207.977	0.031	0.009	
7.2965	205.513	0.025	0.010	
7.2970	206.217	0.023	0.010	
7.2975	206.217	0.014	0.010	
7.2980	205.513	0.010	0.006	
7.2985	205.513	0.004	0.010	
7.2990	204.457	0.004	0.010	
7.2995	204.457	0.003	0.008	
7.3000	202.698	0.004	0.007	
7.3005	202.698	0.004	0.009	
7.3010	203.402	0.004	0.010	
7.3015	203.402	0.005	0.050	
7.3020	203.050	0.002	0.134	
7.3025	202.346	0.001	0.193	
7.3030	201.642	0.004	0.239	
7.3035	201.642	0.006	0.277	
7.3040	201.642	0.004	0.307	
7.3045	202.346	0.003	0.334	
7.3050	199.883	0.003	0.358	
7.3055	200.235	0.003	0.378	
7.3060	200.587	0.004	0.395	
7.3065	200.587	0.003	0.410	
7.3070	199.531	0.004	0.422	
7.3075	198.827	0.003	0.433	
7.3080	198.827	0.004	0.444	
7.3085	198.827	0.000	0.449	
7.3090	199.531	0.003	0.458	
7.3095	197.067	0.003	0.463	
7.3100	197.419	0.001	0.469	
7.3105	197.419	0.007	0.477	
7.3110	197.067	0.003	0.482	
7.3115	196.716	0.001	0.490	
7.3120	196.012	0.003	0.543	
7.3125	196.012	0.003	0.567	
7.3130	194.252	0.003	0.582	
7.3135	194.956	0.003	0.584	
7.3140	194.956	0.005	0.591	
7.3145	194.956	0.004	0.593	
7.3150	194.252	0.003	0.599	
7.3155	193.196	0.004	0.593	
7.3160	193.196	0.003	0.595	
7.3165	191.437	0.004	0.595	
7.3170	191.437	0.004	0.593	
7.3175	192.141	0.004	0.596	
7.3180	192.141	0.004	0.598	
7.3185	191.085	0.004	0.599	
7.3190	190.381	0.004	0.603	
7.3195	190.381	0.002	0.605	
7.3200	190.381	0.002	0.607	
7.3205	191.085	0.003	0.608	
7.3210	189.326	0.003	0.616	
7.3215	189.326	0.004	0.618	
7.3220	189.326	0.034	0.604	
7.3225	188.270	0.115	0.568	
7.3230	187.566	0.173	0.562	
7.3235	187.566	0.218	0.561	
7.3240	187.566	0.253	0.569	
7.3245	185.806	0.282	0.579	
7.3250	185.806	0.312	0.589	
7.3255	186.510	0.335	0.597	
7.3260	186.510	0.356	0.604	
7.3265	186.158	0.374	0.611	
7.3270	185.455	0.390	0.614	
7.3275	184.751	0.405	0.617	
7.3280	184.751	0.418	0.619	
7.3285	184.751	0.431	0.619	
7.3290	182.991	0.441	0.620	
7.3295	183.695	0.454	0.622	
7.3300	183.695	0.464	0.620	
7.3305	183.695	0.478	0.619	
7.3310	182.991	0.488	0.617	
7.3315	181.935	0.489	0.615	
7.3320	181.935	0.496	0.613	
7.3325	181.935	0.538	0.467	
7.3330	180.176	0.568	0.349	
7.3335	180.880	0.578	0.288	
7.3340	180.880	0.582	0.251	
7.3345	180.880	0.584	0.227	
7.3350	179.824	0.581	0.204	
7.3355	179.824	0.583	0.188	
7.3360	179.120	0.584	0.174	
7.3365	179.120	0.582	0.162	
7.3370	179.472	0.583	0.152	
7.3375	177.361	0.582	0.143	
7.3380	178.065	0.585	0.136	
7.3385	178.065	0.583	0.129	
7.3390	178.065	0.586	0.122	
7.3395	177.009	0.586	0.117	
7.3400	176.305	0.589	0.112	
7.3405	176.305	0.592	0.106	
7.3410	176.305	0.593	0.104	
7.3415	174.545	0.595	0.100	
7.3420	175.249	0.600	0.093	
7.3425	175.249	0.595	0.105	
7.3430	175.249	0.551	0.141	
7.3435	174.545	0.539	0.161	
7.3440	174.194	0.540	0.170	
7.3445	173.842	0.546	0.172	
7.3450	173.490	0.555	0.170	
7.3455	174.194	0.565	0.167	
7.3460	171.730	0.573	0.162	
7.3465	172.434	0.580	0.156	
7.3470	172.434	0.586	0.150	
7.3475	172.434	0.589	0.144	
7.3480	171.730	0.591	0.138	
7.3485	171.378	0.594	0.132	
7.3490	170.674	0.595	0.126	
7.3495	170.674	0.592	0.117	
7.3500	168.915	0.592	0.112	
7.3505	168.915	0.598	0.107	
7.3510	169.619	0.593	0.097	
7.3515	169.619	0.590	0.090	
7.3520	168.563	0.592	0.081	
7.3525	167.859	0.587	0.075	
7.3530	167.859	0.458	0.097	
7.3535	167.859	0.330	0.116	
7.3540	166.100	0.263	0.111	
7.3545	166.804	0.225	0.105	
7.3550	166.804	0.204	0.094	
7.3555	166.804	0.185	0.084	
7.3560	165.748	0.171	0.072	
7.3565	165.044	0.160	0.064	
7.3570	165.044	0.149	0.050	
7.3575	163.284	0.141	0.041	
7.3580	163.988	0.134	0.034	
7.3585	163.988	0.127	0.028	
7.3590	163.988	0.122	0.024	
7.3595	162.933	0.118	0.016	
7.3600	162.229	0.112	0.015	
7.3605	162.229	0.108	0.013	
7.3610	162.581	0.104	0.016	
7.3615	160.469	0.101	0.010	
7.3620	161.173	0.097	0.010	
7.3625	161.173	0.095	0.010	
7.3630	161.173	0.096	0.011	
7.3635	160.117	0.137	0.010	
7.3640	159.413	0.157	0.010	
7.3645	159.413	0.165	0.010	
7.3650	160.117	0.168	0.010	
7.3655	157.654	0.164	0.009	
7.3660	158.358	0.161	0.010	
7.3665	158.358	0.155	0.009	
7.3670	158.358	0.148	0.007	
7.3675	158.358	0.141	0.009	
7.3680	157.302	0.134	0.010	
7.3685	156.598	0.127	0.009	
7.3690	156.598	0.120	0.009	
7.3695	156.598	0.113	0.007	
7.3700	157.302	0.107	0.011	
7.3705	154.839	0.100	0.009	
7.3710	155.543	0.089	0.009	
7.3715	155.543	0.085	0.010	
7.3720	155.543	0.073	0.007	
7.3725	154.487	0.064	0.010	
7.3730	153.783	0.056	0.008	
7.3735	153.783	0.078	0.010	
7.3740	153.783	0.100	0.012	
7.3745	152.023	0.099	0.012	
7.3750	152.727	0.092	0.011	
7.3755	152.727	0.083	0.009	
7.3760	152.727	0.072	0.009	
7.3765	151.672	0.064	0.010	
7.3770	150.968	0.053	0.008	
7.3775	150.968	0.043	0.010	
7.3780	151.672	0.038	0.010	
7.3785	149.208	0.027	0.009	
7.3790	149.912	0.021	0.010	
7.3795	149.912	0.016	0.009	
7.3800	149.208	0.012	0.010	
7.3805	148.856	0.007	0.007	
7.3810	148.152	0.006	0.009	
7.3815	147.097	0.002	0.010	
7.3820	146.393	0.004	0.009	
7.3825	146.393	0.003	0.010	
7.3830	146.745	0.004	0.010	
7.3835	147.097	0.004	0.010	
7.3840	147.097	0.003	0.105	
7.3845	146.041	0.003	0.172	
7.3850	145.337	0.004	0.222	
7.3855	145.337	0.003	0.261	
7.3860	145.337	0.002	0.294	
7.3865	146.041	0.003	0.323	
7.3870	143.578	0.002	0.347	
7.3875	144.282	0.002	0.370	
7.3880	144.282	0.005	0.387	
7.3885	144.282	0.004	0.403	
7.3890	143.226	0.003	0.418	
7.3895	142.522	0.003	0.428	
7.3900	142.522	0.007	0.439	
7.3905	142.522	0.002	0.443	
7.3910	140.762	0.003	0.455	
7.3915	141.466	0.004	0.459	
7.3920	141.466	0.004	0.466	
7.3925	141.466	0.004	0.475	
7.3930	140.411	-0.001	0.480	
7.3935	139.707	0.005	0.488	
7.3940	139.707	0.000	0.515	
7.3945	139.707	0.003	0.555	
7.3950	137.947	0.002	0.576	
7.3955	138.651	0.003	0.584	
7.3960	138.651	0.004	0.588	
7.3965	138.651	0.004	0.592	
7.3970	137.947	0.005	0.593	
7.3975	136.891	0.004	0.594	
7.3980	136.891	0.004	0.594	
7.3985	137.595	0.004	0.595	
7.3990	135.132	0.005	0.596	
7.3995	135.836	0.002	0.597	
7.4000	135.836	0.001	0.596	
7.4005	135.132	0.004	0.598	
7.4010	134.780	0.002	0.601	
7.4015	134.076	0.002	0.603	
7.4020	134.076	0.004	0.607	
7.4025	134.780	0.003	0.607	
7.4030	132.317	0.002	0.612	
7.4035	133.021	0.003	0.616	
7.4040	132.669	0.005	0.620	
7.4045	132.317	0.080	0.580	
7.4050	131.965	0.147	0.561	
7.4055	131.261	0.198	0.557	
7.4060	131.261	0.237	0.564	
7.4065	131.261	0.271	0.571	
7.4070	129.501	0.302	0.583	
7.4075	130.205	0.325	0.592	
7.4080	130.205	0.345	0.600	
7.4085	129.853	0.367	0.606	
7.4090	129.150	0.383	0.611	
