Elapsed Time[s]	Write 0 [deg]	Write 1 [A]	Write 2 [A]	
7.2785	180.880	0.109	0.026	
7.2790	180.176	0.292	0.016	
7.2795	181.935	0.384	0.016	
7.2800	183.695	0.439	0.016	
7.2805	182.991	0.473	0.017	
7.2810	184.751	0.497	0.016	
7.2815	186.862	0.515	0.016	
7.2820	185.806	0.531	0.016	
7.2825	187.566	0.545	0.016	
7.2830	188.622	0.560	0.014	
7.2835	189.326	0.581	0.016	
7.2840	190.381	0.612	0.016	
7.2845	191.085	0.649	0.016	
7.2850	192.141	0.685	0.015	
7.2855	193.196	0.718	0.014	
7.2860	193.196	0.748	0.013	
7.2865	194.956	0.384	0.282	
7.2870	196.012	0.237	0.390	
7.2875	196.716	0.165	0.454	
7.2880	196.012	0.124	0.492	
7.2885	198.827	0.105	0.519	
7.2890	199.531	0.092	0.539	
7.2895	200.587	0.088	0.556	
7.2900	201.642	0.084	0.572	
7.2905	201.642	0.079	0.585	
7.2910	203.402	0.078	0.604	
7.2915	203.402	0.068	0.628	
7.2920	204.457	0.070	0.657	
7.2925	206.217	0.075	0.689	
7.2930	205.513	0.087	0.723	
7.2935	207.273	0.104	0.754	
7.2940	209.032	0.293	0.429	
7.2945	208.328	0.361	0.275	
7.2950	210.088	0.394	0.197	
7.2955	211.848	0.408	0.154	
7.2960	211.144	0.409	0.130	
7.2965	212.903	0.406	0.117	
7.2970	214.663	0.397	0.106	
7.2975	213.959	0.384	0.102	
7.2980	215.718	0.365	0.096	
7.2985	217.478	0.333	0.094	
7.2990	217.478	0.293	0.089	
7.2995	218.534	0.250	0.089	
7.3000	218.534	0.207	0.094	
7.3005	220.293	0.164	0.108	
7.3010	222.053	0.124	0.128	
7.3015	222.053	0.004	0.294	
7.3020	223.109	0.003	0.380	
7.3025	224.164	0.003	0.417	
7.3030	224.868	0.003	0.432	
7.3035	225.924	0.002	0.434	
7.3040	226.979	0.001	0.429	
7.3045	227.683	0.004	0.420	
7.3050	228.739	0.002	0.405	
7.3055	229.795	-0.001	0.387	
7.3060	229.795	0.003	0.359	
7.3065	231.554	0.002	0.320	
7.3070	231.554	0.003	0.273	
7.3075	232.610	0.004	0.231	
7.3080	233.666	0.003	0.188	
7.3085	233.666	0.003	0.142	
7.3090	235.425	0.164	0.018	
7.3095	236.481	0.313	0.016	
7.3100	236.481	0.397	0.016	
7.3105	238.240	0.444	0.015	
7.3110	239.296	0.478	0.016	
7.3115	240.000	0.501	0.016	
7.3120	241.056	0.519	0.016	
7.3125	241.760	0.532	0.016	
7.3130	242.815	0.549	0.017	
7.3135	243.871	0.564	0.016	
7.3140	244.575	0.587	0.016	
7.3145	245.630	0.616	0.016	
7.3150	246.686	0.655	0.016	
7.3155	247.390	0.689	0.016	
7.3160	246.686	0.722	0.015	
7.3165	248.446	0.588	0.144	
7.3170	249.501	0.329	0.321	
7.3175	251.261	0.211	0.415	
7.3180	253.021	0.151	0.468	
7.3185	252.317	0.116	0.504	
7.3190	254.076	0.100	0.525	
7.3195	253.372	0.089	0.545	
7.3200	255.132	0.083	0.561	
7.3205	256.892	0.080	0.575	
7.3210	256.188	0.075	0.590	
7.3215	257.947	0.071	0.608	
7.3220	259.707	0.067	0.632	
7.3225	259.003	0.070	0.661	
7.3230	260.762	0.072	0.693	
7.3235	262.522	0.086	0.725	
7.3240	262.522	0.104	0.757	
7.3245	263.578	0.305	0.391	
7.3250	263.578	0.364	0.255	
7.3255	265.337	0.395	0.186	
7.3260	266.393	0.407	0.146	
7.3265	268.152	0.407	0.125	
7.3270	268.152	0.404	0.113	
7.3275	269.208	0.394	0.108	
7.3280	269.912	0.381	0.104	
7.3285	270.968	0.361	0.091	
7.3290	272.023	0.329	0.096	
7.3295	272.727	0.287	0.089	
7.3300	273.783	0.245	0.090	
7.3305	274.839	0.201	0.095	
7.3310	275.543	0.156	0.111	
7.3315	276.598	0.118	0.131	
7.3320	277.654	0.001	0.324	
7.3325	277.654	0.004	0.393	
7.3330	279.413	0.004	0.423	
7.3335	280.469	0.006	0.434	
7.3340	280.469	0.004	0.434	
7.3345	282.229	0.004	0.426	
7.3350	282.229	0.004	0.416	
7.3355	283.284	0.004	0.403	
7.3360	285.044	0.003	0.383	
7.3365	285.044	0.003	0.350	
7.3370	286.100	0.003	0.306	
7.3375	286.100	0.004	0.265	
7.3380	287.155	0.000	0.219	
7.3385	288.915	0.002	0.177	
7.3390	290.674	0.003	0.136	
7.3395	289.971	0.214	0.016	
7.3400	291.730	0.341	0.015	
7.3405	293.490	0.414	0.016	
7.3410	292.786	0.456	0.016	
7.3415	294.545	0.485	0.016	
7.3420	296.305	0.506	0.016	
7.3425	296.305	0.522	0.016	
7.3430	297.361	0.536	0.015	
7.3435	297.361	0.551	0.017	
7.3440	299.120	0.568	0.015	
7.3445	300.176	0.591	0.015	
7.3450	300.176	0.624	0.015	
7.3455	301.935	0.662	0.015	
7.3460	302.991	0.697	0.017	
7.3465	303.695	0.730	0.015	
7.3470	304.751	0.524	0.184	
7.3475	305.806	0.303	0.339	
7.3480	306.510	0.200	0.425	
7.3485	307.566	0.142	0.474	
7.3490	308.622	0.112	0.506	
7.3495	309.326	0.098	0.529	
7.3500	308.622	0.090	0.547	
7.3505	311.437	0.083	0.561	
7.3510	311.437	0.080	0.577	
7.3515	313.196	0.077	0.593	
7.3520	314.252	0.070	0.614	
7.3525	314.252	0.070	0.639	
7.3530	314.252	0.071	0.670	
7.3535	316.012	0.079	0.703	
7.3540	317.067	0.095	0.740	
7.3545	318.827	0.223	0.582	
7.3550	318.827	0.330	0.342	
7.3555	319.883	0.380	0.233	
7.3560	321.642	0.400	0.172	
7.3565	320.938	0.409	0.139	
7.3570	322.698	0.408	0.125	
7.3575	324.457	0.404	0.112	
7.3580	323.754	0.391	0.108	
7.3585	325.513	0.377	0.098	
7.3590	327.273	0.351	0.096	
7.3595	326.569	0.315	0.093	
7.3600	328.328	0.274	0.090	
7.3605	330.088	0.230	0.092	
7.3610	330.088	0.187	0.101	
7.3615	331.144	0.144	0.117	
7.3620	331.144	0.070	0.183	
7.3625	332.903	0.003	0.350	
7.3630	333.959	0.002	0.404	
7.3635	335.718	0.003	0.427	
7.3640	335.718	0.002	0.434	
7.3645	336.774	0.003	0.432	
7.3650	336.774	0.003	0.426	
7.3655	338.534	0.003	0.413	
7.3660	339.589	0.003	0.398	
7.3665	340.293	0.003	0.377	
7.3670	341.349	0.002	0.338	
7.3675	342.405	0.001	0.295	
7.3680	343.108	0.002	0.251	
7.3685	344.164	0.002	0.208	
7.3690	345.220	0.001	0.164	
7.3695	345.924	0.001	0.124	
7.3700	346.979	0.243	0.015	
7.3705	348.035	0.357	0.016	
7.3710	348.739	0.422	0.016	
7.3715	349.795	0.461	0.016	
7.3720	350.850	0.489	0.016	
7.3725	351.554	0.510	0.016	
7.3730	352.610	0.525	0.016	
7.3735	353.666	0.540	0.016	
7.3740	353.666	0.554	0.016	
7.3745	353.666	0.573	0.016	
7.3750	356.481	0.597	0.015	
7.3755	356.481	0.633	0.017	
7.3760	358.240	0.671	0.016	
7.3765	360.000	0.705	0.016	
7.3770	359.296	0.740	0.018	
7.3775	0.704	0.440	0.240	
7.3780	0.000	0.264	0.369	
7.3785	1.760	0.176	0.440	
7.3790	3.519	0.131	0.484	
7.3795	3.519	0.106	0.512	
7.3800	4.575	0.096	0.534	
7.3805	6.334	0.089	0.551	
7.3810	5.630	0.083	0.566	
7.3815	7.390	0.079	0.581	
7.3820	9.150	0.076	0.597	
7.3825	8.446	0.071	0.619	
7.3830	10.205	0.069	0.649	
7.3835	11.261	0.072	0.682	
7.3840	11.261	0.082	0.711	
7.3845	13.021	0.097	0.745	
7.3850	14.076	0.251	0.524	
7.3855	14.076	0.344	0.317	
7.3860	15.836	0.388	0.219	
7.3865	16.188	0.406	0.166	
7.3870	16.891	0.411	0.142	
7.3875	18.651	0.412	0.122	
7.3880	20.411	0.403	0.113	
7.3885	21.466	0.390	0.111	
7.3890	21.466	0.372	0.101	
7.3895	23.226	0.344	0.097	
7.3900	23.226	0.304	0.093	
7.3905	24.282	0.261	0.090	
7.3910	24.282	0.218	0.094	
7.3915	26.041	0.174	0.105	
7.3920	27.097	0.132	0.124	
7.3925	27.097	0.007	0.258	
7.3930	28.856	0.004	0.366	
7.3935	29.912	0.004	0.412	
7.3940	29.912	0.004	0.432	
7.3945	31.672	0.003	0.436	
7.3950	33.431	0.003	0.433	
7.3955	33.431	0.002	0.425	
7.3960	34.487	-0.000	0.412	
7.3965	35.543	0.002	0.394	
7.3970	36.246	0.003	0.366	
7.3975	37.302	0.004	0.329	
7.3980	38.358	0.003	0.285	
7.3985	39.062	0.004	0.240	
7.3990	38.358	0.007	0.195	
7.3995	41.173	0.003	0.153	
7.4000	41.877	0.069	0.060	
7.4005	42.933	0.281	0.016	
7.4010	43.988	0.377	0.016	
7.4015	44.692	0.433	0.016	
7.4020	45.748	0.469	0.016	
7.4025	46.804	0.493	0.016	
7.4030	46.804	0.512	0.016	
7.4035	48.563	0.526	0.015	
7.4040	49.619	0.542	0.016	
7.4045	49.619	0.557	0.020	
7.4050	51.378	0.578	0.016	
7.4055	51.378	0.607	0.015	
7.4060	52.434	0.645	0.016	
7.4065	54.194	0.683	0.016	
7.4070	55.953	0.717	0.016	
7.4075	55.249	0.748	0.020	
7.4080	57.009	0.402	0.266	
7.4085	56.305	0.245	0.380	
7.4090	58.065	0.167	0.447	
7.4095	59.824	0.127	0.488	
7.4100	59.120	0.107	0.517	
7.4105	60.880	0.097	0.537	
7.4110	60.880	0.088	0.552	
7.4115	61.935	0.084	0.566	
7.4120	63.695	0.078	0.584	
7.4125	65.455	0.076	0.602	
7.4130	65.455	0.073	0.626	
7.4135	66.510	0.071	0.655	
7.4140	66.510	0.079	0.690	
7.4145	68.270	0.090	0.725	
7.4150	69.326	0.108	0.757	
7.4155	69.326	0.285	0.449	
7.4160	71.085	0.361	0.280	
7.4165	72.141	0.395	0.201	
7.4170	72.845	0.409	0.158	
7.4175	73.900	0.413	0.134	
7.4180	74.956	0.409	0.119	
7.4185	75.660	0.400	0.107	
7.4190	76.716	0.386	0.106	
7.4195	77.771	0.366	0.100	
7.4200	78.475	0.334	0.096	
7.4205	79.531	0.293	0.092	
7.4210	80.587	0.250	0.092	
7.4215	81.290	0.202	0.097	
7.4220	82.346	0.162	0.111	
7.4225	82.346	0.122	0.132	
7.4230	84.106	0.003	0.299	
7.4235	83.402	0.002	0.384	
7.4240	86.921	0.000	0.420	
7.4245	86.217	0.003	0.435	
7.4250	87.977	0.004	0.437	
7.4255	87.273	0.002	0.432	
7.4260	89.032	0.002	0.421	
7.4265	90.792	0.004	0.408	
7.4270	90.088	0.003	0.387	
7.4275	91.848	0.005	0.356	
7.4280	93.959	0.003	0.316	
7.4285	93.959	0.003	0.272	
7.4290	94.663	0.003	0.226	
7.4295	95.718	0.004	0.183	
7.4300	95.718	0.003	0.140	
7.4305	97.478	0.140	0.017	
7.4310	98.182	0.302	0.016	
7.4315	98.534	0.388	0.016	
7.4320	100.293	0.439	0.016	
7.4325	101.349	0.473	0.016	
7.4330	101.349	0.496	0.016	
7.4335	103.109	0.515	0.016	
7.4340	104.164	0.532	0.017	
7.4345	104.868	0.546	0.016	
7.4350	105.924	0.563	0.013	
7.4355	106.979	0.586	0.016	
7.4360	107.683	0.618	0.015	
7.4365	108.739	0.657	0.017	
7.4370	108.739	0.694	0.013	
7.4375	110.499	0.726	0.015	
7.4380	112.258	0.649	0.103	
7.4385	112.258	0.346	0.308	
7.4390	113.314	0.219	0.404	
7.4395	115.073	0.154	0.462	
7.4400	115.073	0.121	0.499	
7.4405	116.129	0.103	0.524	
7.4410	115.425	0.094	0.543	
7.4415	117.889	0.088	0.559	
7.4420	118.944	0.085	0.574	
7.4425	120.704	0.079	0.589	
7.4430	120.000	0.072	0.608	
7.4435	121.760	0.070	0.633	
7.4440	121.056	0.070	0.663	
7.4445	122.815	0.077	0.702	
7.4450	124.575	0.093	0.730	
7.4455	123.871	0.112	0.763	
7.4460	125.631	0.304	0.410	
7.4465	127.390	0.367	0.265	
7.4470	126.686	0.397	0.193	
7.4475	128.446	0.411	0.152	
7.4480	130.205	0.412	0.132	
7.4485	129.501	0.411	0.118	
7.4490	131.261	0.397	0.110	
7.4495	131.965	0.383	0.103	
7.4500	133.021	0.361	0.099	
7.4505	134.076	0.326	0.094	
7.4510	134.780	0.286	0.091	
7.4515	135.836	0.240	0.092	
7.4520	136.891	0.194	0.099	
7.4525	137.595	0.153	0.115	
7.4530	138.651	0.115	0.140	
7.4535	139.707	0.004	0.321	
7.4540	140.411	0.004	0.394	
7.4545	141.466	0.003	0.426	
7.4550	142.522	0.002	0.436	
7.4555	143.226	0.000	0.436	
7.4560	144.282	0.003	0.429	
7.4565	145.337	0.005	0.421	
7.4570	146.041	0.003	0.406	
7.4575	147.097	0.005	0.385	
7.4580	146.393	0.003	0.348	
7.4585	148.152	0.000	0.308	
7.4590	149.912	0.002	0.263	
7.4595	149.208	0.000	0.218	
7.4600	150.968	0.003	0.175	
7.4605	150.968	0.003	0.135	
7.4610	152.023	0.200	0.017	
7.4615	153.783	0.334	0.013	
7.4620	155.543	0.408	0.016	
7.4625	154.839	0.453	0.015	
7.4630	156.598	0.483	0.015	
7.4635	156.598	0.504	0.014	
7.4640	157.654	0.517	0.015	
7.4645	159.413	0.536	0.016	
7.4650	161.173	0.550	0.017	
7.4655	161.173	0.571	0.017	
7.4660	162.229	0.589	0.016	
7.4665	162.933	0.623	0.017	
7.4670	163.988	0.661	0.016	
7.4675	165.044	0.698	0.012	
7.4680	165.748	0.729	0.020	
7.4685	166.804	0.551	0.169	
7.4690	167.859	0.313	0.329	
7.4695	168.563	0.203	0.418	
7.4700	169.619	0.145	0.469	
7.4705	170.674	0.116	0.503	
7.4710	171.378	0.100	0.527	
7.4715	172.434	0.091	0.545	
7.4720	171.730	0.086	0.561	
7.4725	174.194	0.082	0.576	
7.4730	173.490	0.078	0.590	
7.4735	177.009	0.073	0.613	
7.4740	176.305	0.070	0.639	
7.4745	178.065	0.071	0.669	
7.4750	177.361	0.079	0.702	
7.4755	179.120	0.099	0.736	
7.4760	180.880	0.198	0.628	
7.4765	180.176	0.329	0.356	
7.4770	181.935	0.379	0.239	
7.4775	183.695	0.403	0.178	
7.4780	182.991	0.409	0.143	
7.4785	184.751	0.410	0.125	
7.4790	185.806	0.404	0.113	
7.4795	185.806	0.394	0.106	
7.4800	187.566	0.378	0.101	
7.4805	188.622	0.354	0.097	
7.4810	188.622	0.317	0.092	
7.4815	190.381	0.274	0.090	
7.4820	192.141	0.230	0.091	
7.4825	192.141	0.187	0.101	
7.4830	193.196	0.144	0.118	
7.4835	193.196	0.108	0.140	
7.4840	194.956	0.003	0.350	
7.4845	196.012	0.002	0.404	
7.4850	196.012	0.004	0.428	
7.4855	196.012	0.003	0.434	
7.4860	199.531	0.003	0.435	
7.4865	199.531	0.004	0.427	
7.4870	200.587	0.002	0.415	
7.4875	202.346	0.003	0.401	
7.4880	202.346	0.005	0.376	
7.4885	203.402	0.005	0.340	
7.4890	205.161	0.003	0.297	
7.4895	204.457	0.004	0.252	
7.4900	206.217	0.004	0.208	
7.4905	207.273	0.002	0.164	
7.4910	207.273	0.003	0.129	
7.4915	209.032	0.230	0.016	
7.4920	209.032	0.348	0.016	
7.4925	210.088	0.417	0.016	
7.4930	211.848	0.459	0.017	
7.4935	211.144	0.487	0.016	
7.4940	212.903	0.508	0.017	
7.4945	214.663	0.524	0.016	
7.4950	213.959	0.539	0.017	
7.4955	215.718	0.554	0.013	
7.4960	217.478	0.573	0.016	
7.4965	217.478	0.598	0.016	
7.4970	218.534	0.634	0.015	
7.4975	218.534	0.673	0.016	
7.4980	220.293	0.707	0.016	
7.4985	221.349	0.739	0.015	
7.4990	222.053	0.462	0.226	
7.4995	223.109	0.275	0.361	
7.5000	224.164	0.186	0.436	
7.5005	224.868	0.135	0.481	
7.5010	225.924	0.111	0.511	
7.5015	226.979	0.097	0.533	
7.5020	227.683	0.090	0.550	
7.5025	228.739	0.083	0.565	
7.5030	229.795	0.080	0.580	
7.5035	229.795	0.075	0.598	
7.5040	231.554	0.071	0.620	
7.5045	231.554	0.069	0.647	
7.5050	232.610	0.074	0.679	
7.5055	234.370	0.080	0.712	
7.5060	233.666	0.098	0.743	
7.5065	235.425	0.239	0.546	
7.5070	236.481	0.337	0.328	
7.5075	236.481	0.382	0.224	
7.5080	238.240	0.403	0.169	
7.5085	239.296	0.408	0.138	
7.5090	240.000	0.408	0.122	
7.5095	241.056	0.398	0.111	
7.5100	241.760	0.389	0.104	
7.5105	242.815	0.373	0.098	
7.5110	243.871	0.348	0.095	
7.5115	244.575	0.311	0.092	
7.5120	245.630	0.266	0.090	
7.5125	246.686	0.225	0.092	
7.5130	247.390	0.181	0.102	
7.5135	246.686	0.139	0.120	
7.5140	249.501	0.015	0.243	
7.5145	250.205	0.004	0.359	
7.5150	251.261	0.003	0.408	
7.5155	252.317	0.003	0.428	
7.5160	252.317	0.003	0.434	
7.5165	254.076	-0.001	0.432	
7.5170	254.076	0.003	0.424	
7.5175	255.132	0.003	0.412	
7.5180	256.892	0.003	0.396	
7.5185	256.188	0.002	0.371	
7.5190	257.947	0.003	0.334	
7.5195	259.707	0.003	0.292	
7.5200	259.003	0.003	0.247	
7.5205	260.762	0.003	0.204	
7.5210	262.522	0.003	0.160	
7.5215	262.522	0.020	0.103	
7.5220	263.578	0.275	0.017	
7.5225	263.578	0.375	0.017	
7.5230	265.337	0.433	0.013	
7.5235	266.393	0.469	0.018	
7.5240	268.152	0.493	0.017	
7.5245	268.152	0.512	0.015	
7.5250	269.208	0.529	0.016	
7.5255	269.912	0.543	0.016	
7.5260	270.968	0.557	0.016	
7.5265	272.023	0.576	0.016	
7.5270	272.727	0.603	0.016	
7.5275	273.783	0.640	0.015	
7.5280	274.839	0.676	0.016	
7.5285	275.543	0.707	0.016	
7.5290	276.598	0.741	0.017	
7.5295	277.654	0.413	0.263	
7.5300	277.654	0.249	0.379	
7.5305	279.413	0.170	0.447	
7.5310	280.469	0.127	0.492	
7.5315	280.469	0.106	0.516	
7.5320	282.229	0.094	0.536	
7.5325	282.229	0.088	0.553	
7.5330	283.284	0.083	0.568	
7.5335	285.044	0.080	0.583	
7.5340	285.396	0.076	0.601	
7.5345	286.100	0.073	0.622	
7.5350	286.100	0.071	0.649	
7.5355	287.155	0.075	0.682	
7.5360	288.915	0.084	0.714	
7.5365	290.674	0.103	0.748	
7.5370	289.971	0.276	0.462	
7.5375	291.730	0.356	0.288	
7.5380	293.490	0.393	0.204	
7.5385	292.786	0.407	0.161	
7.5390	294.545	0.411	0.133	
7.5395	296.305	0.407	0.118	
7.5400	296.305	0.399	0.109	
7.5405	297.361	0.388	0.104	
7.5410	297.361	0.369	0.095	
7.5415	299.120	0.340	0.095	
7.5420	300.176	0.299	0.092	
7.5425	300.176	0.255	0.090	
7.5430	301.935	0.212	0.096	
7.5435	302.991	0.168	0.108	
7.5440	303.695	0.127	0.128	
7.5445	304.751	0.004	0.290	
7.5450	305.806	0.003	0.378	
7.5455	306.510	0.004	0.417	
7.5460	307.566	0.003	0.432	
7.5465	308.622	0.002	0.435	
7.5470	309.326	0.002	0.431	
7.5475	308.622	0.004	0.422	
7.5480	311.085	0.001	0.408	
7.5485	312.141	0.003	0.386	
7.5490	313.196	0.003	0.360	
7.5495	314.252	0.003	0.320	
7.5500	314.252	0.003	0.277	
7.5505	314.252	0.003	0.231	
7.5510	315.308	0.002	0.187	
7.5515	317.067	0.004	0.147	
7.5520	318.827	0.123	0.017	
7.5525	318.123	0.295	0.019	
7.5530	319.883	0.387	0.016	
7.5535	321.642	0.440	0.017	
7.5540	320.938	0.470	0.015	
7.5545	322.698	0.498	0.017	
7.5550	324.457	0.515	0.015	
7.5555	323.754	0.530	0.016	
7.5560	325.513	0.546	0.016	
7.5565	327.273	0.560	0.015	
7.5570	326.569	0.582	0.013	
7.5575	328.328	0.609	0.014	
7.5580	330.440	0.649	0.018	
7.5585	330.088	0.687	0.020	
7.5590	331.144	0.720	0.016	
7.5595	331.848	0.704	0.058	
7.5600	332.903	0.356	0.299	
7.5605	333.959	0.223	0.401	
7.5610	335.015	0.156	0.460	
7.5615	335.718	0.120	0.495	
7.5620	336.774	0.102	0.522	
7.5625	336.774	0.092	0.542	
7.5630	338.534	0.086	0.557	
7.5635	339.589	0.081	0.569	
7.5640	340.293	0.078	0.587	
7.5645	341.349	0.072	0.606	
7.5650	342.405	0.070	0.626	
7.5655	343.108	0.068	0.659	
7.5660	344.164	0.072	0.693	
7.5665	345.924	0.087	0.728	
7.5670	345.924	0.106	0.759	
7.5675	346.979	0.304	0.402	
7.5680	348.739	0.368	0.259	
7.5685	348.739	0.396	0.188	
7.5690	349.795	0.407	0.152	
7.5695	351.554	0.409	0.128	
7.5700	351.202	0.405	0.116	
7.5705	352.610	0.395	0.108	
7.5710	353.666	0.384	0.103	
7.5715	353.666	0.361	0.098	
7.5720	353.666	0.329	0.096	
7.5725	356.481	0.288	0.090	
7.5730	356.481	0.244	0.090	
7.5735	358.240	0.201	0.096	
7.5740	360.000	0.158	0.111	
7.5745	359.296	0.119	0.130	
7.5750	0.704	0.003	0.308	
7.5755	0.000	0.002	0.388	
7.5760	1.760	0.003	0.421	
7.5765	2.815	0.002	0.434	
7.5770	2.815	0.003	0.436	
7.5775	4.575	-0.001	0.430	
7.5780	5.630	0.002	0.421	
7.5785	5.630	0.003	0.408	
7.5790	7.390	0.001	0.383	
7.5795	9.150	0.003	0.353	
7.5800	8.446	0.003	0.313	
7.5805	10.205	0.002	0.268	
7.5810	11.261	0.003	0.224	
7.5815	11.261	0.003	0.180	
7.5820	13.021	0.003	0.139	
7.5825	14.076	0.186	0.016	
7.5830	14.076	0.326	0.015	
7.5835	15.836	0.404	0.016	
7.5840	15.836	0.448	0.015	
7.5845	16.891	0.479	0.012	
7.5850	18.651	0.501	0.015	
7.5855	20.411	0.518	0.012	
7.5860	20.411	0.533	0.015	
7.5865	21.466	0.549	0.015	
7.5870	23.226	0.564	0.018	
7.5875	23.226	0.589	0.015	
7.5880	24.282	0.620	0.016	
7.5885	24.282	0.659	0.018	
7.5890	26.041	0.696	0.016	
7.5895	27.097	0.729	0.013	
7.5900	27.097	0.541	0.176	
7.5905	28.856	0.309	0.334	
7.5910	29.912	0.200	0.420	
7.5915	29.912	0.144	0.470	
7.5920	31.672	0.115	0.504	
7.5925	32.727	0.100	0.531	
