Elapsed Time[s]	Write 0 [deg]	Write 1 [A]	Write 2 [A]	
18.3970	143.226	0.005	0.275	
18.3975	143.578	0.004	0.286	
18.3980	144.282	0.003	0.282	
18.3985	144.282	0.001	0.270	
18.3990	143.578	0.004	0.254	
18.3995	143.578	0.007	0.236	
18.4000	146.041	0.004	0.217	
18.4005	146.041	0.009	0.200	
18.4010	146.041	0.013	0.181	
18.4015	146.041	0.017	0.165	
18.4020	146.041	0.185	0.018	
18.4025	146.041	0.280	0.017	
18.4030	146.041	0.348	0.016	
18.4035	143.578	0.405	0.016	
18.4040	143.930	0.458	0.016	
18.4045	144.282	0.510	0.016	
18.4050	144.282	0.562	0.016	
18.4055	144.282	0.609	0.016	
18.4060	143.578	0.654	0.013	
18.4065	143.226	0.696	0.018	
18.4070	142.874	0.574	0.136	
18.4075	142.522	0.325	0.351	
18.4080	142.522	0.217	0.490	
18.4085	142.522	0.160	0.583	
18.4090	143.226	0.127	0.653	
18.4095	140.762	0.108	0.707	
18.4100	141.466	0.095	0.745	
18.4105	141.466	0.087	0.774	
18.4110	141.466	0.081	0.794	
18.4115	141.466	0.076	0.806	
18.4120	141.466	0.184	0.632	
18.4125	141.466	0.235	0.442	
18.4130	140.762	0.256	0.329	
18.4135	140.762	0.261	0.256	
18.4140	143.226	0.258	0.206	
18.4145	143.226	0.250	0.171	
18.4150	142.874	0.237	0.148	
18.4155	142.522	0.224	0.132	
18.4160	142.522	0.206	0.119	
18.4165	143.226	0.193	0.110	
18.4170	143.226	0.058	0.231	
18.4175	143.578	0.004	0.286	
18.4180	143.930	0.003	0.283	
18.4185	144.282	0.004	0.271	
18.4190	144.282	0.004	0.256	
18.4195	143.578	0.002	0.240	
18.4200	143.578	0.003	0.223	
18.4205	146.041	0.010	0.204	
18.4210	146.041	0.012	0.184	
18.4215	146.041	0.015	0.167	
18.4220	146.041	0.134	0.048	
18.4225	146.041	0.269	0.015	
18.4230	143.578	0.339	0.015	
18.4235	143.930	0.397	0.016	
18.4240	144.282	0.451	0.016	
18.4245	144.282	0.504	0.015	
18.4250	144.282	0.553	0.015	
18.4255	144.282	0.604	0.016	
18.4260	143.226	0.651	0.016	
18.4265	143.226	0.690	0.017	
18.4270	142.874	0.640	0.087	
18.4275	142.522	0.348	0.327	
18.4280	142.874	0.229	0.473	
18.4285	143.226	0.166	0.574	
18.4290	143.226	0.133	0.647	
18.4295	141.114	0.111	0.702	
18.4300	141.466	0.103	0.742	
18.4305	141.466	0.090	0.772	
18.4310	141.466	0.084	0.790	
18.4315	141.466	0.078	0.805	
18.4320	141.466	0.103	0.761	
18.4325	141.466	0.229	0.478	
18.4330	141.466	0.253	0.351	
18.4335	141.114	0.261	0.269	
18.4340	140.762	0.259	0.215	
18.4345	143.226	0.253	0.176	
18.4350	143.226	0.237	0.150	
18.4355	142.522	0.225	0.133	
18.4360	142.522	0.209	0.119	
18.4365	143.226	0.196	0.107	
18.4370	143.226	0.183	0.101	
18.4375	143.226	0.003	0.285	
18.4380	143.930	0.004	0.283	
18.4385	144.282	0.004	0.272	
18.4390	144.282	0.003	0.257	
18.4395	143.930	0.005	0.241	
18.4400	143.578	0.003	0.225	
18.4405	146.041	0.006	0.205	
18.4410	146.041	0.012	0.186	
18.4415	146.041	0.015	0.169	
18.4420	146.041	0.036	0.134	
18.4425	146.041	0.257	0.016	
18.4430	146.041	0.332	0.016	
18.4435	143.578	0.389	0.016	
18.4440	143.930	0.444	0.015	
18.4445	144.282	0.496	0.015	
18.4450	144.282	0.544	0.015	
18.4455	144.282	0.594	0.015	
18.4460	143.578	0.645	0.013	
18.4465	143.226	0.681	0.016	
18.4470	142.874	0.717	0.016	
18.4475	142.522	0.376	0.297	
18.4480	142.522	0.242	0.454	
18.4485	142.522	0.174	0.559	
18.4490	143.226	0.137	0.636	
18.4495	143.226	0.111	0.692	
18.4500	140.762	0.098	0.735	
18.4505	141.114	0.087	0.766	
18.4510	141.466	0.083	0.789	
18.4515	141.466	0.077	0.803	
18.4520	141.466	0.070	0.811	
18.4525	141.466	0.221	0.501	
18.4530	140.762	0.250	0.366	
18.4535	140.762	0.260	0.279	
18.4540	143.226	0.260	0.221	
18.4545	143.226	0.253	0.182	
18.4550	142.874	0.242	0.155	
18.4555	142.522	0.227	0.137	
18.4560	142.522	0.212	0.123	
18.4565	143.226	0.197	0.113	
18.4570	143.226	0.186	0.104	
18.4575	143.578	0.004	0.288	
18.4580	143.930	0.003	0.287	
18.4585	144.282	0.001	0.276	
18.4590	144.282	0.003	0.263	
18.4595	143.578	0.003	0.246	
18.4600	146.041	0.006	0.229	
18.4605	146.041	0.010	0.209	
18.4610	146.041	0.011	0.190	
18.4615	146.041	0.015	0.173	
18.4620	146.041	0.017	0.157	
18.4625	146.041	0.237	0.016	
18.4630	146.041	0.314	0.016	
18.4635	143.578	0.376	0.016	
18.4640	143.578	0.430	0.015	
18.4645	143.930	0.483	0.016	
18.4650	144.282	0.536	0.016	
18.4655	144.282	0.582	0.017	
18.4660	144.282	0.630	0.015	
18.4665	143.578	0.673	0.012	
18.4670	143.226	0.708	0.017	
18.4675	142.874	0.428	0.249	
18.4680	142.522	0.265	0.422	
18.4685	142.522	0.189	0.536	
18.4690	142.522	0.142	0.618	
18.4695	143.226	0.116	0.680	
18.4700	140.762	0.098	0.726	
18.4705	141.114	0.091	0.766	
18.4710	141.466	0.084	0.785	
18.4715	141.466	0.078	0.801	
18.4720	141.466	0.072	0.812	
18.4725	141.466	0.211	0.549	
18.4730	140.762	0.245	0.392	
18.4735	140.762	0.258	0.299	
18.4740	143.226	0.257	0.235	
18.4745	143.226	0.255	0.192	
18.4750	142.874	0.246	0.162	
18.4755	142.522	0.230	0.142	
18.4760	142.522	0.218	0.128	
18.4765	143.226	0.201	0.115	
18.4770	143.226	0.188	0.106	
18.4775	143.226	0.004	0.288	
18.4780	143.930	0.004	0.290	
